product_id,score,comment_time,comment
100006759264.0,5.0,2019-11-21 23:13:58,有待观察
100006759264.0,5.0,2020-03-26 12:01:07,比前锋耗气
100006759264.0,5.0,2020-01-21 12:33:20,还可以功耗不太大
100006759264.0,5.0,2020-05-31 20:23:19,还没开始使用
100006759264.0,5.0,2019-12-03 18:21:30,用一段时间看看
100006759264.0,5.0,2020-04-19 21:08:36,二级能耗还行
100006759264.0,5.0,2020-01-07 17:48:18,相比烧电来说毕竟节约
100006759264.0,5.0,2019-10-09 18:54:15,目前感觉还不错
100006759264.0,5.0,2020-01-14 15:00:04,还没关注
100006759264.0,5.0,2020-07-05 21:14:08,比较好
100006759264.0,5.0,2019-10-28 13:31:32,一般
100006759264.0,5.0,2019-12-25 13:57:33,耗能低
100006759264.0,5.0,2019-11-17 13:52:58,不祥
100006759264.0,5.0,2019-12-14 18:42:21,正常
100006759264.0,4.0,2020-01-15 09:47:51,满意
100006759264.0,5.0,2020-02-23 06:14:54,较高
100006759264.0,5.0,2020-06-25 17:17:16,希望好使
100006759264.0,5.0,2019-12-11 15:11:07,变频
100006759264.0,5.0,2019-12-01 18:48:06,合理
100006759264.0,5.0,2020-01-08 12:39:53,能耗低值得推荐
100006759264.0,5.0,2020-03-25 14:29:55,非常实在
100006759264.0,5.0,2020-06-26 18:58:07,比较省电美的大品牌值得信耐京东物流就是快第二天就送到了直接安排了师傅来安装非常方便
100006759264.0,5.0,2020-02-15 12:38:48,比较节能值得购买
100006759264.0,5.0,2019-10-07 14:45:53,省水
100006759264.0,5.0,2019-12-22 23:45:54,刚刚安装时看不出来使用时零冷水这样看来是节省了不少能源总体看来还是不错的
6863137.0,3.0,2020-03-21 21:56:41,暂不清楚
6863137.0,3.0,2020-02-18 22:10:45,不知道
6863137.0,3.0,2020-01-14 23:22:07,不知道
6863137.0,5.0,2019-12-07 15:18:22,很好
6863137.0,5.0,2019-10-25 09:48:15,如果按公示耗能情况应该不错值得推荐
6863137.0,5.0,2019-11-18 20:51:42,还不知道
6863137.0,5.0,2019-11-16 18:17:18,不怎么耗电
6863137.0,5.0,2020-04-28 22:27:20,不清楚好用好用才是王道
6863137.0,5.0,2020-05-18 15:32:46,一般
6863137.0,5.0,2020-03-11 11:21:58,暂时不了解
6863137.0,5.0,2019-11-27 13:44:09,耗电低
6863137.0,5.0,2019-11-27 09:31:12,高效低耗
6863137.0,5.0,2020-04-14 22:16:28,很好
67841537087.0,5.0,2020-06-28 18:28:46,可以
67841537087.0,5.0,2020-06-26 07:32:27,还没用很期待相信美的
67841537087.0,5.0,2020-06-10 11:47:34,耗能应该还可以因为声音挺安静的
67841537087.0,5.0,2020-06-20 13:17:09,2级能效很省电
100006869477.0,5.0,2020-07-02 20:58:28,挺好
100006869477.0,5.0,2020-06-09 10:45:53,能耗很低
100006869477.0,5.0,2020-06-05 15:12:20,有待观察
100009238790.0,5.0,2019-12-31 11:23:56,刚刚安装目前还体现不出来应该问题不大相信美的的品质
100009238790.0,5.0,2020-06-23 17:03:19,二级能耗应该还行吧毕竟是燃气热水器很便宜比电便宜
100009238790.0,5.0,2020-04-01 11:49:36,还不清楚刚用应该不会很费的
100009238790.0,5.0,2020-06-10 17:43:22,很节省的一款总之五星好评
100009238790.0,5.0,2020-05-30 11:53:07,还可以可以显示煤气使用率
100009238790.0,5.0,2020-06-26 19:50:31,暂时还没了解
100009238790.0,5.0,2020-04-11 07:37:09,不清楚
100009238790.0,5.0,2020-05-20 14:46:43,占时不知道
100009238790.0,5.0,2020-04-19 14:13:05,具体不清楚
100009238790.0,5.0,2020-05-22 15:03:04,没注意应该不高吧
100009238790.0,5.0,2019-12-08 11:58:31,可以记录天然气使用情况后期添加使用耗能
100009238790.0,5.0,2020-06-02 17:06:46,尚不知
100009238790.0,5.0,2020-07-09 13:33:37,不耗能
100009238790.0,5.0,2019-12-24 10:43:20,还没正式使用等用过一段时间再次评论
100009238790.0,5.0,2020-01-21 22:14:54,很好
100009238790.0,5.0,2020-06-03 10:42:23,未通气
100009238790.0,5.0,2019-12-02 19:47:23,应该还可以
100009238790.0,5.0,2020-06-10 16:41:55,耗电量小
100009238790.0,5.0,2019-11-27 20:21:59,具体还要后续看使用暂时无法知道耗能情况
100009238790.0,5.0,2020-04-13 13:00:11,能效等级2级的机器已经算是比较实用节能了
100009238790.0,5.0,2020-01-14 08:05:15,能耗嘛还行没计算过比电水器用着合算多了
100009238790.0,5.0,2020-04-13 19:38:44,没算过每次开水看的见耗气量
100009238790.0,5.0,2020-04-30 10:10:21,没注意
100009238790.0,5.0,2020-03-17 22:25:07,没计算过
100009238790.0,5.0,2020-01-02 21:33:07,可以
100009238790.0,5.0,2020-03-13 09:17:57,目前不清楚
100009238790.0,5.0,2020-01-21 07:24:54,不知
100009238790.0,5.0,2020-07-09 23:47:31,待观察
100009238790.0,5.0,2020-04-17 10:55:21,还好吧
100009238790.0,5.0,2020-06-23 23:50:50,不知道应该OK后面追评
100009238790.0,5.0,2020-06-18 21:19:45,还要用一哈
100009238790.0,5.0,2020-05-04 09:14:23,未知
100009238790.0,5.0,2020-01-05 08:46:34,应该可以没法测试记录
100009238790.0,5.0,2020-04-07 18:34:10,没用不知道
100009238790.0,5.0,2020-04-01 18:06:09,才用了一次感觉还好
100009238790.0,5.0,2020-06-07 10:33:15,安逸服务满意
100009238790.0,5.0,2019-12-11 19:51:40,比电的省多了这个变频自己调整用气量
100009238790.0,5.0,2020-01-13 20:47:56,具体还不是很清楚相信美的大牌子支持推荐
100012534426.0,5.0,2020-06-14 17:00:12,一级
100012534426.0,5.0,2020-06-13 11:44:32,很省水省气
100012534426.0,5.0,2020-06-05 13:57:11,能耗小
100012534426.0,5.0,2020-06-05 18:46:13,这个需要追评啦
100012534426.0,5.0,2020-07-04 20:21:19,一般
100012534426.0,5.0,2020-06-01 19:34:45,还没有安装安装完再来评价哈
100012534426.0,5.0,2020-06-18 21:01:39,很低
100012534426.0,5.0,2020-06-03 11:45:59,手机实时看到气量很方便
100012534426.0,5.0,2020-06-18 23:35:03,刚装好还没用相信用起来会很好18升够家里几口人每天洗澡了
100012534426.0,5.0,2020-06-04 16:31:45,刚安装好以后再说吧
100012534426.0,5.0,2020-06-06 07:26:22,二级
100012534426.0,5.0,2020-06-04 10:17:28,待安装后在追评
100012534426.0,5.0,2020-06-02 16:00:57,满意待后期实际使用再观察
100012534426.0,5.0,2020-05-31 22:19:24,耗电目前还没有用所以不清楚以后会追评
100012534426.0,5.0,2020-06-23 10:35:22,该机器能耗较低低节能
100012534426.0,5.0,2020-06-02 17:45:24,18升耗能应该比16升耗能多一点吧
100012534426.0,5.0,2020-06-01 12:25:31,新品发布应该会有新品的价值
100012534426.0,4.0,2020-06-22 20:06:45,待观察
100012534426.0,5.0,2020-06-02 15:12:06,暂时还没用
100012534426.0,5.0,2020-06-03 11:56:16,还没使用使用了上追评
100012534426.0,5.0,2020-06-11 14:22:01,省电省气
100002329883.0,5.0,2019-11-09 11:02:07,非常省电
100002329883.0,5.0,2020-04-19 11:07:52,很节能
100002329883.0,5.0,2020-07-07 22:02:26,不耗电
100002329883.0,5.0,2020-05-13 17:05:15,耗能最低
100002329883.0,5.0,2020-02-12 17:25:09,2级足够了
100002329883.0,5.0,2020-06-22 20:31:47,很省气
100002329883.0,5.0,2019-12-03 18:16:53,节能省电非常满意
100002329883.0,5.0,2020-06-24 18:29:13,服务好价格优非常满意为京东的服务点赞
100002329883.0,5.0,2020-04-21 17:22:11,智能变升系统很节能随温度高低自动调节升数
100002329883.0,5.0,2020-04-21 14:25:01,很好
100002329883.0,5.0,2019-11-17 11:28:43,没想象中那么费气都能接受
100002329883.0,5.0,2020-05-25 17:58:12,很小
100002329883.0,5.0,2019-11-20 10:41:23,用后一个月要看燃气抄表数
100002329883.0,5.0,2019-12-31 10:42:18,可以
100002329883.0,5.0,2020-06-30 14:18:21,卖4个纸壳箱
100002329883.0,5.0,2020-06-07 09:32:07,还可以
100002329883.0,5.0,2020-06-30 14:14:26,九牛一毛
100002329883.0,5.0,2019-11-13 08:51:32,用后追评
100002329883.0,5.0,2020-06-08 17:19:19,满意
100002329883.0,5.0,2020-06-08 17:30:46,满意
100002329883.0,5.0,2020-04-04 18:32:26,省电
100002329883.0,5.0,2020-06-14 15:32:15,还算节能
100002329883.0,5.0,2019-10-19 22:32:14,买家电上京东货比三家京东真实惠大品牌值得信赖买的放心用的舒心
64813271572.0,5.0,2020-05-17 10:59:08,一般
64813271572.0,5.0,2020-06-21 16:06:47,节能省电
64813271572.0,5.0,2020-07-08 10:05:47,不太了解
64813271572.0,5.0,2020-06-21 12:53:35,节能
64813271572.0,5.0,2020-06-01 17:20:21,节能不用的时候也很放心
64813271572.0,5.0,2020-06-23 16:56:19,节能
64813271572.0,5.0,2020-06-26 18:57:08,能耗小功率可调
64813271572.0,5.0,2020-04-09 15:23:47,一点都不费电气
64813271572.0,5.0,2020-06-30 12:18:47,低功耗
64813271572.0,5.0,2020-06-21 12:07:11,还没用
64813271572.0,5.0,2020-03-24 20:38:18,很节能
64813271572.0,5.0,2020-06-09 10:59:45,很小不大
64813271572.0,5.0,2020-05-19 23:37:33,还没开始试用不过听说耗能我可以满足家庭的日常信任自营
64813271572.0,5.0,2020-06-11 19:29:12,能够承受
64813271572.0,5.0,2020-06-14 12:23:20,2级
64813271572.0,5.0,2020-06-18 16:06:55,不知道
64813271572.0,5.0,2020-04-20 12:38:26,很小
64813271572.0,5.0,2020-06-22 16:40:54,节能方便很好用
64813271572.0,5.0,2020-07-08 19:03:25,目前没查感觉应该恒温热水器耗电量比较低
64813271572.0,5.0,2020-06-28 19:41:01,暂时还没用
64813271572.0,5.0,2020-06-24 13:24:23,耗气量比之前的要省可以根据自身需求调节升数就会更节能
64813271572.0,5.0,2020-05-15 20:40:19,节能
64813271572.0,5.0,2020-07-02 13:22:50,还没正式开始用不太清楚
64813271572.0,5.0,2020-06-20 21:37:49,好了
64813271572.0,5.0,2020-04-21 12:44:42,有待观察可以3种升数切换据说可以更节能
64813271572.0,5.0,2020-06-30 17:57:07,这个还要用一段时间才晓得
64813271572.0,5.0,2020-04-09 20:43:23,节能
64813271572.0,5.0,2020-07-01 10:35:43,二级能耗省钱
64813271572.0,5.0,2020-06-27 12:44:35,不清楚
64813271572.0,5.0,2020-06-22 16:51:42,应该比较小毕竟相信美的
64813271572.0,5.0,2020-06-17 17:01:14,自己加了个公牛的漏电保护器插头是普通的
64813271572.0,5.0,2020-06-30 14:35:21,待机3w左右
64813271572.0,5.0,2020-03-26 10:49:22,耗能小
64813271572.0,5.0,2020-06-02 19:01:38,还没有用用了我在来追评
64813271572.0,5.0,2020-04-19 16:47:55,待观察应该不错
64813271572.0,5.0,2020-07-03 09:00:50,不清楚
64813271572.0,5.0,2020-06-23 14:17:00,不知道
64813271572.0,5.0,2020-06-17 17:54:04,三档调节
64813271572.0,5.0,2020-07-08 23:47:15,耗天然气有点大
64813271572.0,5.0,2020-06-29 13:22:53,不错
64813271572.0,5.0,2020-07-09 20:48:59,这个不清楚
64813271572.0,5.0,2020-06-21 09:00:56,还没使用
64813271572.0,5.0,2020-06-17 00:00:46,使用待查
64813271572.0,5.0,2020-06-14 08:34:48,节能省电
100012719944.0,5.0,2020-05-29 10:29:09,很省电效果不错值得购买
100012719944.0,5.0,2020-06-26 19:54:32,能耗低
100012719944.0,5.0,2020-06-09 11:40:11,节能减排
100012719944.0,5.0,2020-05-20 19:33:29,不清楚
100012719944.0,5.0,2020-05-25 13:53:10,不是问题等冬天看零冷水的效果
100012719944.0,5.0,2020-06-21 11:43:03,可以
100012719944.0,5.0,2020-06-21 10:45:26,不错
69286850470.0,5.0,2020-06-25 22:08:57,现在刚用还不是很清楚后续再追评吧总体来讲很满意性价比很高
69286850470.0,5.0,2020-06-24 22:41:44,新房装修提前预装功能未试待后期调试感觉再进一步追评相信美的的品质
33728613764.0,5.0,2020-01-05 16:29:48,耗能小
33728613764.0,5.0,2019-12-11 08:54:36,低耗能
33728613764.0,5.0,2020-01-18 15:51:00,耗能还有待下一步检验
33728613764.0,5.0,2019-10-16 20:06:03,烧气比烧热水器便宜多了
33728613764.0,5.0,2019-10-30 22:49:57,请详见说明书
33728613764.0,5.0,2019-10-18 17:36:17,未使用
33728613764.0,5.0,2019-10-18 19:26:58,试了一下还是很不错的比我家之前的好很多
33728613764.0,5.0,2019-11-09 15:19:49,装时间较短还无法判断
33728613764.0,5.0,2019-10-11 19:28:22,能行的
33728613764.0,5.0,2020-06-30 13:07:01,耗能小省电
33728613764.0,5.0,2020-04-26 22:56:52,刚用不能明确能耗得看使用频率咨询安装师傅说口碑不错同小区换同款的客户不少
33728613764.0,5.0,2019-12-28 18:27:45,不费天然气
33728613764.0,5.0,2019-11-17 10:19:06,较小
33728613764.0,5.0,2019-11-26 22:25:59,正常
33728613764.0,5.0,2019-12-05 19:24:25,这个不知道怎么测算对用完今年的供暖才知道到时候追评
33728613764.0,5.0,2019-11-07 18:41:48,能耗情况还有待检查
33728613764.0,5.0,2019-11-04 13:43:05,智能剩气
33728613764.0,5.0,2019-10-21 21:09:15,具体能好见产品详情
33728613764.0,5.0,2019-10-19 12:26:24,耗电量很低
100001632189.0,5.0,2019-11-06 14:07:14,能耗低比电热的节能
100001632189.0,5.0,2019-10-24 13:11:03,2级耗电
100001632189.0,5.0,2019-11-04 15:29:13,节能环保
100001632189.0,5.0,2019-11-06 10:24:11,也特别省气烧多少用多少
100001632189.0,5.0,2019-11-03 16:48:45,零元安装费就用了两条管收费在合理范围内满意相信京东相信美的大牌子价格还很实惠很多家电都在京东上买的
100001632189.0,5.0,2019-12-15 00:11:39,正常范围
100001632189.0,5.0,2020-04-13 23:21:03,目前还没通气还有带验证相信美的品牌日后再评
100001632189.0,5.0,2019-11-02 09:47:15,很节能
100001632189.0,5.0,2020-04-23 08:03:24,应该还挺好没太注意这个的
100001632189.0,5.0,2019-11-04 13:15:56,应该很省电和燃气现在刚用还不知道
100001632189.0,5.0,2020-05-28 16:42:20,不了解
100001632189.0,5.0,2019-11-03 15:19:49,刚开始用还不知道
100001632189.0,5.0,2020-03-18 18:07:59,具体还不清楚
100001632189.0,5.0,2019-10-23 21:43:10,节能
100001632189.0,5.0,2019-11-03 15:39:51,耗能也比较少挺性价比的感觉非常不错的一次体验非常不错相当不错
100001632189.0,5.0,2019-11-14 09:15:36,2级能效希望节能
100001632189.0,5.0,2020-06-18 16:12:37,这个不太清楚应该是节能型的吧
100001632189.0,5.0,2020-02-27 11:26:24,相比以前出水快热得快节约水和天然气
100001632189.0,5.0,2019-11-26 10:29:53,没有注意应该还可以
100001632189.0,5.0,2019-11-13 11:30:51,还好不算大
100001632189.0,5.0,2019-10-16 22:19:21,还行
100001632189.0,5.0,2019-12-17 14:56:12,还没使用
100001632189.0,5.0,2020-03-01 18:16:58,待用
100001632189.0,5.0,2019-11-05 11:35:44,节省
100001632189.0,5.0,2019-11-17 18:51:46,经济
100001632189.0,5.0,2019-10-11 11:31:12,节能
100001632189.0,5.0,2020-04-19 20:40:43,耗能小很适合家用
100001632189.0,5.0,2020-01-06 21:39:12,也很节能
100001632189.0,5.0,2020-04-12 16:14:46,用过一段时间在来评价
100001632189.0,5.0,2019-12-15 19:16:11,今天刚刚才安装完双十二搞活动买的挺划算的试了下挺不错其他的使用段时间再追加评论
100001632189.0,5.0,2020-06-12 16:06:31,能耗比我以前买的小多了
100001632189.0,5.0,2020-05-27 21:17:32,省电
100001632189.0,5.0,2019-11-13 15:17:19,可以
100001632189.0,5.0,2020-03-17 23:18:17,节能
100001632189.0,5.0,2019-10-29 10:08:01,耗能小
100001632189.0,5.0,2019-11-03 12:54:37,可以
100001632189.0,5.0,2019-10-16 21:44:01,刚通气试用用后再来追评节能效果
100001632189.0,5.0,2019-11-01 23:12:58,应该是没什么问题
100001632189.0,5.0,2019-11-14 09:18:58,用完之后再给评价
100001632189.0,5.0,2019-12-17 23:14:51,不清楚
100001632189.0,5.0,2019-12-14 20:09:19,节能能接受
100001632189.0,5.0,2019-11-20 07:52:56,省电
100001632189.0,5.0,2020-01-03 10:55:46,不知道
100001632189.0,5.0,2020-06-01 00:18:13,非常适合
100001632189.0,5.0,2019-10-21 16:55:54,较好
100001632189.0,5.0,2020-01-28 01:53:55,比较耗能
100001632189.0,5.0,2020-03-13 21:28:44,能耗低
100001632189.0,5.0,2020-06-04 22:17:08,省电省气
100001632189.0,5.0,2020-06-24 23:26:45,四颗星
100001632189.0,5.0,2020-05-29 14:29:06,四星
100003168551.0,5.0,2019-11-12 12:46:21,耗能还可以具体数据还要等到常用才能知道自我感觉还好
100003168551.0,5.0,2019-10-08 20:30:48,四个人洗澡大约04升燃气
100003168551.0,5.0,2019-10-09 14:37:49,可以
100003168551.0,5.0,2019-11-16 22:48:04,一级能耗应该不会太失望吧
100003168551.0,5.0,2019-10-08 09:24:21,16升耗能挺好的用了一会感觉没用多少天然气
100003168551.0,5.0,2019-11-17 21:42:34,良好
100003168551.0,5.0,2019-12-06 21:01:16,完全ok
100003168551.0,5.0,2019-12-19 13:50:59,目前没有去关注后期再说
100003168551.0,5.0,2019-11-23 20:57:37,耗能小
100003168551.0,5.0,2019-11-05 18:25:20,一级能效16升耗气相对于13升要大些燃气表必须要25以上才能用老小区15的燃气表建议用13升的因为升数太大燃气跟不上火力不够
100003168551.0,5.0,2019-11-11 00:51:34,也节电节气
100003168551.0,5.0,2019-11-03 17:46:24,还没使用用后测评
100003168551.0,5.0,2019-11-15 13:48:15,后期追评
100003168551.0,5.0,2020-01-12 07:11:25,热水器未使用
100003168551.0,5.0,2019-12-17 21:10:25,还没具体关注希望耗能理想
100003168551.0,5.0,2019-10-26 15:23:49,还好不浪费电和气
100003168551.0,5.0,2019-12-01 21:08:02,目前测试能好可以接受用出问题来也不怕关键咱们有长期的质量保证
100003168551.0,5.0,2019-11-30 15:12:28,低能耗
100003168551.0,5.0,2019-12-13 23:49:02,节能
100003168551.0,5.0,2019-11-07 21:22:58,目前还没使用
100003168551.0,5.0,2019-10-11 15:49:11,比较小
100003168551.0,5.0,2019-11-01 15:26:19,可以接受
100003168551.0,5.0,2019-11-03 00:50:07,一级能效
100003168551.0,5.0,2019-11-25 20:06:03,节能
100003168551.0,5.0,2020-01-06 00:39:42,很少的
100003168551.0,5.0,2019-11-12 13:26:58,满意
100003168551.0,5.0,2019-11-08 18:34:38,用一段时间后我会追加
100003168551.0,5.0,2020-04-11 17:15:56,没有认真测试
100003168551.0,5.0,2019-10-27 11:12:10,应该节能的继续用看看
100003168551.0,5.0,2019-11-03 14:27:20,尚不可知
100003168551.0,5.0,2019-09-21 12:35:47,还没入住不好评价
100003168551.0,5.0,2019-11-28 23:27:35,节能
100003168551.0,5.0,2019-12-11 18:52:43,还可以
100003168551.0,5.0,2019-12-13 12:24:18,具体没有测算过大差不差吧
100003168551.0,5.0,2019-09-20 20:10:59,二级能效
100003168551.0,5.0,2020-03-06 18:59:15,要试用一段时间才知道
100003168551.0,5.0,2019-12-01 07:33:36,不错
100003168551.0,5.0,2019-12-23 19:10:17,智能变升省煤气
100003168551.0,5.0,2019-11-11 19:13:35,不清楚
100003168551.0,5.0,2019-11-12 20:03:54,一般
100003168551.0,5.0,2019-11-26 13:20:36,安装完成
100003168551.0,5.0,2020-04-09 15:58:01,都还没有用不太清楚
100003168551.0,5.0,2019-12-14 17:16:42,天然气表就在隔壁用水的时候看气表转的速度非常非常缓慢很节能好评满分
100003168551.0,5.0,2019-11-26 13:42:30,比较节能
100003168551.0,5.0,2019-11-23 11:10:03,耗能暂时看不出来这么好的东西耗能应该不大
100003168551.0,5.0,2019-11-15 10:41:55,刚刚用具体耗能要等段时间
100003168551.0,5.0,2019-11-12 19:35:21,这个之后拭目以待
100003168551.0,5.0,2019-11-06 12:42:18,挺好
66879216254.0,5.0,2020-07-04 15:49:21,暂时还未投入使用希望使用后会更喜欢
66879216254.0,5.0,2020-06-28 20:51:43,良好
66879216254.0,5.0,2020-05-26 22:43:52,耗能情况目前看和描述相符具体情况以后再测试
66879216254.0,5.0,2020-06-23 23:05:15,比有些品牌更节能
66879216254.0,5.0,2020-05-24 13:17:52,可以
66879216254.0,5.0,2020-05-04 06:56:29,还不知道但是客服说他家也用的这个能效不高
100002076059.0,5.0,2019-11-02 17:09:04,不太耗电
100002076059.0,5.0,2019-11-09 14:44:43,能效是二级的也还不错了
100002076059.0,5.0,2019-10-01 19:44:26,2级暂时看不出来感觉还可以
100002076059.0,5.0,2020-02-24 08:59:50,节能很出色
100002076059.0,5.0,2019-12-03 19:24:10,节能
100002076059.0,5.0,2019-09-25 19:29:48,不太清楚
100002076059.0,5.0,2019-10-06 18:01:55,等长期使用才知道
100002076059.0,5.0,2020-01-07 20:38:54,还不清楚用过之后才知道应该蛮不错
100002076059.0,5.0,2020-03-06 17:19:21,节能
100002076059.0,5.0,2019-09-22 09:59:27,对比使用之后挺省电
100002076059.0,5.0,2020-05-12 10:52:10,不怎么费电
100002076059.0,5.0,2019-11-05 13:47:47,双变频还有节能模式还有智能变升家用很方便
100002076059.0,5.0,2019-12-31 11:50:00,能耗指标低正常美的大品牌厨房全套电气都是美的相信品牌质量京东商城电器产品质量可靠
100002076059.0,5.0,2019-11-11 10:58:02,2级能耗应该也是不错的因为家里暂时还没通气所以暂时还测试不出来
100002076059.0,5.0,2019-11-23 22:36:46,耗能属于2级耗能应该是节能比其他品牌好
100002076059.0,5.0,2019-10-11 16:32:37,三个人洗澡感觉表没怎么动
100002076059.0,5.0,2019-12-16 11:03:54,用了几天还行吧没啥异常情况
100002076059.0,5.0,2019-12-30 10:40:48,能耗还没算过应该不高
100002076059.0,5.0,2020-04-15 10:42:50,耗能情况我不太懂
100002076059.0,5.0,2019-11-02 12:43:16,低能耗
100002076059.0,5.0,2020-06-09 16:52:31,省电
100002076059.0,5.0,2019-11-05 22:02:45,节能减排
100002076059.0,5.0,2019-11-08 15:07:16,节能环保
100002076059.0,5.0,2020-06-05 17:54:20,极少
100002076059.0,5.0,2019-10-29 10:01:24,一般
100002076059.0,5.0,2020-05-11 12:54:36,可以接受
100002076059.0,5.0,2019-11-01 11:03:05,这个不清楚
100002076059.0,5.0,2019-11-02 19:57:32,一级能耗
100002076059.0,5.0,2020-03-14 01:13:42,不怎么耗
100002076059.0,5.0,2019-12-29 17:45:21,可以
100002076059.0,5.0,2019-10-23 18:50:35,节约
100002076059.0,5.0,2020-05-10 23:40:49,很节能
100002076059.0,5.0,2019-12-28 00:22:22,目前不清楚
100002076059.0,5.0,2020-03-04 07:28:10,满意
100002076059.0,5.0,2019-11-11 03:17:26,还没用多久期待反正比电要省
100002076059.0,5.0,2019-11-08 00:20:06,暂时还没有用后期评论
100002076059.0,5.0,2019-12-07 18:51:27,先用段时间在来追评
100002076059.0,5.0,2019-12-23 16:12:56,这个有待考证目前没有正常使用
100002076059.0,5.0,2019-10-11 12:04:11,用一段时间才知道
100002076059.0,5.0,2019-12-02 20:44:07,使用时间不长但是我是可以接受的
100002076059.0,5.0,2020-01-29 13:28:47,这个暂时没有数据支撑
100002076059.0,5.0,2019-11-10 10:12:22,看描述还是可以的
100002076059.0,5.0,2019-12-08 22:18:49,这个暂时看不出
100002076059.0,5.0,2019-11-14 21:20:29,这个不懂总体满意
100002076059.0,5.0,2019-11-04 17:40:33,可接受
100002076059.0,5.0,2020-06-20 23:44:17,没注意
100002076059.0,5.0,2020-05-23 12:31:16,反正天然气反正比用电便宜
100002076059.0,5.0,2019-12-23 23:14:53,智能变升还是不错的平时一个水管就是89L的样子两个水管就是1112L整体热水还是很快不错
100002076059.0,5.0,2020-01-13 19:32:23,耗能低几乎不费电
100002076059.0,5.0,2020-01-12 12:39:41,不是特别的耗电还是很喜欢这款的能效最吸引我的也是能效和外观了
100002076059.0,5.0,2019-10-16 15:26:42,耗能情况较节能
100002076059.0,5.0,2020-04-04 19:49:32,正常
100002076059.0,5.0,2019-11-25 20:15:59,暂时还不清楚
100002076059.0,5.0,2019-12-19 22:04:07,一般
66291393930.0,5.0,2020-07-04 17:40:12,变频的肯定比普通的节约能耗
66291393930.0,5.0,2020-06-30 17:53:16,很好
66291393930.0,5.0,2020-06-22 10:59:30,耗能较低美的大品牌值得信赖全屋都是美的哈哈
66291393930.0,5.0,2020-06-08 16:27:20,节约能量
66291393930.0,5.0,2020-06-15 09:56:04,节能
66291393930.0,5.0,2020-06-27 09:05:57,二级节能
66291393930.0,5.0,2020-05-05 15:44:07,有待研究
66291393930.0,5.0,2020-07-07 08:28:37,智能零冷水APP控制低能耗大容量
66291393930.0,5.0,2020-05-21 16:26:39,可以
66291393930.0,5.0,2020-06-16 17:53:14,精简节约
66291393930.0,5.0,2020-05-25 18:17:27,不晓得
66291393930.0,5.0,2020-06-20 20:40:25,目前还没安装后期再看看
66291393930.0,5.0,2020-05-09 13:04:20,还没开始用不是很清楚
66291393930.0,5.0,2020-06-22 15:08:18,低能耗大容量16L足够全家人使用
66291393930.0,5.0,2020-06-13 19:39:28,目前看不出来
66291393930.0,5.0,2020-06-13 14:37:33,耗能低喜欢这种零冷水功能
62581859528.0,5.0,2020-01-08 19:20:33,比较节省
62581859528.0,5.0,2020-01-16 10:04:50,省气
62581859528.0,5.0,2020-01-04 20:19:39,后期观察
62581859528.0,5.0,2020-06-11 16:05:34,耗气较少
62581859528.0,5.0,2020-05-06 14:45:21,性价比高
62581859528.0,5.0,2020-04-20 09:47:21,耗能情况后期使用过后再来追评
62581859528.0,5.0,2020-06-29 15:38:19,能耗等用了之后再来评价吧
62581859528.0,5.0,2020-04-20 09:39:00,没有其他品牌那么费气
62581859528.0,5.0,2020-01-09 22:25:57,不怎么耗很满意
62581859528.0,5.0,2020-05-25 19:00:10,到了冬天才知道目前只是用的卫浴功能采暖效果冬天就知道了
62581859528.0,5.0,2020-01-17 22:28:59,可以温度自调调小了以后好能就下了
62581859528.0,5.0,2020-01-20 18:11:05,还不确定试试再说
62581859528.0,5.0,2020-06-14 20:00:31,能耗不采暖还不清楚
62581859528.0,5.0,2020-02-12 13:12:37,不大
62581859528.0,5.0,2020-04-04 23:18:34,刚开始天然气挺费的可能长时间用就好了吧
62581859528.0,5.0,2020-05-21 08:09:09,待观察
62581859528.0,5.0,2020-03-14 14:46:47,等使用后再追评
62581859528.0,5.0,2020-04-27 16:08:44,目前还没有计算不过挺好的
62581859528.0,5.0,2020-04-19 08:42:54,没有具体测试不过加热都挺快的
62581859528.0,5.0,2020-02-08 11:37:54,一般
62581859528.0,5.0,2019-12-29 22:32:47,80平房子零下20度匀耗8立
62581859528.0,5.0,2020-01-15 08:02:08,没计算
62581859528.0,5.0,2020-04-24 09:56:29,耗气量不高
62581859528.0,5.0,2020-07-02 12:19:02,不大
62581859528.0,5.0,2020-05-23 12:03:29,二级能效挺好
62581859528.0,5.0,2020-05-16 10:37:55,运行后待论
62581859528.0,5.0,2020-04-30 18:30:25,耗能不太能看出来不专业
62581859528.0,5.0,2020-04-12 17:48:29,待使用一段时间后再进行跟踪评价
62581859528.0,5.0,2020-02-14 11:28:53,消耗情况待观察
62581859528.0,5.0,2019-12-26 21:47:20,能耗用了之后再来衡量总之超赞下次期待再次合作
100009238780.0,5.0,2020-04-12 15:49:42,目前还看不出来用一段时间再追平吧
100009238780.0,5.0,2020-01-06 11:58:13,很不错呢
100009238780.0,5.0,2020-03-16 15:55:14,2级耗能
100009238780.0,5.0,2019-12-15 14:38:40,能耗可以说很低了一分钟才003方左右天然气很划算了
100009238780.0,5.0,2020-01-14 19:00:32,2级能效应该很省天然气
100009238780.0,5.0,2020-01-11 21:24:55,对比以前的很节能
100009238780.0,5.0,2019-12-28 16:49:23,目前很满意会追评
100009238780.0,5.0,2020-01-10 08:47:03,还可以
