product_id,score,comment_time,comment
100006906796.0,5.0,2020-04-18 01:25:41,出水快速绝对几秒内热水出来减少了大量浪费以前总是先放一阵水才能为洗现在好了几乎即开即热水
100006906796.0,5.0,2020-03-17 12:53:40,这个和水压有一定的关系吧老小区水压就低了点
100006906796.0,5.0,2020-05-02 09:42:13,这个还是比较快
100006906796.0,4.0,2020-03-26 10:15:12,速度还算可以就是有点废水最初出水温度不是那么满意加热速度感觉不是那么快没感觉恒温仓有啥用
100006906796.0,5.0,2020-04-06 14:05:20,出水及时
100006906796.0,5.0,2020-05-28 20:22:51,比之前买的好用
100006906796.0,5.0,2019-12-04 10:28:19,法供应全屋热水时速度较慢一会冷一会热
100006906796.0,5.0,2019-11-27 12:36:51,还蛮快的
100006906796.0,5.0,2020-05-05 18:21:04,装上球阀效果很好出水量大加上买的16L两个卫生间都能满足
100006906796.0,5.0,2019-11-23 10:51:53,满意
100006906796.0,5.0,2019-11-06 13:29:33,很快
100002419329.0,5.0,2019-10-01 15:54:59,出水良好
100002419329.0,5.0,2019-12-26 17:42:52,挺快的
100002419329.0,5.0,2020-01-09 15:22:37,有一段冷水但热水来的快
100002419329.0,5.0,2020-02-24 17:54:07,超级快
100002419329.0,5.0,2020-01-02 14:29:13,出水大洗澡舒服
100002419329.0,5.0,2019-09-22 11:42:02,很快
100002419329.0,5.0,2019-12-25 11:11:29,很快
100002419329.0,5.0,2019-09-20 14:20:27,出水速度快温度
100002419329.0,5.0,2019-12-16 19:31:07,出水速度完全够用运转灵敏度很不错基本没有等待机器就能运转
100002419329.0,5.0,2020-05-20 10:58:54,出水也很稳定水流大没有断流的情况
100002419329.0,5.0,2019-10-14 22:12:29,出水速度很快没几秒热水就来了
100002419329.0,5.0,2019-10-22 19:24:02,出水很快且很稳
100002419329.0,5.0,2020-01-05 15:46:25,很快
100002419329.0,5.0,2019-11-04 16:01:38,出水速度快
100002419329.0,5.0,2019-09-28 20:58:00,出水很流畅水流犀利
100002419329.0,5.0,2019-12-12 20:40:26,出热水速度迅速可靠性强
100002419329.0,5.0,2020-01-12 20:40:06,离的很远的阳台大概30秒
100002419329.0,5.0,2019-11-12 21:29:01,可以
100002419329.0,5.0,2019-12-05 23:44:00,很快
100002419329.0,5.0,2019-11-12 20:44:57,热水来的很快
100002419329.0,5.0,2019-11-11 12:55:39,挺快
100002419329.0,5.0,2019-12-07 21:26:54,很快水流速度快好评
100002419329.0,5.0,2019-12-15 10:39:54,出水量很大安装师傅非常热心
100002419329.0,5.0,2019-11-15 09:49:53,出水快
100002419329.0,5.0,2019-10-15 12:34:26,非常快
100002419329.0,5.0,2019-11-08 12:14:28,出热水速度也比较块
100002419329.0,5.0,2019-11-24 15:39:38,从三楼到一楼要不到一分钟出热水挺快的
100002419329.0,5.0,2020-02-29 11:15:41,比较快
100002419329.0,5.0,2019-11-23 09:21:14,出热水得等20几秒这点不太好但可以接受想快出热水零冷水的挺好
100002419329.0,5.0,2019-10-27 21:40:47,出水速度很大两边用水水流依然很大
100002419329.0,5.0,2020-05-12 18:39:01,出水速度比原来的大多了
100002419329.0,5.0,2019-11-06 12:17:40,出水很快
100002419329.0,5.0,2020-05-20 07:37:33,一分钟吧出热水
100002419329.0,5.0,2019-11-05 15:25:10,挺好的
100002419329.0,5.0,2019-12-23 19:21:53,16升的出水效果应该不错
100002419329.0,5.0,2020-06-04 09:43:54,还可以
100002419329.0,5.0,2020-01-22 18:49:47,一般吧
100002419329.0,5.0,2019-10-31 15:08:27,很好
100002419329.0,5.0,2019-10-06 22:13:45,非常快
100002419329.0,5.0,2020-06-25 11:15:24,正常
100002419329.0,5.0,2019-11-18 19:15:56,很快
100002419329.0,5.0,2020-05-07 22:53:50,很快
100002419329.0,5.0,2019-11-18 09:21:35,水很大比原来买的史密斯热水器好很多
100002419329.0,5.0,2020-04-25 07:34:29,很快
100002419329.0,5.0,2020-01-15 13:25:46,热水速度很快
100002419329.0,5.0,2020-04-29 20:56:27,很快
100002419329.0,5.0,2020-04-01 18:53:05,水量大
100002419329.0,5.0,2019-12-25 15:33:52,出水快水温正常可以同时使用几处热水
100002419329.0,5.0,2019-11-01 20:42:14,快稳恒
100002419329.0,5.0,2019-11-02 14:30:30,没通气但是出水量是挺大的
100002419329.0,5.0,2019-10-28 11:33:09,新安装的时候出水出热水速度有点慢但是第2次开的话出入热水就是瞬间来
100002419329.0,5.0,2019-12-25 16:13:44,家里水管走位问题一分钟左右
100002419329.0,5.0,2019-10-09 11:30:41,大概10秒能出热水20秒能达到预设的温度
100002419329.0,5.0,2020-01-08 10:46:27,快的一匹
100002419329.0,5.0,2020-04-26 15:38:45,热水速度还可以出水挺快的
100002419329.0,5.0,2020-06-27 20:38:46,出水速度挺快的燃气热水器比电热水器好处就是不用存水随开随用
100002419329.0,5.0,2020-03-13 12:20:19,这个见仁见智37楼水速一般房子大了些
100002419329.0,5.0,2019-10-14 10:45:30,出水速度快这一点不错
100002419329.0,5.0,2019-12-28 21:58:23,出水速度很好水很热
100002419329.0,5.0,2019-11-24 18:00:22,出水快今天风很大也没有灭火的现象必须点个赞之前用的万和风一大就会熄火
100002419329.0,5.0,2019-12-16 22:16:52,速度快没等太久比以前的电热快
100002419329.0,5.0,2020-02-29 16:37:11,制热快出水稳定
100002419329.0,4.0,2020-02-25 09:58:21,还好吧需要等几秒钟
100002419329.0,5.0,2019-10-23 22:24:18,比较小换一个花洒好多了
100002419329.0,5.0,2019-11-29 13:02:58,出水速度快
100002419329.0,5.0,2020-01-10 15:51:15,用增压泵加压到4个压放出来的水挺大的
100002419329.0,5.0,2020-01-16 21:03:51,补水速度快
100002419329.0,5.0,2019-12-24 15:15:58,还可以大品牌应该是信得过的美的老品牌了
100002419329.0,5.0,2020-06-18 14:13:42,不错
100002419329.0,5.0,2020-01-08 21:19:52,没有3s
100002419329.0,5.0,2020-03-20 11:23:55,很好
100002419329.0,5.0,2020-05-14 15:39:36,挺大的
100002419329.0,5.0,2019-10-08 15:38:58,出热水相当快几秒钟时间热水就来了
100002419329.0,5.0,2019-11-11 19:56:16,可以
100002419329.0,5.0,2019-12-09 17:10:46,出水速度快
100002419329.0,5.0,2020-05-13 21:33:51,出水速度快
100002419329.0,5.0,2020-01-07 22:34:11,水量可以调
100002419329.0,5.0,2020-03-22 10:02:10,能接受
100002419329.0,5.0,2020-01-08 16:02:38,挺快的
100002419329.0,5.0,2019-10-22 18:19:57,两个卫生间同时使用热水一点不影响
100002419329.0,5.0,2020-01-15 23:20:50,挺快
100002419329.0,5.0,2019-11-06 17:47:20,不错
100002419329.0,5.0,2019-12-16 10:32:06,很好
28502078884.0,5.0,2019-12-26 18:48:34,比较均衡
100007646337.0,5.0,2020-07-09 08:16:09,很快热水方便
100007646337.0,5.0,2020-07-07 16:03:39,非常快
100007646337.0,5.0,2020-07-04 11:36:22,正常速度
100007646337.0,5.0,2020-07-01 18:43:14,出热水还算很快
100007646337.0,5.0,2020-06-28 17:05:11,出水速度慢要烧好一会才热
100007646337.0,5.0,2020-06-28 07:11:22,出热水的速度挺理想的满意
100007646337.0,5.0,2020-06-27 20:00:45,出热水非常快13L足够家庭使用以前使用8年的是万和10L的机子这次升级了
100007646337.0,5.0,2020-06-27 12:55:40,速度快
100007646337.0,5.0,2020-06-26 10:54:46,挺好
100007646337.0,5.0,2020-06-25 10:33:01,及时出水
100007646337.0,5.0,2020-06-24 23:03:48,出水速度快
100007646337.0,5.0,2020-06-24 18:55:09,出水速度很快
100007646337.0,5.0,2020-06-24 11:31:20,待试用
100007646337.0,5.0,2020-06-24 06:25:02,很快
100007646337.0,5.0,2020-06-23 09:21:29,出水量大
100007646337.0,3.0,2020-06-25 01:39:54,还可以不错速度很快
100007646337.0,5.0,2020-06-21 21:38:59,很快
100007646337.0,5.0,2020-06-21 13:25:44,迅速
100007646337.0,5.0,2020-06-21 08:47:14,20秒左右吧
100007646337.0,5.0,2020-06-20 13:52:15,可以
100007646337.0,5.0,2020-06-20 11:33:18,很快
100007646337.0,5.0,2020-06-19 14:04:34,挺快
100007646337.0,5.0,2020-06-13 22:23:31,很快
100007646337.0,5.0,2020-06-06 19:42:43,很快
100007646337.0,5.0,2020-06-06 14:59:11,没用热水器还没有安装等用过了再来评价
100007646337.0,5.0,2020-06-06 13:55:03,出水速度快
100007646337.0,5.0,2020-04-28 13:15:18,正常
100007646337.0,5.0,2020-04-17 16:00:54,出热水很快56秒吧
100011323812.0,5.0,2020-06-08 08:56:44,这个可能得根据自家情况了我家在北京石景山区水压很大为了保护电器所以加装了前置过滤器再接上这个热水器水也一点都没有问题
100011323812.0,5.0,2020-04-02 11:56:16,出水速度很快热水还没试
100011323812.0,5.0,2020-06-24 11:37:57,出水速度距离
100011323812.0,5.0,2020-07-10 17:00:31,很好
100011323812.0,5.0,2020-03-14 11:26:48,完美
100011323812.0,5.0,2020-05-10 22:39:28,零冷水很快
100011323812.0,5.0,2020-05-30 14:53:32,很好很快出热水
100011323812.0,5.0,2020-04-24 17:28:22,快极了
100011323812.0,5.0,2020-05-19 10:54:35,很快
100011323812.0,5.0,2020-06-21 11:56:39,很快
100011323812.0,5.0,2020-05-04 13:20:28,流畅
100011323812.0,5.0,2020-06-10 20:36:47,同时开几处龙头花洒热水都不成问题
100011323812.0,5.0,2020-05-13 14:59:59,相当快
100011323812.0,5.0,2020-03-28 17:29:53,出水非常快单词循环热水很快就能用到
100011323812.0,5.0,2020-05-29 07:24:39,很快
100011323812.0,5.0,2020-06-26 18:27:24,很快的
100011323812.0,5.0,2020-06-25 12:19:28,很快
100011323812.0,5.0,2020-05-24 18:45:25,出水速度比较快
100011323812.0,5.0,2020-04-02 20:05:14,出水量大
100011323812.0,4.0,2020-06-29 19:37:04,出热水速度还是挺快的不过压力不是特别大
100011323812.0,5.0,2020-05-14 11:39:31,6楼水压小出水速度一般正在考虑要不要加装增压泵
69498135213.0,5.0,2020-06-26 15:55:25,水量很大搭配家里的钱自来水和16升的大流量洗澡和洗碗可以同时进行
69498135213.0,5.0,2020-07-09 18:40:37,比较快
69498135213.0,5.0,2020-07-10 21:22:19,出水快一岀来就热水
69498135213.0,5.0,2020-07-07 16:27:36,一般
69498135213.0,5.0,2020-07-08 10:30:38,瞬间出水
69498135213.0,5.0,2020-07-04 16:30:33,很快
69498135213.0,5.0,2020-06-11 09:09:37,很快
100006759264.0,5.0,2020-03-05 10:06:54,快速
100006759264.0,5.0,2020-06-09 16:22:41,出水量很大温度可以自己调节
100006759264.0,5.0,2019-09-30 22:52:13,出热水很快大概三秒出水量好大哗哗的像瀑布一样用花洒洗特别痛快
100006759264.0,5.0,2020-01-11 14:14:44,出水速度很快水量也很大洗澡时别的笼头用水也有热水
100006759264.0,5.0,2019-10-09 20:53:50,出水快稳定
100006759264.0,5.0,2019-10-03 18:08:21,出热水速度很快
100006759264.0,5.0,2019-12-11 14:20:47,迅速
100006759264.0,5.0,2019-12-14 00:33:36,出水速度非常
100006759264.0,5.0,2019-12-02 19:55:31,出水很快
100006759264.0,5.0,2019-11-18 15:47:38,出水特别大用起来比较不错
100006759264.0,5.0,2019-11-08 20:08:53,出水很快没难度
100006759264.0,5.0,2020-04-15 21:25:18,水压足够
100006759264.0,5.0,2019-12-05 22:57:41,非常快
100006759264.0,5.0,2020-01-06 22:54:52,很快够用
100006759264.0,5.0,2020-05-08 15:12:55,速度很快好评
100006759264.0,5.0,2020-05-06 22:42:46,速度蛮快的
100006759264.0,5.0,2019-11-06 21:12:40,超级棒
100006759264.0,5.0,2019-12-01 16:21:25,快的
100006759264.0,5.0,2020-04-21 17:57:34,比较快
100006759264.0,5.0,2019-10-16 08:30:57,很快
100006759264.0,5.0,2019-12-04 18:04:07,出水快
100006759264.0,5.0,2020-06-02 06:00:49,出水速度很快出水量也很稳定
100006759264.0,5.0,2020-01-17 18:36:56,可以
100006759264.0,5.0,2019-11-12 12:02:24,除水速度快
100006759264.0,5.0,2020-05-18 06:41:32,出热水也很快
100006759264.0,5.0,2020-01-10 14:51:58,不错
100006759264.0,5.0,2020-01-22 11:22:41,很快
100006759264.0,5.0,2019-12-04 09:51:36,很快
100006759264.0,5.0,2020-06-28 14:42:00,热水出水快
100006759264.0,5.0,2020-02-22 23:33:48,出生也挺好
100006759264.0,5.0,2019-09-27 10:20:16,很快
100006759264.0,5.0,2020-01-27 07:20:23,流量挺大淋浴非常舒服
100006759264.0,5.0,2019-12-16 11:31:40,等燃气通了再补评吧
100006759264.0,5.0,2019-10-25 09:37:49,基本上十秒出热水
100006759264.0,5.0,2020-01-20 12:23:30,还可以
100006759264.0,5.0,2019-10-06 21:08:43,快和大
100006759264.0,5.0,2019-10-21 13:41:25,非常好
100006759264.0,5.0,2019-11-28 13:05:56,很快
100006759264.0,5.0,2020-03-22 08:05:02,速度很快
100006759264.0,5.0,2020-01-02 14:36:10,很快
100006759264.0,5.0,2019-10-27 20:53:10,很快
100006759264.0,5.0,2020-07-06 17:22:26,很好
100006759264.0,5.0,2019-12-17 21:54:40,很快
100006759264.0,5.0,2020-01-18 19:15:12,非常快
100006759264.0,5.0,2019-12-04 18:20:54,出水不错
100006759264.0,5.0,2019-10-10 22:08:48,热水出来很快质量不错
100006759264.0,5.0,2020-07-04 10:59:19,快速
100006759264.0,5.0,2020-01-11 12:58:07,速度很快
100006759264.0,5.0,2020-06-14 16:53:11,满意
100006759264.0,5.0,2019-10-08 13:06:34,可以
100006759264.0,5.0,2019-10-29 10:58:21,很快
100006759264.0,5.0,2019-10-21 22:41:59,很快用后再来评价
100006759264.0,5.0,2019-12-27 16:55:58,很快
100006759264.0,5.0,2020-01-15 17:57:37,很快
100006759264.0,5.0,2020-04-17 12:32:23,很好用热水出的很快
100006759264.0,5.0,2019-11-08 20:33:55,挺快
100006759264.0,5.0,2019-10-25 20:46:59,速度
100006759264.0,5.0,2020-03-06 10:05:41,16升水量够用了
100006759264.0,5.0,2020-05-20 21:13:38,还行
100006759264.0,5.0,2020-02-05 21:21:20,非常快
100006759264.0,5.0,2019-10-13 10:32:05,出水速度很快几秒钟就有热水了
100006759264.0,5.0,2019-11-27 21:34:08,马上就出热水
100006759264.0,5.0,2020-02-20 14:52:32,出水速度很快之前那个热水器因为有个卫生间离得远每次热水要等放完半桶冷水才有这款很快就出热水
100006759264.0,5.0,2020-06-15 01:00:46,出水速度比另外一台14L的快很多两个洗手间160㎡的房子没问题
100006759264.0,5.0,2019-10-28 18:06:48,速度够快
100006759264.0,5.0,2020-01-12 22:30:58,稍微等一等就有热水可以接受
100006759264.0,5.0,2019-11-21 23:13:58,水出水速度没得说
100006759264.0,5.0,2020-03-26 12:01:07,将就
100006759264.0,5.0,2020-01-21 12:33:20,出水速度取决于你进水的大小
100006759264.0,5.0,2019-12-16 14:10:28,需要放一些冷水热水才能出
100006759264.0,5.0,2020-05-31 20:23:19,应该可以
100006759264.0,5.0,2019-12-03 18:21:30,出水超快
100006759264.0,5.0,2020-06-26 14:11:30,热水速度挺快
100006759264.0,5.0,2019-10-23 16:45:42,水量很大
100006759264.0,5.0,2020-04-19 21:08:36,16L的出水快
100006759264.0,5.0,2020-01-07 17:48:18,出水速度正好
100006759264.0,5.0,2019-10-12 21:22:04,出水挺快的
100006759264.0,5.0,2019-10-09 18:54:15,挺快
100006759264.0,5.0,2020-01-14 15:00:04,商品楼水压还可以
100006759264.0,5.0,2020-07-05 21:14:08,出水量大
100006759264.0,5.0,2020-06-16 17:27:12,出水速度快
100006759264.0,5.0,2020-05-13 15:54:39,大容量
100006759264.0,5.0,2019-12-25 13:57:33,出水稳定
100006759264.0,5.0,2019-11-17 13:52:58,正常
100006759264.0,5.0,2020-04-01 17:54:09,出热水快
100006759264.0,5.0,2019-12-29 23:15:19,不错可调升有效果而且可开可关方便
100006759264.0,5.0,2019-12-14 18:42:21,出水快
100006759264.0,5.0,2019-12-02 06:49:13,出水的速度还可以
100006759264.0,5.0,2020-02-23 06:14:54,够用
100006759264.0,4.0,2020-05-27 21:06:09,还没有用的等用了以后在来评价机子怎么样
100006759264.0,5.0,2020-06-25 17:17:16,还没开始用
100006759264.0,5.0,2020-05-05 16:26:49,出热水速度快
100006759264.0,5.0,2019-12-24 10:25:25,比较快稳定
100006759264.0,5.0,2020-02-23 15:22:35,几秒钟就有热水
100006759264.0,5.0,2019-10-23 15:55:38,可以
100006759264.0,5.0,2020-01-08 12:39:53,出水温度快
100006759264.0,5.0,2020-04-26 00:12:33,出水速度快
100006759264.0,5.0,2020-06-26 18:58:07,出热水速度很快这下冬天都不用等随时都有热水洗澡了后悔没有早点买了
100006759264.0,5.0,2020-02-15 12:38:48,放一点冷水后很快出热水了
100006759264.0,5.0,2020-01-26 10:36:09,5-10秒就出热水了速度很快
100006759264.0,5.0,2019-10-07 14:45:53,很好
100006759264.0,5.0,2019-12-22 23:45:54,出水速度很快而且均匀
100006759264.0,5.0,2019-10-16 15:49:14,出水很快而且很稳
6863137.0,1.0,2020-01-14 08:47:39,还可以
6863137.0,3.0,2020-01-20 14:23:14,挺快的
6863137.0,2.0,2020-05-05 12:42:13,花洒离热水器的距离也就六七米开水后出热水大概需要等30秒左右外形外观外观还可以挺小巧的比之前买的16HT5要小很多但是这款拆箱时发现液晶面板上没有那层保护膜而且上边儿有很明显的划痕安装时机器里面还有水流出16HT5已经因为质量问题退过一台了疫情期间送货退货只能到小区门口热水器也不轻加上包装箱又大又不好搬实在懒得折腾了凑合用吧噪音大小噪音还可以不能算小但是比退了的那台16HT5小多了也算能够接受安装服务之前买的美的零冷水那款16HT5是活动款安装辅料全免费装完了还是收了块钱说是燃气管儿不免费但是那根儿也就几十公分收了一米的钱那款噪声奇大无比退货了换的这款g3s用的还是上回装那台机器的师傅全装完了什么辅料也都没用说我两根儿水管儿的钱我说这两根水管儿不是上个机器装的吗安装师傅好像恍然大悟似的最终没有收费我也没理他
6863137.0,3.0,2020-04-07 06:54:59,热水到浴室有点慢
6863137.0,3.0,2020-03-21 21:56:41,出热水不快热水器安装在洗手间一墙之隔厨房用热水更明显
6863137.0,3.0,2020-02-18 22:10:45,延迟点火出热水浪费水关后重开又延迟中间总有段凉水这点很不理想这点没达到要求有点失望再买一定不买这种延迟点火的热水器
6863137.0,3.0,2020-01-14 23:22:07,不知道
6863137.0,5.0,2019-12-07 15:18:22,很快
6863137.0,5.0,2020-04-01 18:16:58,出水速度比较快热水很方便
6863137.0,5.0,2020-03-02 21:19:33,热水速度有点慢要十几秒才有热水
6863137.0,5.0,2020-01-14 19:18:13,稍有欠缺
6863137.0,5.0,2019-12-01 08:21:37,热水基本是随开随出制热很快
6863137.0,5.0,2019-10-09 20:09:47,出水速度快容积大
6863137.0,5.0,2019-10-25 09:48:15,热水速度杠杠的很快大容量出水非常不错
6863137.0,5.0,2019-11-16 18:17:18,很好
6863137.0,5.0,2020-04-28 22:27:20,等十几二十秒
6863137.0,5.0,2019-11-12 10:26:52,出水还是比较快的温度也不错正合适冬天用
6863137.0,5.0,2020-04-03 20:46:47,比家里之前的出热水快多了
6863137.0,5.0,2020-01-03 12:36:34,快速
6863137.0,5.0,2019-11-19 14:44:46,出热水很快
6863137.0,5.0,2020-05-18 15:32:46,很大
6863137.0,5.0,2020-03-11 11:21:58,一般
6863137.0,5.0,2019-11-04 19:35:52,出水速度比之前的快
6863137.0,5.0,2020-04-12 10:59:47,很快
6863137.0,5.0,2020-04-26 07:59:33,可以
6863137.0,5.0,2019-11-28 04:50:21,平稳热水
6863137.0,5.0,2020-03-04 13:15:19,很快
6863137.0,5.0,2019-11-27 09:31:12,速度适中
6863137.0,5.0,2019-11-08 11:56:01,装好几分钟就出热水了
6863137.0,5.0,2020-03-22 09:10:03,很快
6863137.0,5.0,2019-11-29 18:57:51,很好
6863137.0,5.0,2020-04-14 22:16:28,快速
67841537087.0,5.0,2020-06-21 17:15:43,出水速度很快比以前的水量也大
67841537087.0,5.0,2020-07-06 21:14:24,出水很快温度稳定
67841537087.0,5.0,2020-06-28 18:28:46,很快
67841537087.0,5.0,2020-06-10 14:52:56,压力大出水速度快
67841537087.0,5.0,2020-05-05 14:21:59,老房子水压比较低启动完全没有任何问题而且零冷水的功能也都可以实现
67841537087.0,5.0,2020-06-27 14:12:40,挺好用了哈还可以
67841537087.0,5.0,2020-06-27 19:43:48,出水挺快的
67841537087.0,5.0,2020-06-22 10:52:09,水龙头一开水就来了
67841537087.0,5.0,2020-06-20 13:17:09,出水很稳
100006869477.0,5.0,2020-06-03 00:17:09,出热水快
100006869477.0,5.0,2020-07-02 20:58:28,挺好
100006869477.0,5.0,2020-06-09 10:45:53,出水温度很快
100006869477.0,5.0,2020-06-05 15:12:20,很快压力够
100009238790.0,5.0,2019-12-31 11:23:56,刚安装测试时还可以
100009238790.0,5.0,2020-06-23 17:03:19,还不错很满意出水很好
100009238790.0,5.0,2020-05-27 13:38:08,出热水很快很喜欢
100009238790.0,5.0,2020-04-01 11:49:36,很快
100009238790.0,5.0,2020-02-02 20:18:46,着感觉挺好的晚上洗澡试试水
100009238790.0,5.0,2019-12-20 21:04:54,速度还行刚装修随便试了一下
100009238790.0,5.0,2020-01-23 06:21:06,挺快的
100009238790.0,5.0,2020-06-10 17:43:22,出水速度很好
100009238790.0,5.0,2020-05-30 11:53:07,很快
100009238790.0,5.0,2020-06-26 19:50:31,出水速度快
100009238790.0,5.0,2020-01-02 11:18:19,出水大
100009238790.0,5.0,2019-12-30 00:37:57,出水速度快沐浴感觉非常舒服
100009238790.0,5.0,2019-12-28 11:26:30,出水速度快
100009238790.0,5.0,2020-06-03 23:00:52,很快
100009238790.0,5.0,2020-01-21 16:02:34,可以
100009238790.0,5.0,2020-04-11 07:37:09,很好
100009238790.0,5.0,2020-06-17 21:49:50,几秒钟就出热水效果不错
100009238790.0,5.0,2020-04-19 14:13:05,很快
100009238790.0,5.0,2020-01-12 12:55:59,非常快
100009238790.0,5.0,2020-01-18 19:10:57,出水速度超级大简直没有没什么变化
100009238790.0,5.0,2020-05-22 15:03:04,要看自已家里的水压了我的比较大
100009238790.0,5.0,2020-06-15 17:14:24,还不错两个卫生间同时开也都有热水
100009238790.0,5.0,2019-12-08 11:58:31,出热水速度非常快点赞
100009238790.0,5.0,2020-06-24 17:25:45,还可以
100009238790.0,5.0,2020-06-02 17:06:46,不错
100009238790.0,5.0,2020-07-09 13:33:37,出水快
100009238790.0,5.0,2020-06-15 10:09:17,还没开始用
100009238790.0,5.0,2020-04-29 18:26:05,很快
100009238790.0,5.0,2019-12-24 10:43:20,还没正式使用正式使用后再看看出水情况再评论
100009238790.0,5.0,2020-01-21 22:14:54,一般般
100009238790.0,5.0,2020-06-24 19:56:37,热水快
100009238790.0,5.0,2020-06-04 12:43:44,很大
100009238790.0,5.0,2020-03-18 10:28:11,非常快
100009238790.0,5.0,2020-05-10 13:54:44,很快
100009238790.0,5.0,2020-06-25 10:39:09,很好
100009238790.0,5.0,2020-06-10 16:41:55,出水速度很快
100009238790.0,5.0,2019-11-27 20:21:59,出水速度还行吧比较灵敏一打开水龙头就开始工作了
100009238790.0,5.0,2020-04-13 13:00:11,出水速度满意只是现在新房水压不足无法同时两个浴室恒温使用期待后期物业增加水压
100009238790.0,5.0,2020-02-19 11:24:13,热水速度挺快的基本上一放就有
100009238790.0,5.0,2020-01-02 12:42:58,水量很大
100009238790.0,5.0,2020-01-14 08:05:15,出水速度用着还行我家一直接到三楼卫生间还是可以的
100009238790.0,5.0,2020-04-13 19:38:44,出水比旧的要快一些
100009238790.0,5.0,2020-04-30 10:10:21,还可以吧
100009238790.0,5.0,2020-01-09 16:46:35,6升挺好的
100009238790.0,5.0,2020-01-02 18:54:13,出水速度快
100009238790.0,5.0,2020-01-02 21:33:07,可以
100009238790.0,5.0,2020-03-13 09:17:57,一般还可以
100009238790.0,5.0,2019-11-30 10:15:32,一般
100009238790.0,5.0,2020-01-21 07:24:54,还好吧出水速度和压力也有关
100009238790.0,5.0,2020-07-09 23:47:31,可以
100009238790.0,5.0,2020-01-06 14:28:02,出水还行但16升好像和13升看不出来差距；
100009238790.0,5.0,2020-04-26 11:22:16,别快
100009238790.0,5.0,2020-06-10 14:02:48,满意
100009238790.0,5.0,2020-04-28 10:11:45,适中
100009238790.0,5.0,2020-05-04 09:30:06,满意
100009238790.0,5.0,2020-01-05 08:46:34,还可以
100009238790.0,5.0,2020-04-07 18:34:10,没用不知道
100009238790.0,5.0,2020-04-01 18:06:09,很大还快
100009238790.0,5.0,2020-06-15 20:57:14,不错
100009238790.0,5.0,2020-06-18 19:15:48,出水速度还是蛮快的比之前开发商装的低端林内快很多原来低端的林内经常燃烧不起来要开关多次洗澡流掉很多水才出热水这个美的热水器出热水还是比较快的估计可以省点水费耗能情况刚开始用说是二级能效谁知道呢外形外观外形外观还不错一个大屏幕看着蛮高档的还是触摸屏支持wifi不过wifi也基本不用噪音大小说实话噪音情况比想象的要大这都2020年了新热水器噪音都这么大不过价格在这放着希望能用久点没毛病吧安装服务安装师傅很快就联系上门安装了说是零安装费其实也是收费的说是管子阀门啥的都在开箱之外收了也认了大热天的安装师傅也不容易旧机器块钱让师傅回收带走了
100009238790.0,5.0,2020-01-13 20:47:56,安装尝试下出水速度好快
100012534426.0,5.0,2020-06-10 17:45:53,水流很大开瀑布洗的时候那水流真刺激
100012534426.0,5.0,2020-06-14 17:00:12,出水很大
100012534426.0,5.0,2020-06-02 22:20:02,出水很快比我的老款出水速度快基本不用等就马上有热水不需要放太多水
100012534426.0,5.0,2020-06-13 11:44:32,出水特别快水流很强劲
100012534426.0,5.0,2020-06-04 00:17:16,18升淋浴的利器大水
100012534426.0,5.0,2020-06-05 13:57:11,很快瀑布般的享受
100012534426.0,5.0,2020-06-05 18:46:13,出水很快
100012534426.0,5.0,2020-07-04 20:21:19,很大
100012534426.0,5.0,2020-06-01 19:34:45,还没有安装安装完再来评价哈
100012534426.0,5.0,2020-06-18 21:01:39,很快
100012534426.0,5.0,2020-06-09 21:58:52,要等装修好了一起试一试情况哟
100012534426.0,5.0,2020-06-03 11:45:59,水流比之前的大多了都不需要开增压
100012534426.0,5.0,2020-06-04 16:31:45,非常快
100012534426.0,5.0,2020-06-25 16:34:21,非常满意
100012534426.0,5.0,2020-06-06 07:26:22,迅速
100012534426.0,5.0,2020-06-04 10:17:28,待安装后在追评
100012534426.0,5.0,2020-07-05 16:00:35,很快
100012534426.0,5.0,2020-06-23 21:48:26,有增压阀出水很旺压力十足
100012534426.0,5.0,2020-06-02 16:00:57,快确实零冷水
100012534426.0,5.0,2020-05-31 22:19:24,3室装18升出水真的有点夸张
100012534426.0,5.0,2020-06-23 10:35:22,出水速度较快根据水压不同出水速度满足家庭使用要求
100012534426.0,5.0,2020-06-10 16:25:22,增压效果不错
100012534426.0,5.0,2020-06-02 17:45:24,18升出水量应该很多多处用水不影响能两个淋浴一起开也没问题
100012534426.0,5.0,2020-06-01 20:04:37,专门买的18L出水速到应该不错
100012534426.0,5.0,2020-06-01 12:25:31,还未装期待效果
100012534426.0,4.0,2020-06-22 20:06:45,较快
100012534426.0,5.0,2020-06-03 18:42:39,待使用
100012534426.0,5.0,2020-06-02 15:12:06,18升应该没问题
100012534426.0,5.0,2020-06-03 11:56:16,还没使用使用了上追评
100012534426.0,5.0,2020-06-19 18:01:26,出热水贼快太爽了
100012534426.0,5.0,2020-06-11 14:22:01,出水量很大
100002329883.0,5.0,2020-06-09 11:05:57,快大
100002329883.0,5.0,2020-06-09 11:03:26,很快又大
100002329883.0,5.0,2020-01-21 19:48:05,出水还蛮快的
100002329883.0,5.0,2019-11-09 11:02:07,出水速度快
100002329883.0,5.0,2020-04-19 11:07:52,超级快
100002329883.0,5.0,2020-06-09 11:38:58,很快
100002329883.0,5.0,2020-07-07 22:02:26,很好
