product_id,score,comment_time,comment
6723160.0,5.0,2020-02-09 08:28:41,目前没有试过长时间使用
6723160.0,5.0,2020-02-06 22:11:37,与之前的相比无明显差异
6723160.0,5.0,2020-02-01 19:52:29,准确
6723160.0,5.0,2020-01-31 20:34:09,很好
6723160.0,5.0,2020-01-21 09:04:54,可以不过我这四川得调高点默认45deg好像
6723160.0,5.0,2020-01-18 15:13:17,恒温效果好热水出水快速水温恒定感觉不到啥变化
6723160.0,5.0,2020-01-17 16:58:54,恒温到时蛮好不像太阳能碰到水压不稳的时候一会烫死一会冰凉恒温出水非常方便省却调节的麻烦
6723160.0,5.0,2020-01-15 01:24:47,这个非常棒的反复开关不会有很烫的水出来
6723160.0,5.0,2020-01-11 14:03:05,安装师傅来的很快态度很好
6723160.0,5.0,2020-01-11 09:20:52,很好
6723160.0,5.0,2020-01-10 16:12:59,温度可以链接无线网手机自己控制自己可以随时控制温度不用来回跑这样的效果挺好的
6723160.0,5.0,2020-01-05 22:38:11,13升出水量完全满足一厨一卫的热水需求温度恒定没有出现忽冷忽热的情况
6723160.0,5.0,2020-01-05 15:59:58,比之前老品强太多了
6723160.0,5.0,2019-12-31 19:15:51,恒温效果还行价格也不贵虽说是电商特供款但价格在哪里摆着还能要求什么呢
6723160.0,5.0,2019-12-31 10:49:56,5楼原来水压小旧热水器很容易熄火现在冬天用50度温水没有断过洗澡再也不用担心水忽冷忽热了
100011596094.0,5.0,2020-06-19 19:20:27,温度适宜比老的机器好啊科技进步
100011596094.0,5.0,2020-06-20 16:37:42,不错出水比较快
100011596094.0,5.0,2020-04-29 16:56:29,恒定舒适操作方便免费保修8年放心
100011596094.0,5.0,2020-05-09 22:39:56,比较稳定还不错
100011596094.0,5.0,2020-05-19 07:22:53,比我想象的好
100011596094.0,5.0,2020-07-01 17:33:44,可以
100011596094.0,5.0,2020-06-29 01:26:53,可以
100011596094.0,5.0,2020-05-10 15:17:30,不错
100011596094.0,5.0,2020-06-23 11:00:07,还在使用
100011596094.0,5.0,2020-07-09 07:45:50,可以
100011596094.0,5.0,2020-06-18 14:19:02,还没用
100011596094.0,5.0,2020-06-05 06:34:30,没安装
100011596094.0,5.0,2020-05-06 19:17:30,非常不错的恒温效果出水量大两个洗手间同时开可以用
100005217021.0,5.0,2019-12-18 10:09:05,温度很稳定洗澡的时候没有忽冷忽热的感觉外观大气上档次
100005217021.0,5.0,2020-01-06 21:41:57,制热很快即开即热
100005217021.0,5.0,2020-03-20 09:09:03,很好温度没变化
100005217021.0,5.0,2019-12-28 23:55:24,比以前的老款好以前忽冷忽热现在好多了
100005217021.0,5.0,2019-11-24 17:38:06,杠杠的
100005217021.0,5.0,2019-11-27 20:36:10,非常棒
100005217021.0,5.0,2019-11-29 14:11:53,温度用水基本无变化恒温效果不错
100005217021.0,5.0,2020-01-07 19:23:14,自动调温
100005217021.0,5.0,2020-01-09 17:40:59,Ok
100005217021.0,5.0,2019-12-11 19:43:52,体感正常温度没有波动
100005217021.0,5.0,2020-01-18 17:59:53,很好
100005217021.0,5.0,2019-12-07 16:05:46,暂未测试水气双调应该很好
100005217021.0,5.0,2019-12-05 17:44:06,还可以吧
100005217021.0,5.0,2020-03-27 23:05:51,出水很好温控很不错
100005217021.0,5.0,2019-12-14 19:13:26,超赞效果不错
100005217021.0,5.0,2020-01-05 18:56:48,水管开关大小一直恒温不变
100005217021.0,5.0,2019-12-21 10:22:17,很不错
100005217021.0,5.0,2020-01-13 19:49:55,超级稳定
100005217021.0,5.0,2020-06-09 22:42:36,很好
100005217021.0,5.0,2020-06-08 06:52:58,很好
100005217021.0,5.0,2020-02-09 22:19:27,非常好
100005217021.0,5.0,2020-03-27 22:03:28,不错
100005217021.0,5.0,2019-12-19 11:22:04,很好
100005217021.0,5.0,2020-06-24 13:04:44,温度合适
100005217021.0,5.0,2019-12-17 09:25:27,好还能手机操作方便的很
100005217021.0,5.0,2020-01-04 15:25:08,很好无论厨房还是洗澡洗脸水温都一样没有出现忽高忽低的情况
100005217021.0,5.0,2019-12-03 19:59:50,水温很好很均衡
100005217021.0,5.0,2019-12-06 18:31:29,恒温效果非常好水温不会时冷时热
100005217021.0,5.0,2020-05-11 12:01:13,恒温效果比较好但是没有特别精确的测量反正满足日常使用就行了
100005217021.0,5.0,2020-01-25 16:51:43,还未开始使用暂不知道
100005217021.0,5.0,2020-04-06 22:43:04,还可以不会越洗越烫
100005217021.0,5.0,2020-03-02 11:50:31,完美达到
100005217021.0,5.0,2020-02-28 10:17:21,可以满足需求
100005217021.0,5.0,2020-02-17 20:40:42,一般吧
100005217021.0,5.0,2019-12-29 14:53:36,恒温效果好温差不大
100005217021.0,5.0,2019-12-22 22:39:50,好像还不错
100005217021.0,5.0,2019-12-06 11:59:45,温度比较稳定
100005217021.0,5.0,2019-12-18 13:49:28,热水因为离厨房近十秒左右就有热水了厕所远一点需要十几秒
100005217021.0,5.0,2020-03-23 19:19:56,效果也很好
100005217021.0,5.0,2020-04-09 15:03:55,效果好\
100005217021.0,5.0,2019-12-02 19:18:22,智能温控
100005217021.0,5.0,2019-12-20 12:45:35,稳定
100005217021.0,5.0,2020-03-31 21:24:30,挺好的我家水压挺好
100005217021.0,5.0,2019-12-30 10:15:02,较好
100005217021.0,5.0,2020-05-01 09:30:56,还可以
100005217021.0,5.0,2020-07-02 10:40:56,效果好
100005217021.0,5.0,2020-03-06 23:28:44,扛扛的
100005217021.0,5.0,2020-03-21 15:35:15,暂时没用但是质保8年这么自信机器应该还是可以的
100005217021.0,5.0,2020-02-16 21:59:15,可以
100005217021.0,5.0,2020-03-18 12:54:36,比一般传统的好
100005217021.0,5.0,2019-12-19 14:54:12,感觉还行
100005217021.0,5.0,2019-12-17 22:01:54,不错
100005217021.0,5.0,2020-01-14 22:35:16,可以
100005217021.0,5.0,2019-12-23 19:49:24,不错
100005217021.0,5.0,2019-12-08 11:53:46,出水稳定不会出现太冷太热的现象
100005217021.0,5.0,2020-03-17 09:30:28,还行
100005217021.0,5.0,2019-12-20 12:18:52,还不错出热水很快
100005217021.0,5.0,2020-02-06 10:02:03,恒温效果不错持久恒温而且噪音不大出热水很快省电省水又省气安装师傅很好要给他点个赞
100005217021.0,5.0,2020-01-28 17:55:15,很好不会忽冷忽热
100005217021.0,5.0,2020-01-05 18:12:15,出热水快
100005217021.0,5.0,2020-01-04 22:42:31,水温均衡不会忽冷忽热
100005217021.0,5.0,2019-12-05 18:19:10,温度恒定没有出现忽高忽低的情况
100006906796.0,5.0,2019-09-24 14:14:19,美的大品牌恒温效果应该不会差期待使用后效果
100006906796.0,5.0,2019-11-09 21:56:55,恒温很好出水量稳定
100006906796.0,5.0,2019-11-21 15:17:09,出水水温不会忽冷忽热的
100006906796.0,5.0,2019-11-27 20:50:31,很暖和温度合适
100006906796.0,5.0,2019-11-19 07:55:39,蛮好随时都准备好了热水
100006906796.0,5.0,2020-01-27 19:22:02,非常好热水特别快洗浴过程中也很恒定不会忽冷忽热
100006906796.0,5.0,2020-01-04 21:10:32,还不错有一点小波动
100006906796.0,5.0,2019-12-27 12:40:20,温度也很好
100006906796.0,5.0,2020-01-02 20:30:59,很好
100006906796.0,5.0,2019-11-11 16:46:54,很稳定
100006906796.0,5.0,2019-10-25 09:58:01,恒温不错温度效果好
100006906796.0,5.0,2019-12-10 15:58:29,出热水挺快因为是先安装电器后安装燃气服务截止目前还未洗个完整澡
100006906796.0,5.0,2020-05-25 20:02:47,持续恒温
100006906796.0,5.0,2020-03-17 12:53:40,洗澡很舒服没有忽冷忽热情况
100006906796.0,5.0,2020-05-02 09:42:13,不错中间关闭过时间不久还是热的
100006906796.0,4.0,2020-03-26 10:15:12,效果不错
100006906796.0,5.0,2020-04-06 14:05:20,恒温没得说中间关闭一段时间后再开还是热水洗澡时根本不用害怕温差造成的影响
100006906796.0,5.0,2020-03-01 20:46:41,好用
100006906796.0,5.0,2020-05-28 20:22:51,目前使用一周还可以
100006906796.0,5.0,2019-12-19 09:49:59,还好
100006906796.0,5.0,2020-02-09 14:59:15,不错
100006906796.0,5.0,2020-03-20 06:47:38,用了不出水温
100006906796.0,5.0,2020-03-05 08:27:37,中途没有冷水
100006906796.0,5.0,2020-01-29 11:21:59,不错出水比较稳定使用方便
100006906796.0,5.0,2020-05-05 10:43:19,比较好
100006906796.0,5.0,2019-12-05 23:53:12,没感觉到还可以
100006906796.0,5.0,2019-11-12 14:13:50,好好非常好
100006906796.0,5.0,2019-10-27 13:42:51,挺好的
100006906796.0,5.0,2020-05-05 18:21:04,短停后再开水温无明显波动再也不担心忽冷忽热
100006906796.0,5.0,2019-11-16 12:13:53,打算试一段时间再来评价
100006906796.0,5.0,2019-11-06 13:29:33,很好不用担心出冷水了
100010515858.0,5.0,2020-06-18 14:13:42,不错
100010515858.0,5.0,2020-06-11 12:34:42,很好
100010515858.0,5.0,2020-06-04 12:14:45,恒温效果好
100010515858.0,5.0,2020-06-04 09:43:54,还不错
100010515858.0,5.0,2020-05-23 11:05:21,恒温效果很好装好全家就洗了个澡温度恰当好处价钱不贵真心感谢美的的高端大气上档次的产品
100010515858.0,5.0,2020-05-20 10:58:54,还不错水温很稳定持续出热水而且热水来的很快基本打开水龙头两三秒就出热水
100010515858.0,5.0,2020-05-20 07:37:33,妈妈说非常好
100010515858.0,5.0,2020-05-15 14:37:42,真的很不错的热水器特别爽再也不用担心热水不够用了
100010515858.0,5.0,2020-05-14 15:39:36,很好
100010515858.0,5.0,2020-05-13 21:33:51,水温很适合不会一下凉一下烫手
100010515858.0,5.0,2020-05-12 18:39:01,恒温效果很好不会忽冷忽热
100010515858.0,5.0,2020-05-07 22:53:50,很好
100010515858.0,5.0,2020-05-07 18:12:08,感觉不错
100010515858.0,5.0,2020-04-26 15:38:45,温度稳定控制的很好不会出现忽冷忽热的情况比老机器智能一点
100010515858.0,5.0,2020-04-25 07:34:29,挺好的
100010515858.0,5.0,2020-04-23 23:47:42,很好
100010515858.0,5.0,2020-04-12 11:38:07,果很好
100010515858.0,5.0,2020-04-08 13:51:37,不错
100010515858.0,5.0,2020-03-22 10:02:10,满意
100010515858.0,5.0,2020-03-20 11:23:55,不错温度准确
100010515858.0,5.0,2020-03-13 12:20:19,还没尝试坐等燃气通
100010515858.0,5.0,2020-02-27 12:54:23,水温自动调节好
100010515858.0,4.0,2020-02-25 09:58:21,暂时没什么感觉
100010515858.0,5.0,2020-02-24 17:54:07,智能变压随肤恒温厨房刷碗秒出温水
100010515858.0,5.0,2020-02-15 13:13:19,恒温温度稳定不会复高复低
100010515858.0,5.0,2020-01-22 18:49:47,不错
100010515858.0,5.0,2020-01-20 21:08:12,不错
100010515858.0,5.0,2020-01-15 23:20:50,挺好
100010515858.0,5.0,2020-01-12 20:40:06,温度恒温可以自己设定
100010515858.0,5.0,2020-01-09 15:22:37,有三种加热方式选的恒温不用调方便冬天温度也不低变频省电需要温度高可以随意调
100010515858.0,5.0,2020-01-08 21:19:52,不错
100010515858.0,5.0,2020-01-08 10:46:27,稳定
100010515858.0,5.0,2020-01-07 22:34:11,恒温效果很好基本温度不变
100010515858.0,5.0,2020-01-05 15:46:25,我几个点同时用水效果很好
100010515858.0,5.0,2020-01-03 17:07:07,效果不错
100010515858.0,5.0,2020-01-02 14:29:13,效果非常好
100010515858.0,5.0,2019-12-26 17:42:52,还可以
100010515858.0,5.0,2019-12-25 16:13:44,试了3个水龙头一起开不影响使用
100010515858.0,5.0,2019-12-25 15:33:52,恒温效果不错的值得信任京东自营商品
100010515858.0,5.0,2019-12-24 15:15:58,还没通电未知效果
100010515858.0,5.0,2019-12-23 19:21:53,燃气还没通所以还没开始用应该不错
100010515858.0,5.0,2019-12-20 21:57:57,一直有热水我家7口人2个卫生间一个厨房日常用水没问题满足生活需要
100010515858.0,5.0,2019-12-16 22:16:52,效果可以等一会儿就有热水没有冷水就是几个一齐用都没有什么问题
100010515858.0,5.0,2019-12-16 19:31:07,恒温效果试了一下中间关闭再开启后温度没有太大变化基本上能保证恒温中间没有那种冷水实用性很强特意测试了一下厨房和淋浴同时工作16L的机器完全能保证同时用水的需求水温没有变化
100010515858.0,5.0,2019-12-16 10:32:06,温度上升快水温恒定智能模式点赞
100010515858.0,5.0,2019-12-15 20:17:15,很好
100010515858.0,5.0,2019-12-15 10:39:54,温度很好不会忽冷忽热
100010515858.0,5.0,2019-12-14 22:16:37,恒温效果很好水开开十秒钟左右就出来热水了
100010515858.0,5.0,2019-12-14 13:07:31,挺好的
100010515858.0,5.0,2019-12-13 17:51:37,安装服务态度非常好机器很看着高大上
100010515858.0,5.0,2019-12-12 20:40:26,温度稳定可靠供热水连续体验非常好
100010515858.0,5.0,2019-12-12 16:18:55,稳定
100010515858.0,5.0,2019-12-07 21:26:54,温度设定好温度后就保持那个温度非常便捷好评
100010515858.0,5.0,2019-12-05 23:44:00,很好
100010515858.0,5.0,2019-12-03 17:01:54,非常满意
100010515858.0,5.0,2019-12-01 02:57:59,非常好
100010515858.0,5.0,2019-11-29 13:02:58,恒温效果不错
100010515858.0,5.0,2019-11-24 15:39:38,水温很好可以随意调节
100010515858.0,5.0,2020-01-10 15:51:15,用了一次温度没怎么变过
100010515858.0,5.0,2019-11-16 18:44:11,不错
100010515858.0,5.0,2019-10-22 19:24:02,温度可调效果很好
100010515858.0,5.0,2019-10-15 12:34:26,稳定温度
100010515858.0,5.0,2019-10-07 17:39:34,感觉不出来温差
100010515858.0,5.0,2019-12-28 21:58:23,热水出来的比较快
100010515858.0,5.0,2019-11-12 15:10:48,还没通煤气所以不太清楚不过相信美的的品质
100010515858.0,5.0,2019-11-02 14:30:30,还没通气暂时不知道到会追评
28502078884.0,5.0,2019-11-08 08:35:01,效果好
100007646337.0,5.0,2020-07-07 16:03:39,精确
100007646337.0,5.0,2020-07-05 12:17:42,不错
100007646337.0,5.0,2020-07-04 10:19:35,一换效果非常好
100007646337.0,5.0,2020-06-29 22:00:02,很好
100007646337.0,5.0,2020-06-28 17:05:11,效果还行
100007646337.0,5.0,2020-06-28 07:11:22,不知道是不是中途被分流的原因中间热水的温度变化过一次但2秒内温度又保持了恒定满意
100007646337.0,5.0,2020-06-27 20:00:45,云智能设计非常贴心操作方便精准温度感应灵敏
100007646337.0,5.0,2020-06-26 10:54:46,可以
100007646337.0,5.0,2020-06-24 23:03:48,很好
100007646337.0,5.0,2020-06-24 18:55:09,今天晚上试用了一下效果非常好
100007646337.0,5.0,2020-06-24 06:25:02,比较好温度波动小
100007646337.0,5.0,2020-06-23 23:46:47,目前来看恒温效果挺好的不知道冬天会不会一如既往的好
100007646337.0,5.0,2020-06-23 09:21:29,非常好
100007646337.0,5.0,2020-06-22 18:02:54,声音小
100007646337.0,3.0,2020-06-25 01:39:54,没感觉到水温变化那就是还不错没感觉明显的变化还行
100007646337.0,5.0,2020-06-21 21:38:59,第1次使用还看不出来等用久一点再说
100007646337.0,5.0,2020-06-21 13:53:14,不错
100007646337.0,5.0,2020-06-21 08:47:14,效果还不错
100007646337.0,5.0,2020-06-20 13:52:15,不错
100007646337.0,5.0,2020-06-20 11:33:18,稳定温度达到标准
100007646337.0,5.0,2020-06-19 14:04:34,挺好
100007646337.0,5.0,2020-06-13 22:23:31,不错
100007646337.0,5.0,2020-06-08 23:09:27,很不错温度均衡准确
100007646337.0,5.0,2020-06-06 19:42:43,很好
100007646337.0,5.0,2020-06-06 14:59:11,热水器还没有安装具体效果怎么样还不清楚等用过了再来评价
100007646337.0,5.0,2020-05-28 18:54:31,恒温在40-45度
100007646337.0,5.0,2020-04-28 13:15:18,比较稳定
100007646337.0,5.0,2020-04-17 16:00:54,温度很快来一健厨房温度38自动洗澡定42度一45度之间合适温控效果试了下不错
100011323812.0,5.0,2020-06-08 08:56:44,家里还在装修还没正式用但是试了一下水温没问题但是恒温还没用以后再来评价
100011323812.0,5.0,2020-04-02 11:56:16,温控效果等安装燃气后在评价
100011323812.0,5.0,2020-06-24 11:37:57,效果好
100011323812.0,5.0,2020-07-10 17:00:31,洗的舒服
100011323812.0,5.0,2020-05-30 14:53:32,非常好测试过温度很平均
100011323812.0,5.0,2020-04-24 17:28:22,非常好
100011323812.0,5.0,2020-05-19 10:54:35,舒适
100011323812.0,5.0,2020-05-04 13:20:28,不错
100011323812.0,5.0,2020-06-01 13:33:21,还没通然气用后追评
100011323812.0,5.0,2020-07-04 17:42:39,很好
100011323812.0,5.0,2020-05-26 17:23:30,暂时还没用用后再追评把
100011323812.0,5.0,2020-05-13 14:59:59,还满意
100011323812.0,5.0,2020-06-16 10:56:34,挺好
100011323812.0,5.0,2020-06-22 14:30:20,用过后再评价
100011323812.0,5.0,2020-04-20 12:19:44,还没有安装等安装后再评论
100011323812.0,5.0,2020-03-28 17:29:53,加热效果迅速加热效果好
100011323812.0,5.0,2020-06-25 12:19:28,非常好
100011323812.0,5.0,2020-06-20 11:25:14,非常的恒温
100011323812.0,5.0,2020-05-31 11:39:04,满意
100011323812.0,5.0,2020-05-16 17:46:00,未知
100011323812.0,5.0,2020-04-18 20:18:32,恒温稳定
100011323812.0,5.0,2020-05-24 18:45:25,误差很小
100011323812.0,5.0,2020-04-02 20:05:14,洗菜恒温低压就打火起动太方便了原来装过其它牌子的必须开到最大才能启动
100011323812.0,4.0,2020-06-29 19:37:04,必须调到45度以上才可以使用恒温效果一般吧有时候会感觉到温度变化虽然不是很明显零冷水功能比较实用洗澡前提前两分钟
100011323812.0,5.0,2020-06-27 10:58:53,还没使用据安装师傅说装h阀能有一点效果具体能到什么程度不清楚还在改水电的尽量把回水管加上吧这样效果最好
100006759264.0,5.0,2020-03-05 10:06:54,很好方便多了洗澡不怕冷热不均不用调水温真好终于又有热水用了
100006759264.0,5.0,2020-06-27 10:08:20,还没通燃气试过再评价想着应该不会差
100006759264.0,5.0,2019-09-30 22:52:13,水温特别稳定
100006759264.0,5.0,2020-01-11 14:14:44,恒温效果很好开水几秒种马上有热水
100006759264.0,5.0,2019-10-09 20:53:50,效果好
100006759264.0,5.0,2019-10-03 18:08:21,热水温度稳定
100006759264.0,5.0,2019-12-11 14:20:47,同时使用0冷水
100006759264.0,5.0,2019-12-14 00:33:36,恒温效果非常好比华帝的好很多
100006759264.0,5.0,2019-12-02 19:55:31,水温很好
100006759264.0,5.0,2019-11-18 15:47:38,刚刚好
100006759264.0,5.0,2019-11-08 20:08:53,效果不错水老是热的
100006759264.0,5.0,2019-11-11 19:32:54,还没安装装后追评
100006759264.0,5.0,2019-11-14 19:16:12,比较稳定
100006759264.0,5.0,2020-01-15 17:57:31,首先这款性价比很好价格实惠物流超快特定使用在来评价的外观漂亮热水很多不需要等待早知道买零冷水的就好可以省很多水热水直接就能用
100006759264.0,5.0,2019-12-05 22:57:41,很稳定
100006759264.0,5.0,2020-01-06 22:54:52,出热水速度很快效果很满意家里电器空调都买的美的原来生活可以更美的
100006759264.0,5.0,2020-05-06 22:42:46,很不错温度刚合适
100006759264.0,5.0,2019-11-06 21:12:40,非常好
100006759264.0,5.0,2019-09-27 12:27:03,出水快恒温不错
100006759264.0,5.0,2019-12-01 16:21:25,很好
100006759264.0,5.0,2020-04-21 17:57:34,水温恒定
100006759264.0,5.0,2019-10-16 08:30:57,还没有使用
100006759264.0,5.0,2020-06-02 06:00:49,16L的机子出水温度很稳定冷热可调
100006759264.0,5.0,2020-06-07 20:08:27,很好
100006759264.0,5.0,2019-10-02 23:27:32,恒温效果很好噪音也很小售后安装处理的很及时
100006759264.0,5.0,2020-01-17 18:36:56,还未使用
100006759264.0,5.0,2020-05-19 14:46:03,出水效果很好
100006759264.0,5.0,2019-11-12 12:02:24,很好
100006759264.0,5.0,2020-05-18 06:41:32,恒温效果很好
100006759264.0,5.0,2020-01-10 14:51:58,不错
100006759264.0,5.0,2020-01-22 11:22:41,可以
100006759264.0,5.0,2019-12-04 09:51:36,很好
100006759264.0,5.0,2020-03-05 13:53:41,很好
100006759264.0,5.0,2020-02-22 23:33:48,恒温也好
100006759264.0,5.0,2019-09-27 10:20:16,用了几天感觉比较稳定
100006759264.0,5.0,2020-01-27 07:20:23,出水温度稳定没有明显波动
100006759264.0,5.0,2019-10-25 09:37:49,相对非常好
100006759264.0,5.0,2020-03-28 13:51:06,效果良好
100006759264.0,5.0,2020-04-02 20:47:37,效果好
100006759264.0,5.0,2020-01-20 12:23:30,很不错的
100006759264.0,5.0,2019-10-06 21:08:43,绝对
100006759264.0,5.0,2019-10-21 13:41:25,很好
100006759264.0,5.0,2019-11-28 13:05:56,试过还可以
100006759264.0,5.0,2020-03-22 08:05:02,水温恒定
100006759264.0,5.0,2020-01-02 14:36:10,很好
100006759264.0,5.0,2020-06-05 15:09:06,刚安装还没使用用用再说
100006759264.0,5.0,2019-11-15 17:39:40,非常好
100006759264.0,5.0,2019-10-27 20:53:10,刚启动时要放下水后面就很好
100006759264.0,5.0,2020-07-06 17:22:26,稳定
100006759264.0,5.0,2019-12-17 21:54:40,不错
100006759264.0,5.0,2020-01-18 19:15:12,非常好
100006759264.0,5.0,2019-12-07 23:54:11,非常稳定好
100006759264.0,5.0,2020-05-08 10:00:30,不错
100006759264.0,5.0,2020-01-11 12:58:07,恒温很不错
100006759264.0,5.0,2020-06-14 16:53:11,满意
100006759264.0,5.0,2019-10-08 13:06:34,很好
100006759264.0,5.0,2019-10-29 10:58:21,还行
100006759264.0,5.0,2019-10-21 22:41:59,相当不错
100006759264.0,5.0,2020-06-29 22:12:06,很好
100006759264.0,5.0,2020-02-28 20:58:28,保温效果很好热水出水很快
100006759264.0,5.0,2019-12-27 16:55:58,很好
100006759264.0,5.0,2020-05-17 10:15:30,很不错
100006759264.0,5.0,2019-10-11 15:27:21,很好
100006759264.0,5.0,2020-06-30 09:06:20,非常好
100006759264.0,5.0,2020-01-15 17:57:37,非常好
100006759264.0,5.0,2019-10-25 20:46:59,满意
100006759264.0,5.0,2019-11-09 19:05:55,很不错
100006759264.0,5.0,2020-05-28 21:51:25,可以
100006759264.0,5.0,2020-03-06 10:05:41,恒温效果很好
100006759264.0,5.0,2019-11-25 15:52:50,舒服
100006759264.0,5.0,2020-02-05 21:21:20,不错
100006759264.0,5.0,2019-10-13 10:32:05,洗澡效果不错除非停水重开一般水温没有明显波动
100006759264.0,5.0,2019-11-27 21:34:08,棒棒哒
100006759264.0,5.0,2020-02-20 14:52:32,恒温效果挺好但两个卫生间一起洗时如一方关水另一方的水温就会升高如果再开水温又会下降这时需要自己调节一下
100006759264.0,5.0,2019-10-28 18:06:48,效果不错随意调节
100006759264.0,5.0,2020-01-12 22:30:58,稍微等等就有热水可以接受范围
100006759264.0,5.0,2019-11-21 23:13:58,多点用水时水温还是有波动其他时候完美
100006759264.0,5.0,2020-03-26 12:01:07,还可以
100006759264.0,5.0,2020-01-21 12:33:20,很好用调的温度也合适
100006759264.0,5.0,2019-12-16 14:10:28,虽然也需要放一些冷水但在这个价位的是比较不错的
100006759264.0,5.0,2020-05-31 20:23:19,还没开始使用
100006759264.0,5.0,2019-12-03 18:21:30,效果不错
100006759264.0,5.0,2020-01-03 22:30:30,不错
100006759264.0,5.0,2019-10-23 16:45:42,还未通气未试
100006759264.0,5.0,2020-01-06 09:56:49,房子正在装修还没有使用
100006759264.0,5.0,2020-04-19 21:08:36,温差1度以内
100006759264.0,5.0,2020-01-07 17:48:18,水温可以适合
100006759264.0,5.0,2020-07-08 12:23:48,还挺好的
100006759264.0,5.0,2019-10-09 18:54:15,挺好的
100006759264.0,5.0,2020-01-14 15:00:04,目前不错
100006759264.0,5.0,2020-07-05 21:14:08,不错
100006759264.0,5.0,2020-06-16 17:27:12,恒温效果好
100006759264.0,5.0,2020-05-13 15:54:39,可以
100006759264.0,5.0,2019-12-25 13:57:33,效果好
100006759264.0,5.0,2019-11-17 13:52:58,没有时冷时热
100006759264.0,5.0,2019-10-21 14:26:15,出热水快恒温效果好
100006759264.0,5.0,2019-10-03 21:48:30,收到货了安装好了挺好的
100006759264.0,5.0,2019-12-14 18:42:21,出水温表愠定
100006759264.0,5.0,2020-02-27 22:19:23,不错值得购买
100006759264.0,5.0,2019-12-02 06:49:13,恒温效果还不错
100006759264.0,5.0,2020-02-23 06:14:54,恒温
100006759264.0,5.0,2020-06-25 17:17:16,应该还不错
100006759264.0,5.0,2019-12-24 10:25:25,还好
100006759264.0,5.0,2019-12-10 15:20:17,还没开通气
100006759264.0,5.0,2020-01-08 12:39:53,恒温效果好
100006759264.0,5.0,2020-01-12 18:10:59,恒温效果好
100006759264.0,5.0,2020-04-26 00:12:33,恒温效果好
100006759264.0,5.0,2020-03-25 14:29:55,非常好用
100006759264.0,5.0,2020-01-12 16:04:48,还没试等试了再评价
100006759264.0,5.0,2020-04-20 14:52:40,好舒服的
100006759264.0,5.0,2020-01-10 19:12:43,很不错
100006759264.0,5.0,2019-11-18 00:17:28,还不错
100006759264.0,5.0,2019-12-16 00:41:47,很好
100006759264.0,1.0,2020-04-10 11:13:38,还没用就坏了洗澡放了半天水一直是冷水还得换主板又要四五天
100006759264.0,5.0,2020-02-16 19:34:43,不错性价比很高哟块钱用起来还可以
100006759264.0,5.0,2020-02-15 12:38:48,热水器温度适宜不存在忽冷忽热的情况
100006759264.0,5.0,2020-01-26 10:36:09,热水出的很快大约10秒左右就热了
100006759264.0,5.0,2019-10-07 14:45:53,很好
100006759264.0,5.0,2019-12-22 23:45:54,加热后热水很均匀断电后温度稍有下降但很快又上来了恒温效果好
100006759264.0,5.0,2019-10-16 15:49:14,温度可调很棒
6863137.0,1.0,2020-01-22 18:08:08,一会热一会冷咋洗澡气死了了安装服务1200的机子收了600的费用坑不是胡乱要价就是太贵了
6863137.0,3.0,2020-04-21 11:34:33,不稳定
6863137.0,3.0,2020-04-07 06:54:59,43度正好使用
6863137.0,3.0,2020-04-05 18:58:54,还行
6863137.0,3.0,2020-03-21 21:56:41,如果用热水中途关一下再开会有几秒钟的冷水
6863137.0,3.0,2020-02-18 22:10:45,不错
6863137.0,3.0,2020-01-29 13:47:09,差放半桶水才热
6863137.0,3.0,2020-01-14 23:22:07,不知道
6863137.0,5.0,2019-12-07 15:18:22,很好
6863137.0,5.0,2020-04-01 18:16:58,热水器效果不错开机立马有热水还可以随温调节另外支持触发器等多种功能很不错
6863137.0,5.0,2020-01-14 19:18:13,自动调温
6863137.0,5.0,2019-12-01 08:21:37,出热水比较快容量是14升的厨房和卫生间都够用的
6863137.0,5.0,2020-01-12 12:24:48,稳定很强
6863137.0,5.0,2019-10-09 20:09:47,温度调控非常方便
6863137.0,5.0,2019-10-25 09:48:15,效果明显功率大14升能保证二个出水口同时用三个同时用也可以水温稳定
6863137.0,5.0,2019-11-18 20:51:42,非常好出热水快稳定
6863137.0,5.0,2019-11-16 18:17:18,比之前的热水器好比较恒温
6863137.0,5.0,2020-04-28 22:27:20,好用
6863137.0,5.0,2019-11-12 10:26:52,恒温效果不错出水也很快
6863137.0,5.0,2020-04-03 20:46:47,免调节方便
6863137.0,5.0,2019-09-25 21:33:51,很好
6863137.0,5.0,2020-01-03 12:36:34,很好
6863137.0,5.0,2019-10-23 08:30:21,恒温效果好洗起来很舒适
6863137.0,5.0,2019-11-12 12:18:44,很好
6863137.0,5.0,2020-04-28 09:59:33,温度很合适
6863137.0,5.0,2019-10-27 09:31:27,还没入住无法评价后期追评
6863137.0,5.0,2020-04-19 13:27:17,温度稳定
6863137.0,5.0,2020-05-18 15:32:46,很好
6863137.0,5.0,2020-03-11 11:21:58,蛮不错
6863137.0,5.0,2019-11-14 12:39:54,暂时没用期待美的惊喜
6863137.0,5.0,2020-04-12 10:59:47,很好
6863137.0,5.0,2019-11-27 13:44:09,恒温
6863137.0,5.0,2020-04-26 07:59:33,很好
6863137.0,5.0,2019-11-28 04:50:21,棒棒哒
