product_id,score,comment_time,comment
100007732938.0,5.0,2019-12-10 10:59:30,安装师傅非常专业拖拖的好评
100007732938.0,5.0,2020-06-28 12:51:02,安装师傅态度很好安装很快安装过程细致安装费用直接走官方程序无乱收费现象给师傅点赞
100007732938.0,5.0,2019-12-12 15:41:56,特别好以后就用他家的产品了太好了
100007732938.0,5.0,2020-06-26 14:04:44,安装师傅非常专业认真负责
100007732938.0,5.0,2020-05-23 16:48:49,师傅安装很专业机器美观大方
100007732938.0,5.0,2020-01-11 09:03:58,马师傅服务热情到位很满意
100007732938.0,5.0,2020-05-03 22:30:32,安装师傅非常专业
100007732938.0,5.0,2020-01-08 11:54:03,安装师傅上门速度快安装美观非常感谢很满意
100007732938.0,5.0,2019-12-10 20:05:42,服务态度好安装仔细安装完还帮助清理垃圾很细致周到
100007732938.0,5.0,2020-06-05 12:16:51,师傅安装的很细致到位态度很好说等燃气通了后还会来调试很满意
100007732938.0,5.0,2020-04-21 13:24:19,安装师傅很贴心很快速的安装完毕很满意
100007732938.0,5.0,2020-06-15 11:13:53,迅速到位
100007732938.0,5.0,2020-04-29 11:25:41,安装的很巴适很好
100007732938.0,5.0,2020-07-05 11:03:59,师傅服务特别到位天气热特别辛苦满意
100007732938.0,5.0,2020-03-02 14:14:40,安装师傅非常专业细心周到还帮忙打扫了卫生十分好评
100007732938.0,5.0,2020-02-08 17:59:23,师傅很认真很细心这么困难的时期上门安装还帮消毒
100007732938.0,5.0,2019-10-27 07:59:02,师傅安装很到位服务态度非常好安装技术也很棒
100007732938.0,5.0,2020-01-04 17:17:15,装师傅人很好技术杠杠的态度也很好非常感谢安装师傅
100007732938.0,5.0,2020-05-18 14:59:06,快服务很好
100007732938.0,5.0,2020-05-04 11:46:58,满意
100007732938.0,5.0,2020-05-26 13:30:10,积极主动联系客户态度良好解决问题迅速
100007732938.0,5.0,2020-06-10 15:58:45,安装师傅特别好很认真负责有耐心的教我怎么操作
100007732938.0,5.0,2020-05-27 16:12:18,服务很满意较快速就装好了
100007732938.0,5.0,2019-12-06 12:27:06,安装服务的师傅超级好服务周到耐心细心父母非常满意
100007732938.0,5.0,2019-11-04 13:10:00,史密斯师傅非常负责很耐心
100007732938.0,5.0,2020-04-20 16:04:10,安装师傅很专业收费很明确安装效果很美观非常满意
100007732938.0,5.0,2020-04-17 15:54:10,师傅安装上门及时态度认真
100007732938.0,5.0,2020-06-07 10:13:11,安装师傅很尽责哈装的到位
100007732938.0,5.0,2019-12-28 16:11:42,装师父安装的非常好
100007732938.0,5.0,2020-05-04 10:26:57,安装师傅很专业服务态度好安装认真
100007732938.0,5.0,2020-03-21 15:45:53,很好
100007732938.0,5.0,2020-01-21 16:01:19,安装专业特别是临近节假日还来帮我们装非常感谢
100007732938.0,5.0,2020-05-01 19:26:52,态度好
100007732938.0,5.0,2020-06-26 17:30:38,安装速度很快下单之前约好的时间很准师傅人很好
100007732938.0,5.0,2019-11-02 10:14:00,师傅准点到进门戴鞋套安装过程一直注意保持卫生服务很好
100007732938.0,5.0,2019-12-11 14:44:16,服务很好
100007732938.0,5.0,2019-11-12 17:38:53,安装师傅很专业态度不错
100007732938.0,5.0,2020-02-29 13:43:32,特别好
100007732938.0,5.0,2019-12-04 22:25:03,预约效率高配件质量不错安装师傅做事很认真
100007732938.0,5.0,2020-01-14 16:00:12,安装师傅很好服务周到专业
100007732938.0,5.0,2020-01-05 13:08:04,师傅非常细心专业保护措施到位服务态度优秀功能介绍详细
100007732938.0,5.0,2020-01-16 11:03:51,安装小哥态度超级好前后预约了两次服务相当到位
100007732938.0,5.0,2020-05-05 10:07:56,安装小伙人相当好了干净干活麻利态度也超贴心
100007732938.0,5.0,2019-11-30 14:02:36,师傅安装准时热情服务认真负责由于是老房需要改造师傅耐心好会是我再次选择Ao的主要原因
100007732938.0,5.0,2020-05-30 10:20:21,师傅安装服务很好很热情
100007732938.0,5.0,2020-05-05 13:01:36,安装师傅技术很熟练安装全程服务态度很好
100007732938.0,5.0,2019-11-03 18:33:24,师傅很专业也很细心很耐心点赞
100007732938.0,5.0,2020-04-02 13:38:01,很好很到位
100007732938.0,5.0,2020-04-20 15:38:01,师傅安装热情服务细致入微点赞
100007732938.0,5.0,2020-01-22 17:54:48,师傅特别好解决了漏气问题五星好评我非常满意
100007732938.0,5.0,2019-11-17 16:20:16,服务热情服务很好很客气安装完因为在装修给包裹保护的很好
100007732938.0,5.0,2019-12-26 08:00:50,很好点赞
100007732938.0,5.0,2020-05-03 10:15:19,师傅安装专业态度非常好
100007732938.0,5.0,2019-11-07 10:42:59,安装服务相当好
100007732938.0,5.0,2020-04-26 08:51:39,超级好
100007732938.0,5.0,2019-11-14 14:21:18,很好很赞师傅很好
100007732938.0,5.0,2020-02-29 14:39:11,安装师傅非常迅速非常好沟通很耐心很细致又给讲解了很多使用中需要注意的问题很专业一直保持微笑服务很久没有感受到这么好的服务了
100007732938.0,5.0,2020-01-15 11:24:50,安装师傅态度很热情技术熟练
100007732938.0,5.0,2020-06-03 10:38:57,师傅非常耐心安装专业细致材料质量很好价格公道史密斯真是一个专业的品牌
100007732938.0,5.0,2020-04-24 17:35:49,细心周到
100007732938.0,5.0,2020-03-28 15:24:37,安装师傅非常好安装挺快的
100007732938.0,5.0,2020-05-20 15:34:19,服务态度很好
100007732938.0,5.0,2020-03-03 11:49:31,安装服务非常好
100007732938.0,5.0,2019-12-24 10:43:09,师傅上门准时到达服务也很热情嘻嘻
100007732938.0,5.0,2020-04-27 11:58:53,超级棒
100007732938.0,5.0,2020-04-19 14:26:41,安装师傅超级耐心超级棒
100007732938.0,5.0,2019-12-15 18:53:19,小高师傅人很优秀服务耐心技术精湛大品牌值得信赖
100007732938.0,5.0,2019-12-30 18:18:45,安装准时服务态度很好安装也很迅速
100007732938.0,5.0,2019-12-15 18:22:05,很好
100007732938.0,5.0,2020-05-23 13:01:12,安装师傅人很好安装美观速度快
100007732938.0,5.0,2020-03-02 15:08:54,售后服务满意
100007732938.0,5.0,2020-02-27 10:45:05,很周到
100007732938.0,5.0,2020-06-20 16:26:32,傅上门及时干活非常细致态度也非常亲和是我遇到最舒适的安装师傅哈哈
100007732938.0,5.0,2020-06-02 16:18:14,安装师傅很专业安装效率很高
100007732938.0,5.0,2020-06-14 12:04:54,服很负责任耐心跟我们沟通
100007732938.0,5.0,2019-11-06 17:23:35,师傅很好第一次因为电路原因安装不了又预约了一次态度很好也很准时
100007732938.0,5.0,2020-04-01 14:07:14,服务非常优秀值得信任
100007732938.0,5.0,2020-02-25 14:13:29,安装师傅服务很好态度也不错
100007732938.0,5.0,2019-12-21 16:40:28,服务到位安装很细致必须五星好评
100007732938.0,5.0,2020-01-17 10:37:54,对师傅安装非常满意
100007732938.0,5.0,2020-07-04 11:02:31,非常好安装的很细心耐心解答
100007732938.0,5.0,2020-05-19 11:18:26,非常好
100007732938.0,5.0,2020-06-26 17:02:27,安装师傅准时到家安装服务态度很好
100007732938.0,5.0,2020-01-02 20:48:11,师傅很有耐心装好后没有接天然气后来又特地过来检查
100007732938.0,5.0,2019-11-13 13:16:38,安装师傅上门准时准点服务热情周到非常给力很快就安装好了本次购物体验非常棒
100007732938.0,5.0,2020-06-24 20:34:25,非常好的师傅很细心很周到
100007732938.0,5.0,2020-01-12 11:11:09,安装服务没话说5星好评小哥人好
100007732938.0,5.0,2020-03-10 20:55:46,傅很好安装的挺好的还把垃圾搞干净赞一个
100007732938.0,5.0,2019-11-03 11:46:34,安装非常迅速而且非常专业
100007732938.0,5.0,2020-01-08 17:26:19,安装服务态度很好安装也很及时安装的很好
100007732938.0,5.0,2019-11-16 14:23:19,服务态度很好
100007732938.0,5.0,2019-11-18 13:56:46,师傅很专业速度也快态度也好非常满意
100007732938.0,5.0,2019-11-24 18:09:52,安装满意讲解详细
100007732938.0,5.0,2020-01-01 16:22:21,安装师傅很负责安装到位安装程序非常专业
100007732938.0,5.0,2020-07-12 19:43:13,安装师傅安装熟练态度很好离开时候带走安装的垃圾
100007732938.0,5.0,2020-01-02 10:54:21,师傅认真负责明白收费非常满意
100007732938.0,5.0,2020-01-05 11:57:54,师傅很专业热情
100007732938.0,5.0,2019-12-24 11:21:49,师傅非常准时施工认真积极响应用户要求态度很好没通燃气热水器的实际效果通气通水后再评价
100007732938.0,5.0,2020-04-08 10:27:59,装师傅服务态度非常好
100007732938.0,5.0,2020-01-18 11:11:42,很好服务很到位
100007732938.0,5.0,2020-02-02 15:17:42,服务态度很好安装技能熟练
100007732938.0,5.0,2020-03-22 08:43:00,安装服务艾欧史密斯安装师傅安装很认真仔细
100007732938.0,5.0,2020-04-02 11:16:25,售后很专业价格也很贵
100007732938.0,5.0,2020-01-29 12:16:32,很好很及时
100007732938.0,5.0,2020-01-11 15:07:33,师傅人很好安装效果也挺好
100007732938.0,5.0,2020-07-05 11:13:57,师傅很认真安装速度很快
100007732938.0,5.0,2020-01-01 16:49:13,师傅特细心装的很好
100007732938.0,5.0,2020-01-15 16:43:20,包装的很结实
100007732938.0,5.0,2019-11-19 18:25:46,安装服务特别好高师傅服务非常到位而且非常仔细认真
100007732938.0,5.0,2019-12-19 16:25:20,安装师父很专业安装很满意
100007732938.0,5.0,2020-06-23 19:01:55,师傅态度很好效率很高
100007732938.0,5.0,2020-05-21 13:56:49,师傅态度很好
100007732938.0,5.0,2019-12-22 15:03:15,安装师傅态度很好工作认真
100007732938.0,5.0,2020-02-17 11:52:16,送货迅速安装也迅速在疫情期间这一点很难得很满意
100007732938.0,5.0,2020-06-20 15:52:54,安装师傅很专业服务态度很好
100007732938.0,5.0,2019-12-14 15:10:38,认真对待安装精致服务很满意
100007732938.0,5.0,2020-06-20 12:20:56,服务很专业很到位赞
100007732938.0,5.0,2019-11-11 17:09:14,安装师傅很专业点赞
100007732938.0,5.0,2020-06-05 16:29:37,师傅很好技术一流很nice
100007732938.0,5.0,2020-01-12 09:39:33,安装师傅很负责装的漂亮
100007732938.0,5.0,2019-11-06 17:40:40,师傅认真
100007732938.0,5.0,2019-11-13 11:21:29,安装服务很好师傅很熟练装的很美观
100007732938.0,5.0,2020-06-25 11:52:00,师傅上门及时服务态度服务技能非常好
100007732938.0,5.0,2020-06-16 19:26:16,安装师傅很好专业心细服务到位
100007732938.0,5.0,2019-11-06 10:41:38,安装师傅很准时安装的又快又好也很细心非常满意
100007732938.0,5.0,2020-01-11 12:19:38,非常好师傅态度很好
100007732938.0,5.0,2019-11-02 09:16:34,送货非常快当天晚上一早就到了第二天即安装完毕安装师傅准点到安装过程专业仔细产品和安装服务都五星好评
100007732938.0,5.0,2020-05-06 13:26:22,小伙子很和善技术很纯熟～
100007732938.0,5.0,2020-01-22 14:09:53,师傅态度不错非常耐心有问必答技术一流为用户着想节约成本设计规范
100007732938.0,5.0,2019-11-05 20:10:01,安装很规范安装得也很好配件可以自己买也可以在安装师傅那里买
100007732938.0,5.0,2019-12-18 11:31:02,师傅专业动作快很不错
100007732938.0,5.0,2020-02-16 14:11:18,五颗星
100007732938.0,5.0,2020-01-09 08:05:48,安装小师傅真的不错师傅本来是800上班要先去公司交单领单后9点才能来我说要上班小师傅便说7点来然后真的7点就来给我安装了而且认真仔细非常好感谢甘彦平小师傅
100007732938.0,5.0,2020-07-13 14:25:54,师傅准时上门服务态度非常好非常专业
100007732938.0,5.0,2020-07-12 13:03:45,安装师傅很专业一丝不苟
100007732938.0,5.0,2020-07-12 11:23:14,师傅服务态度好安装很仔细
100007732938.0,5.0,2020-07-11 18:21:35,师傅服务特别好
100007732938.0,5.0,2020-07-11 12:12:28,安装师傅态度好服务不错十分满意
100007732938.0,5.0,2020-07-11 11:08:11,师傅安装手艺很棒给了很多好的建议
100007732938.0,5.0,2020-07-10 15:46:44,安装师傅很有耐心认真非常满意
100007732938.0,5.0,2020-07-10 14:27:28,高效率人品好非常满意
100007732938.0,5.0,2020-07-10 09:56:26,安装师傅服务态度很好技术很好
100007732938.0,5.0,2020-07-09 15:29:58,师傅热情主动安装技术好
100007732938.0,5.0,2020-07-07 09:25:49,及时
100007732938.0,5.0,2020-07-06 14:17:08,安装美观服务好
100007732938.0,5.0,2020-07-05 12:30:20,安装及时按预约时间上门十分准时
100007732938.0,5.0,2020-07-05 11:52:50,安装师傅是个帅小伙非常给力价格合理按照实际材料收费安装效果也很棒服务很热情
100007732938.0,5.0,2020-07-04 14:39:25,安装师傅专业速度服务态度好
100007732938.0,5.0,2020-07-03 13:18:14,安装服务好
100007732938.0,5.0,2020-07-02 13:56:42,很好的服务
100007732938.0,5.0,2020-07-02 12:43:18,好热情周到
100007732938.0,5.0,2020-07-01 15:47:54,师傅准时上门安装细心
100007732938.0,5.0,2020-06-30 13:14:11,安装师傅服务相当不错安装效率特别高只能用两个字形容那就是完美
100007732938.0,5.0,2020-06-30 08:21:34,安装服务也好
100007732938.0,5.0,2020-06-29 17:00:58,师傅上门及时安装吗满意
100007732938.0,5.0,2020-06-29 10:45:07,很快很稳
100007732938.0,5.0,2020-06-29 09:00:40,师傅很好很上心安装费比预期的要少自己买的角阀也省了一笔钱窗户上大眼收费100还可以因为玻璃不好打眼辛苦安装师傅了我家有个架子太大扔不了安装师傅很热心帮我截成两半点赞
100007732938.0,5.0,2020-06-28 21:10:58,非常好
100007732938.0,5.0,2020-06-28 12:54:04,认真负责
100007732938.0,5.0,2020-06-27 18:31:35,师傅提前上门安装服务专业技术好
100007732938.0,5.0,2020-06-26 12:35:15,师傅准时上门安装迅速质量信得过赞
100007732938.0,5.0,2020-06-24 14:58:44,满意
100007732938.0,5.0,2020-06-24 14:29:17,安装工程师按时来到安装服务热情技术到位
100007732938.0,5.0,2020-06-23 17:10:22,师傅上门及时沟通到位安装认真
100007732938.0,5.0,2020-06-23 12:40:07,师傅上门及时沟通到位安装认真
100007732938.0,5.0,2020-06-21 14:45:23,安装师傅态度好工作认真负责
100007732938.0,5.0,2020-06-20 22:27:41,安装师傅服务很到位态度很好辛苦啦
100007732938.0,5.0,2020-06-20 20:25:22,安装师傅安装效果不错很满意
100007732938.0,5.0,2020-06-20 19:20:28,态度好满意
100007732938.0,5.0,2020-06-20 13:25:25,师傅安装负责调试安全还有教学使用
100007732938.0,5.0,2020-06-20 11:13:16,服务态度好安装满意
100007732938.0,5.0,2020-06-20 09:07:52,态度很好速度很快师傅非常给力
100007732938.0,5.0,2020-06-19 14:46:29,安装专业
100007732938.0,5.0,2020-06-19 09:29:27,热情服务好史密斯一直都是我信赖的品牌
100007732938.0,5.0,2020-06-11 19:01:19,安装及时服务态度好
100007732938.0,5.0,2020-05-28 18:51:26,满意
100007732938.0,5.0,2020-05-15 09:54:44,售后非常好非常满意
100007732938.0,5.0,2020-04-19 08:06:04,收到货第二天工人师傅就上门安装了动作娴熟安装仔细给师傅点赞
100007732938.0,5.0,2020-02-23 18:04:59,安装的非常快很快就安好了还能用效果很不错
100007732938.0,5.0,2019-12-26 15:45:54,安装师傅提前到达安装麻利
100007732938.0,5.0,2019-12-23 16:07:53,安装师傅及时联系第一时间到场安装着装正规工作牌清晰可见安装熟练到位专业指导给安装师傅点个赞
100007732938.0,5.0,2019-12-15 14:28:50,都很好
100007732938.0,5.0,2019-12-08 13:22:01,还算可以有待提升
100007732938.0,3.0,2019-12-02 12:16:27,安装师傅很好按照规矩办事一步步来吧收费也提前说好了
100007732938.0,5.0,2019-11-16 12:20:09,及时
100007732938.0,5.0,2019-11-15 21:56:51,送货速度超级快也就20个小时服务态度也超级好安装师傅非常细心而且价格合理在这里表示感谢
100007732938.0,1.0,2019-11-15 16:18:24,双十一突便宜买上现在不用家里有单位热水我只让按照上服务人员嫌我没有让他挣上配件费就不安装态度特别的差真的太差太差太差太差然后不安装直接走了
7454397.0,5.0,2020-06-24 15:30:18,安装服务很棒师傅上门安装无额外费用服务也很好
7454397.0,5.0,2020-02-26 12:25:13,安装及时便捷服务热情周到
7454397.0,5.0,2020-04-08 10:05:14,师傅人很好
7454397.0,5.0,2019-12-12 19:59:08,打电话预约客服很耐心的回答问题安装师傅非常准时到来安装讲解怎么用非常耐心给安装师傅点个赞
7454397.0,5.0,2019-11-07 16:19:18,用心
7454397.0,5.0,2020-03-20 17:59:58,师傅很细心讲解很清楚
7454397.0,5.0,2020-07-03 09:50:38,安装特别专业准时到的而且哪里会有什么需要注意的都帮忙交代了
7454397.0,5.0,2020-01-15 15:09:02,安装师傅非常专业态度好师傅详细介绍使用方法
7454397.0,5.0,2020-04-15 00:16:58,师傅认真仔细技术过硬为客户着想
7454397.0,5.0,2020-06-27 12:52:16,非常细心手艺非常好安装出来效果既好看又安全
7454397.0,5.0,2020-06-13 12:19:34,安装服务好由于墙太厚辛苦了小哥哥安装了三个多小时安装后耐心的讲解使用细则安装完还给清理卫生说了不让非给清理非常感谢史密斯热水器服务确实不错希望越来越好
7454397.0,5.0,2020-05-13 11:53:26,安装师傅很准时很熟练一会儿就装好了
7454397.0,5.0,2020-05-04 12:52:05,师傅很快联系安装了
7454397.0,5.0,2020-06-13 15:30:33,周到细致
7454397.0,5.0,2019-10-08 10:10:49,非常满意
7454397.0,5.0,2019-12-14 13:32:59,态度良好说明到位收费优惠清晰
7454397.0,5.0,2020-06-15 12:14:56,安装师傅很贴心服务态度好按约定时间准时到达一切弄的妥妥的大品牌是值得信赖的一开始就确定要装史密斯热水器自己用一定要买好品质的这个家电添置的很喜欢抱歉的是安装的过程中只顾着忙了没有录视频
7454397.0,5.0,2019-12-23 11:29:03,安装人员服务态度很好安装技术娴熟安装完成后还进行测试确保出水口正常
7454397.0,5.0,2020-06-07 20:05:02,安装师傅太给力了晚上都来了热水器巴适得板出水非常好第一次使用
7454397.0,5.0,2020-05-03 18:46:06,安装师傅非常好
7454397.0,5.0,2020-03-07 11:11:09,安装师傅非常好提前两天电话沟通提前一天又打电话确认具体时间上门很准时安装认真专业配件更换解释的很清楚流程规范态度和善大大好评
7454397.0,5.0,2020-05-27 21:25:18,师傅服务态度很好技术也很好收费项目都会先说明清楚
7454397.0,5.0,2020-05-12 11:04:38,到位
7454397.0,5.0,2019-09-24 11:22:17,服务很好师傅很专业师傅态度也很好管道排的很整齐
7454397.0,5.0,2020-06-07 11:18:05,安装师傅服务态度非常好很认真细心一直在帮忙解决问题安装的很好很专业
7454397.0,5.0,2020-01-03 17:27:37,师父很专业干活很好安装规整常发发这个师父活细态度很好
7454397.0,5.0,2020-04-29 09:32:41,好师傅时间早很热情很专业负责任人
7454397.0,5.0,2020-01-14 13:11:51,师傅服务态度非常好
7454397.0,5.0,2020-04-18 10:17:12,安装美观大方师傅服务热情技术专业非常满意有戴口罩和鞋套防护措施不错
7454397.0,5.0,2019-11-13 18:48:05,给安装小哥哥疯狂打call上门准时态度好技术佳安装顺利很好
7454397.0,5.0,2019-12-11 09:14:10,很快速很方便的预约
7454397.0,5.0,2020-06-09 20:59:28,安装师傅服务非常周到处处为客户着想很满意
7454397.0,5.0,2019-11-11 19:01:00,安装师傅超级有耐心
7454397.0,5.0,2019-12-31 17:45:22,师傅按约定时间上门安装安装过程中耐心细致安装完成后检测有无漏气教我们使用方法五星好评
7454397.0,5.0,2020-04-07 15:35:10,师傅上门快动作快
7454397.0,5.0,2020-06-26 11:30:00,安装小哥服务特别周到安装完后地理卫生清理的非常干净特别棒
7454397.0,5.0,2019-09-20 15:37:13,装修还没结束没使用就不说机器使用的事了安装师傅的服务很满意标准工装微笑服务主动出示工牌介绍了每种辅料的公司定价安装打孔时很贴心的在打孔位置下面粘了塑料袋接灰所有烟管都粘了铝箔贴还帮我在出墙孔打了发泡安装结束收拾了现场无可挑剔
7454397.0,5.0,2019-11-04 11:35:15,安装非常细致每个细节都想到了
7454397.0,5.0,2020-03-17 14:21:14,安装师傅服务态度好按照标准价格计算费用服务很满意
7454397.0,5.0,2019-12-10 14:20:30,安装师傅服务细致安装技术一流热情周到
7454397.0,5.0,2019-12-08 14:00:51,热情周到
7454397.0,5.0,2020-05-03 18:46:02,五星级评论
7454397.0,5.0,2019-12-28 14:46:50,服务态度很好大牌的商家服务品质有保障
7454397.0,5.0,2020-06-07 18:10:00,安装服务小伙棒棒哒极工作认真安装精细走线美观超级棒点赞
7454397.0,5.0,2020-04-29 12:23:55,安装非常满意师傅很细心很专业
7454397.0,5.0,2019-11-04 10:30:18,师傅很专业开发商开孔有问题也帮积极找解决方案
7454397.0,5.0,2019-12-17 16:02:53,史密斯的服务是真的好非常满意
7454397.0,5.0,2020-06-19 11:01:35,非常满意师傅服务很到位
7454397.0,5.0,2020-06-05 15:50:22,师傅人很好
7454397.0,5.0,2020-03-21 17:36:30,服务非常满意工人师傅很专业现场很多安装困难地方都帮忙解决非常满意
7454397.0,5.0,2020-04-17 10:56:01,工作态度好技能熟练好评
7454397.0,5.0,2019-11-13 19:28:00,安装师傅准时到详细介绍收费标准手艺不错人也很热情
7454397.0,5.0,2020-07-13 11:12:28,师傅非常有亲和力详细讲解使用方法
7454397.0,5.0,2019-10-28 10:22:39,安装人员很用心服务很周到
7454397.0,5.0,2019-10-24 20:08:17,师傅安装认真负责非常满意
7454397.0,5.0,2019-11-14 19:21:10,安装服务急事态度很好非常高兴谢谢
7454397.0,5.0,2020-03-21 14:47:15,安装准时又很快费用也没有想象那么贵
7454397.0,5.0,2020-06-13 16:41:12,非常满意
7454397.0,5.0,2020-05-22 09:54:37,安装师傅服务很好安装熟练做事认真
7454397.0,5.0,2019-11-14 19:54:40,师傅安装很认真安装后讲解也详细
7454397.0,5.0,2020-04-18 13:43:41,师傅安装很周到送货很快感谢安装小哥及时安装送来方便父母很满意
7454397.0,5.0,2019-12-13 19:55:55,小哥服务特棒五颗星
7454397.0,5.0,2020-06-20 10:44:12,师傅人很好很热心给出专业的建议很专业
7454397.0,5.0,2020-07-06 09:54:48,安装小哥提前联系约定时间安装水平非常棒
7454397.0,5.0,2019-12-04 16:58:10,热情到位
7454397.0,5.0,2020-03-28 18:00:19,师傅态度好安装细致产品也挺好非常时期非常感谢送货小哥安装师傅
7454397.0,5.0,2020-05-09 16:29:23,安装师傅有提前沟通上门准时安装到位对师傅非常满意
7454397.0,5.0,2019-12-18 18:32:18,师傅很耐心的帮我安装了热水器也很细心的解释了怎么使用非常好
7454397.0,5.0,2020-06-20 13:17:39,很专业
7454397.0,5.0,2019-10-27 16:26:41,及时
7454397.0,5.0,2020-01-19 14:27:36,很好
7454397.0,5.0,2020-05-16 19:56:49,师傅安装非常细致耐心速度很快装的很满意
7454397.0,5.0,2020-07-05 12:45:39,安装师傅上门很快师傅水平高超效果很好服务态度非常好谢谢
7454397.0,5.0,2019-10-11 11:51:34,预约安装服务态度超好安装小哥干活也细致安装完还讲解使用方法
7454397.0,5.0,2020-06-01 10:58:16,师傅安装到位装起来非常大气漂亮
7454397.0,5.0,2019-12-09 21:00:43,安装师傅很认真负责专业教会你使用为止
7454397.0,5.0,2020-04-14 16:28:23,师傅安装服务态度好技术也很好
7454397.0,5.0,2020-07-01 11:14:57,非常好
7454397.0,5.0,2019-12-24 14:02:28,非常满意师傅严谨专业
7454397.0,5.0,2019-09-22 19:45:04,售后安装师傅尽心尽力感谢
7454397.0,5.0,2019-10-17 13:32:37,安装师傅安装速度就是快熟练功夫到家一万个赞超级好评
7454397.0,5.0,2020-06-14 10:00:53,师傅技术出色认真负责我家老热水器开关锈蚀情况很严重也帮我处理好了
7454397.0,5.0,2019-11-23 16:28:38,安装师傅很负责安装迅速虽然没通气试试效果先给安装师傅点个赞
7454397.0,5.0,2020-05-07 18:16:30,师傅时间观念很棒准时到达安装快速调试ok点赞
7454397.0,5.0,2019-11-05 17:59:40,安装服务人员态度很好热情服务很到位
7454397.0,5.0,2020-06-25 16:43:40,安装师傅仔细认真因为货物还没到安装师傅等了好几个小时第一次见到这么认真负责的师傅必须五星好评
7454397.0,5.0,2020-06-19 15:59:55,师傅上门准时态度很好服务很满意
7454397.0,5.0,2020-01-09 11:48:21,安装师傅的服务态度特别的好让我非常的感动他为顾客着想安装的非常到位我很高兴
7454397.0,5.0,2020-06-03 12:10:12,很赞
7454397.0,5.0,2019-11-17 14:13:17,安装服务不错师傅人很好
7454397.0,5.0,2020-06-22 14:33:17,安装到位非常满意
7454397.0,5.0,2019-10-29 17:42:34,帮同事买的特地嘱咐我表扬一下安装师傅非常客气没有乱收费安装之后把所有卫生打扫干干净净
7454397.0,5.0,2019-12-10 20:33:23,满意师傅很热情服务好评
7454397.0,5.0,2020-05-25 22:42:03,中午2点半到的3点多预约来安装4点多人就到了师傅安装很快
7454397.0,5.0,2019-12-22 10:51:34,很好
7454397.0,5.0,2020-05-20 10:09:03,安装很到位服务态度一级棒此处必须点个赞
7454397.0,5.0,2019-11-19 10:28:14,很好
7454397.0,5.0,2019-12-11 18:35:24,安装师傅很给力谢谢
7454397.0,5.0,2020-07-10 15:33:27,安装师傅上门快安装也很用心一些小事情也会帮忙处理非常满意
7454397.0,5.0,2019-12-15 10:40:28,安装及时负责非常满意五星好评
7454397.0,5.0,2019-10-27 17:27:21,师傅人挺好的专业自己备了鞋套和垃圾袋
7454397.0,5.0,2019-11-08 13:23:40,师傅准时上门安装服务认真非常好还帮忙安装了回水器
7454397.0,5.0,2020-06-27 14:53:26,安装师傅也很好安装的非常专业
7454397.0,5.0,2019-11-27 11:37:44,安装十分满意师傅上门很准时临走前把垃圾都收拾得很干净给个好评大品牌值得信赖
7454397.0,5.0,2020-06-11 15:26:32,服务态度很好恒温效果也很好哦
7454397.0,5.0,2019-09-26 18:44:35,师傅安装服务非常单位技术精湛
7454397.0,5.0,2019-12-12 16:16:49,工作态度端正操作精细技艺高超费用很低讲解使用很认真细心并且很注意环境卫生值得信耐大品牌就是厉害
7454397.0,5.0,2020-05-29 12:12:21,人性化
7454397.0,5.0,2020-07-14 13:02:23,安装非常快速收费合理时间安排的特别好赞
7454397.0,5.0,2020-07-14 12:44:42,服务态度好装出来效果很好
7454397.0,5.0,2020-07-13 14:30:07,挺好的
7454397.0,5.0,2020-07-13 14:21:45,产品刚刚收到就有安装人员电话服务很走心
7454397.0,5.0,2020-07-13 10:27:50,安装师傅服务态度好安装仔细对使用讲解细致好评
7454397.0,5.0,2020-07-12 11:33:18,师傅装的很认真提前约时间蛮好的
7454397.0,5.0,2020-07-12 10:09:06,师傅服务态度好
7454397.0,5.0,2020-07-10 20:27:45,服务还可以
7454397.0,5.0,2020-07-10 11:10:00,安装好
7454397.0,5.0,2020-07-09 10:33:13,师傅服务态度好安装省心五星好评
7454397.0,5.0,2020-07-08 20:21:06,师傅服务很好技术很好
7454397.0,5.0,2020-07-08 10:26:16,安装好
7454397.0,5.0,2020-07-07 19:19:50,非常好技术过硬师傅很赞
7454397.0,5.0,2020-07-06 15:43:41,上门及时服务规范非常满意
7454397.0,5.0,2020-07-05 16:12:35,师傅很棒也没有乱收费收费合理
7454397.0,5.0,2020-07-05 15:37:12,安装规范服务到位进门就戴鞋套收费内容详细价格统一安装熟练服务态度好
7454397.0,5.0,2020-07-05 15:22:05,好服务态度好
7454397.0,5.0,2020-07-05 13:58:08,师傅很用心我们家橱柜已经装了师傅用了很大的劲特别费事辛苦了
7454397.0,5.0,2020-07-05 10:44:32,安装满意服务到位
7454397.0,5.0,2020-07-04 17:13:20,师傅技术娴熟很专业顺手还收拾了一下垃圾
7454397.0,5.0,2020-07-03 14:28:25,非常满意
7454397.0,5.0,2020-07-03 13:05:26,师傅上门安装准时认真专业介绍讲解好详
7454397.0,5.0,2020-07-03 11:51:08,安装师傅服务挺好的每一步安装都到位解释也很清楚第三次购买史密斯热水器了值得信来产品
7454397.0,5.0,2020-07-02 14:48:13,安装专业服务好
