product_id,score,comment_time,comment
100002880805.0,5.0,2020-07-05 10:54:10,非常小
100002880805.0,5.0,2020-06-30 08:26:54,噪音很低
100002880805.0,5.0,2020-06-07 20:23:58,这个感觉一般般
100002880805.0,5.0,2020-06-06 10:11:34,声音小
100002880805.0,5.0,2020-06-05 13:50:35,噪音可接受
100002880805.0,5.0,2020-04-08 10:03:42,很小
100002880805.0,5.0,2019-11-18 16:19:51,基本没有什么噪音听不到声音很不错
100006077791.0,5.0,2020-03-18 13:03:47,就开机烧水的时候正常的声音过一段时间声音就小了
100006077791.0,5.0,2020-05-28 15:20:27,噪音挺小的在接受范围内
100006077791.0,5.0,2020-06-26 13:28:15,稍微有点大
100006077791.0,5.0,2020-05-02 21:07:39,噪音不大感觉很好
100006077791.0,5.0,2020-04-11 12:22:36,正常
100006077791.0,5.0,2020-06-13 15:02:37,声音挺小
100006077791.0,5.0,2020-06-15 11:28:44,声音小能接受平时使用觉得声音不大大品牌值得推荐
100006077791.0,5.0,2020-05-15 10:18:51,很小
100006077791.0,5.0,2020-06-15 08:27:40,声音比以前十升的还要小可以啊
100006077791.0,5.0,2020-05-27 09:21:41,非常好
100006077791.0,5.0,2020-05-26 21:33:20,机器启动声音还可以不算太大
100006077791.0,5.0,2020-06-21 15:07:36,不大
100006077791.0,5.0,2020-07-11 16:53:50,非常静音
100006077791.0,5.0,2020-05-07 22:16:16,噪音小
100006077791.0,5.0,2020-04-02 13:38:14,可以接受
100006077791.0,5.0,2020-06-28 09:36:35,噪音非常小很喜欢
100006077791.0,5.0,2020-06-08 18:26:38,很小
100006077791.0,5.0,2020-06-06 10:57:11,一点点
100006077791.0,5.0,2020-04-05 15:19:44,刚打火时都会有声音吧
100006077791.0,5.0,2020-03-24 08:58:29,声音不大
100006077791.0,5.0,2020-06-23 23:00:44,噪音还可以家人洗澡时待在客厅里噪音可以接受
100006077791.0,5.0,2020-06-03 19:40:46,噪音处理很好声音不大可以接受
100006077791.0,5.0,2020-06-07 21:56:09,正常声音大小不会太吵像是烧热水的声音
100006077791.0,5.0,2020-06-16 18:39:20,比以前的噪音小多了
100006077791.0,5.0,2020-05-27 19:25:22,噪音小
100006077791.0,5.0,2020-07-07 13:15:41,噪音总是有点的不过热水瓶在厨房洗澡在卫生间也听不到无所谓
100006077791.0,5.0,2020-04-17 11:37:47,比其他品牌的热水器好多了
100006077791.0,5.0,2020-06-22 10:35:57,不是很大挺好的好评
100006077791.0,5.0,2020-05-12 21:18:32,还行
100006077791.0,5.0,2020-03-31 14:23:17,噪音小
100006077791.0,5.0,2020-04-02 15:59:47,一般
100006077791.0,5.0,2020-07-05 18:41:46,还可以在可接受范围
100006077791.0,5.0,2020-06-23 09:42:20,非常小
100006077791.0,5.0,2020-06-12 11:51:56,鼓风机有点声音
100006077791.0,5.0,2020-06-09 11:31:18,噪音小
100006077791.0,5.0,2020-06-06 18:39:17,正在试用
100006077791.0,5.0,2020-05-16 09:54:44,几乎没有什么噪音
