id,product_id,score,comment_time,comment
15362,100002419329,5,2019-11-18 19:08:36,外形外观热水器送货速度很快包装也不错服务很好看看质量不错等安装好了再来评价
15363,100002419329,5,2020-04-23 23:47:42,外形外观漂亮恒温效果很好噪音大小正常耗能情况省电安装服务精心
15364,100002419329,5,2019-06-22 14:57:00,挺不错的使用感觉很愉快各方面都很优秀
15365,100002419329,5,2019-06-18 10:37:36,美的牌子就是呀质量不错物美价廉不错不错期待下次再去买油烟机一套
15366,100002419329,5,2020-06-25 11:15:24,外形外观外型美观出水速度正常安装服务服务特别好师傅大清早就过来帮忙安装了服务很到位噪音大小不错恒温效果使用后评价
15367,100002419329,5,2019-06-20 08:13:25,热水器已安装配送速度快安装师傅人很好很满意
15368,100002419329,5,2020-04-04 10:19:24,安装满意很熟练很专业
15369,100002419329,5,2019-12-04 13:10:55,美的这款产品高端大气上档次物流很快安装师傅很细心在预约时间准时到达美的大品牌我信赖很满意的一次购物
15370,100002419329,5,2020-03-03 13:37:29,上门及时安装很好给力
15371,100002419329,5,2019-08-10 18:12:25,热水器不错师傅手艺也很好美的售后不错
15372,100002419329,5,2019-08-20 12:01:27,安装好咯非常的不错售后安装服务也到位很不错的产品
15373,100002419329,5,2020-05-24 13:34:41,外形外观很好还没有安装
15374,100002419329,5,2019-12-26 13:23:09,外观精美服务一流安装技术精湛很不错的购物体验
15375,100002419329,5,2020-05-07 18:12:08,外形外观很好看恒温效果感觉不错噪音大小轻微风声出水速度快安装服务不错
15376,100002419329,5,2019-04-13 20:34:38,还没安装希望用的久一点16L还是很大的性价比很高
15377,100002419329,5,2019-06-26 14:31:33,师傅安装到位服务很满意热水器机子也不错
15378,100002419329,5,2019-09-17 15:04:28,热水器还没安装快递小哥很负责送上楼而且帮忙报安装感谢
15379,100002419329,5,2019-06-17 16:49:27,还没接天然气颜值挺高的看着很不错默认好评
15380,100002419329,5,2019-05-26 14:50:09,首先这个是我看了好长时间才决定下手买的外观真的没法说特别棒值得评价的是安装师傅特别的负责人并且人特别好都是按照我的要求装的特别不错值得好评
15381,100002419329,5,2020-04-28 11:09:48,热水器还可以很满意安装师傅服务态度非常好
15382,100002419329,5,2019-08-27 18:08:24,美的这款热水器非常不错看起来高大上刚安装好等待使用安装师傅也很专业无需出任何费用好评
15383,100002419329,5,2019-10-08 17:12:12,非常满意金色很好看师傅安装也很热情物流速度也很快也喜欢美的这个品牌相信售后也有保障值得信赖家里装修会买更多的产品
15384,100002419329,5,2019-09-06 06:30:44,宝贝非常不错颜色喜欢质量没的说京东商城值得信赖
15385,100002419329,5,2019-11-04 11:58:35,外形外观非常大气好看性价比很高的一款比较了好多款最后选了这个高层14楼所以买了这个抗风系数高的安装师傅听专业的家里没通燃气没法调试答应通燃气之后上门调试机器非常敬业物流小哥服务很热情电话联系很效率的送货上门了
15386,100002419329,5,2019-06-01 13:32:29,看上去很上档次客服很耐心介绍期待使用效果
15387,100002419329,5,2019-07-10 23:05:28,京东618活动相当给力确实是全年最特别是家电类商品加入会员更是觉得方便快捷值得希望京东越做越好
15388,100002419329,5,2019-06-06 21:50:17,制热快温度稳定非常棒的热水器五星全好评京东的物流服务也非常好以后一定还会来买
15389,100002419329,5,2020-02-25 20:16:38,很不错安装师傅很认真热水器一点就启
15390,100002419329,5,2020-05-22 14:00:14,刚收到货快递小哥很给力直接扛到家里售后也是在收货前就联系安装只因装修中还得往后推推才能安装必须好评
15391,100002419329,5,2019-04-06 10:53:01,机器看上去高端大气上档次安装师傅安装到位
15392,100002419329,5,2019-04-06 23:19:13,无论大小家电都喜欢在京东购买因为送货及时售后服务也非常到位本次购买的热水器收到货后联系了客服明天就可以来安装了真的迅速我们小区的管道热水实在太贵了期待装了热水器可以节约很多钱呢
15393,100002419329,5,2019-11-18 19:15:56,外形外观很漂亮恒温效果不错噪音大小还行出水速度很快安装服务比较满意耗能情况不清楚
15394,100002419329,5,2020-06-23 11:11:49,热水器很好还没用安装师傅服务态度也很好
15395,100002419329,5,2019-06-23 21:03:24,这是为家里老年人买的选型颇费了一番功夫首先操作要简单功能不需要太多但各项能显示得清晰明了触摸按键及符号字体要大必须让老人家看得清楚才行当然智能化越高的产品对操作的要求就越低这款热水器具备当下主流配置的全部功能一键厨房洗自动变升四季恒温主动安防这些设计都非常贴心简单一说老人家就会使用整体协调雅致好评
15396,100002419329,5,2019-11-02 16:54:07,质量非常好恒温稳定燥音很小送货快售后服务好
15397,100002419329,5,2019-05-18 17:08:06,家里好多家电都是美的的一直信赖美的的产品这款热水器也是非常好的出水量大温度恒定外观漂亮售后小哥也很棒过来没多长时间就安装好了下午就用来洗澡了非常好使
15398,100002419329,5,2020-04-01 17:31:10,装好了还末正式使用试用了一下还可以声音很小
15399,100002419329,5,2019-06-24 14:05:34,质量好安装及时态度很棒
15400,100002419329,5,2019-07-28 16:23:49,外观很好看服务很到位安装的很好
15401,100002419329,5,2019-11-07 18:44:51,物流很快安装师傅很专业热水器非常美观希望使用方面会更好
15402,100002419329,5,2019-05-27 10:57:35,挺好的颜值很高和我家颜色瓷砖很相配安装的师傅态度也挺好总体满意
15403,100002419329,5,2019-11-05 20:14:00,产品很漂亮送货速度很快当天就送到了安装师傅服务挺好燃气还未开通还没使用
15404,100002419329,5,2019-07-21 09:15:46,京东商城网购送货上门送货师傅态度很好商品质量和实体店质量一样有保障
15405,100002419329,5,2020-04-25 11:02:23,外形外观长得好看安装服务师傅很积极还没送到就先发短信联系了
15406,100002419329,5,2019-11-12 19:24:28,还没有接通燃气安装工人很好
15407,100002419329,5,2020-05-07 22:53:50,外形外观漂亮恒温效果很好噪音大小能接受出水速度很快耗能情况不错安装服务很好
15408,100002419329,5,2019-06-04 15:06:15,热水器很好很大气听说是新款而且很幸运是优惠价后5折购买
15409,100002419329,5,2019-06-23 22:02:07,会哈更软g4好很刚哈更很刚哈更很刚哈更软说切让肉上
15410,100002419329,5,2019-09-13 23:53:01,外观很漂亮安装师傅很细心看着很不错
15411,100002419329,5,2019-03-30 11:48:44,非常不错的安装小哥很给力很负责热水器特别好用厨房洗尤其不错厨房用不怕烫手了
15412,100002419329,5,2019-07-20 20:46:37,一直支持京东自营很好非常好就是价格波动太大
15413,100002419329,5,2019-10-20 22:46:27,很好很实用外形外观很漂亮
15414,100002419329,5,2019-06-22 09:52:05,美的电器家里基本都是了质量很好样式也好看
15415,100002419329,5,2019-10-22 18:17:15,大方简单的外观出水量杠杠的厨房洗最贴心了
15416,100002419329,5,2020-03-22 17:51:40,师傅不错疫情期间来安装安装速度很快
15417,100002419329,5,2019-11-18 09:21:35,出水速度水很大比原来买的史密斯热水器好很多恒温效果比较暖和
15418,100002419329,5,2019-05-25 12:24:03,很好看的热水器卖家服务省心安装师傅专业
15419,100002419329,5,2019-04-27 16:10:11,机型很漂亮安装师傅也很好冒着大雨来得真心感谢给个好评赞一个
15420,100002419329,5,2019-07-04 11:10:27,速度很快安装也很及时期待使用效果
15421,100002419329,5,2019-12-17 23:20:36,外形外观安装很满意师傅很效率当天收到货第二天就上门安装了送了很多工具省了很多钱还好没在实体店买这送的配件实体店都要自己买特意去实体店对比了这款确实很好用3个人洗澡绰绰有余强烈推荐
15422,100002419329,5,2019-05-21 16:32:40,东西不错师傅很专业很细心接下来就看后期使用情况了
15423,100002419329,5,2019-10-26 20:17:42,物流很快安装师傅也很用心很满意
15424,100002419329,5,2019-08-19 20:10:44,东西超级好用着很舒服京东快递就是快一定要多多光临多多购买
15425,100002419329,5,2019-06-21 16:46:59,静音很好用美的热水器就是好
15426,100002419329,5,2019-08-09 14:47:25,热水器很好用冷水时间短比原来的那个好用多了安装师傅很负责
15427,100002419329,5,2019-05-19 10:29:35,安装师傅很专业美的燃气热水器很放心
15428,100002419329,5,2019-05-05 11:52:48,51活动给力师傅人好安装速度快看着很好等装修完再通电用
15429,100002419329,5,2019-08-11 12:16:30,很棒送货快安装师傅服务好搞定安装难题
15430,100002419329,5,2019-07-03 22:20:01,这次买到了超值的热水器超好用
15431,100002419329,5,2020-06-11 07:30:30,物流也很给力服务态度很好等待安装完成在追加评论
15432,100002419329,5,2020-02-27 17:26:12,送货速度很快安装师傅也很专业因为位置原因加了水管
15433,100002419329,5,2019-07-11 17:13:32,热水器非常好服务周到
15434,100002419329,5,2019-11-05 15:40:56,安装服务安装师傅很专业速度很快
15435,100002419329,5,2019-07-05 13:09:04,618第一时间抢到了物流贼快包安装不错哦很好用水量足终于换掉老机子
15436,100002419329,5,2019-06-12 17:09:28,京东服务就是好昨天打电话今天早上就上门安装了师傅很专业说话很客气所有辅材都是根据实际情况添加的无乱收费的情况机器也正常信赖京东
15437,100002419329,5,2019-03-18 11:05:42,美的很好很满意师傅服务态度也好
15438,100002419329,5,2020-04-17 11:31:29,快递服务非常好商品还有安装等安装使用后再来评价
15439,100002419329,5,2019-06-07 10:42:03,热水器安装人员服务意识非常好专业水平很高一看就知是受过专业培训的安装人员热水器也很好用
15440,100002419329,5,2020-04-08 17:25:06,安装服务安装师傅很快就上门安装了为人也很客气耗能情况
15441,100002419329,5,2020-01-10 17:37:11,很好活动时买的价位很合适
15442,100002419329,5,2019-04-15 21:02:12,服务很好安装很到位等使用后再追评
15443,100002419329,5,2019-05-12 19:31:30,商品很好绝对的物超所值而且美的的售后的服务也是真的好安装人员很认真也很耐心的讲解商品使用真的很感谢其他商品我也会选择美的的
15444,100002419329,5,2019-08-27 16:14:30,机器很好师傅安装的很好
15445,100002419329,5,2019-11-20 10:58:38,正品价低速度快服务超好买电器和贵重商品我只信赖京东下次一定再来
15446,100002419329,5,2019-08-10 19:33:45,东西不错安装师傅服务非常到位
15447,100002419329,5,2019-06-07 13:42:55,感谢京东客服感谢京东快递感谢有缘速度又快又好解决问题很耐心很及时还没有安装装修完使用后再继续点赞评价
15448,100002419329,5,2019-05-14 11:41:34,安装的非常满意安装师傅态度很好值得赞一个
15449,100002419329,5,2020-03-09 22:31:58,非常好用自己用的也是美的的给妈妈也是买美的的
15450,100002419329,5,2020-06-23 20:56:25,还没有开始使用感觉还是很不错的商品和服务
15451,100002419329,5,2019-05-03 19:16:38,安装人员服务态度特别好比别的厂家好一个档次
15452,100002419329,5,2019-06-18 18:48:18,师傅安装的很好专业负责好评
15453,100002419329,5,2019-07-01 13:24:06,热水器不错高大上注意16L的烟管直径是7厘米又二次开孔总体很不错期待使用效果
15454,100002419329,5,2019-06-28 12:30:51,520买的美的热水器还有油烟机一直看重美的的送货非常快服务也很好送货后就安排师傅安装了不过我中途改过几次安装时间服务态度都很好安装也很好会根据实际情况选择最好的安装方式好评
15455,100002419329,5,2020-06-09 23:03:31,安装师傅很专业细心已经第二次购买了挺好的
15456,100002419329,5,2019-07-07 17:37:24,安装一步到位非常好哦
15457,100002419329,5,2019-04-01 12:57:01,发货快物流很给力刚收到货看着质量还不错价格也非常实惠非常值得购买
15458,100002419329,5,2020-04-25 07:34:29,外形外观不错挺好看的出水速度很快恒温效果挺好的
15459,100002419329,5,2019-12-15 14:21:47,物流很快安装师傅非常好
15460,100002419329,5,2019-11-17 17:45:07,服务到位很好用的热水器
15461,100002419329,5,2019-06-29 12:26:09,很好很实用在京东购买放心值得信赖以后还在京东买东西
15462,100002419329,5,2019-04-28 06:43:53,外型美观大方高端大气操作简单不错
15463,100002419329,5,2020-07-10 16:06:34,外形很秀气好看师傅态度很好
15464,100002419329,5,2019-11-03 16:23:36,安装服务售后到位安装师傅态度很好为人热情半个钟就搞定了
15465,100002419329,5,2019-04-04 20:37:28,新房装修买了好几天了刚刚装的师傅安装服务很好热水可以设定恒温非常棒
15466,100002419329,5,2020-03-31 12:02:18,非常好的师傅做事很尽责点赞
15467,100002419329,5,2020-03-19 14:37:25,很好很不错价格便宜值得购买
15468,100002419329,5,2019-08-22 11:12:18,818活动买的价格合适性价比高很快到货到货当天安装师傅就加班来安装好了安装师傅服务态度都很好一次还算愉快的购物
15469,100002419329,5,2019-10-05 21:01:13,外形外观很好看恒温效果也很理想噪音大小觉得不是很大安装服务挺专业的
15470,100002419329,5,2019-06-22 06:25:39,很好价格实惠送货超快质量有保证
15471,100002419329,5,2019-05-19 22:03:40,外观非常漂亮看着高端大气上档次使用效果也不错价格经济实惠
15472,100002419329,5,2019-06-27 11:46:15,很好质量非常好售后安装服务好
15473,100002419329,5,2020-05-12 10:42:36,安装服务安装很满意热水器很不错
15474,100002419329,5,2020-02-14 17:04:32,东西很满意今天直接帮安装完成非常满意
15475,100002419329,5,2019-06-03 21:24:34,热水器挺好用的出热水很快
15476,100002419329,5,2019-06-04 22:12:01,外观大气功能强大使用方便很不错
15477,100002419329,5,2020-05-06 11:13:56,安装服务师傅服务非常好态度很好工作认真
15478,100002419329,5,2020-05-27 15:30:05,热水器不错安装师傅服务态度非常好
15479,100002419329,5,2020-04-25 12:30:26,安装服务师傅非常好态度服务都很到位
15480,100002419329,5,2019-04-25 08:26:57,好看我老公说安装师傅也很负责任
15481,100002419329,5,2020-05-26 20:02:47,很好的产品送装也很及时值得称赞
15482,100002419329,5,2020-06-14 13:19:35,服务非常好很专业微笑服务满意
15483,100002419329,5,2019-10-26 11:36:49,耗能情况安装师傅很专业态度好
15484,100002419329,5,2019-06-07 18:31:25,很准时送到还没拆活动能抢到好划算～
15485,100002419329,5,2020-07-10 17:58:03,安装服务非常满意谢谢师傅
15486,100002419329,5,2019-05-25 09:50:12,热水器很好热的也快
15487,100002419329,5,2020-04-10 12:18:53,安装服务安装师傅态度好安装很到位
15488,100002419329,5,2020-06-11 12:34:42,恒温效果很好安装服务师傅挺好的
15489,100002419329,5,2019-06-01 19:31:09,师傅非常专业安装的很好用了一段时间效果真的很棒
15490,100002419329,5,2020-04-16 08:49:33,安装师傅服务非常好非常负责任
15491,100002419329,5,2019-08-01 08:10:30,外观很好看金属外壳还没有安装用后再评吧
15492,100002419329,5,2019-05-28 23:02:07,这个燃气热水器收到了物流很快京东就是可靠啊感觉实物好美啊好评好评期待我的价值1499的博洋家纺[坏笑]哈哈哈强烈推荐哈
15493,100002419329,5,2020-04-23 21:33:17,效果不错安装师傅很专业点赞
15494,100002419329,5,2020-06-10 17:35:14,机器外观挺好的安装师傅很好
15495,100002419329,5,2019-10-05 17:18:20,外形外观很美观安装服务安装师傅很亲切服务到位产生垃圾也帮着处理
15496,100002419329,5,2020-01-23 09:03:58,安装师傅还不错整体效果也很好
15497,100002419329,5,2019-06-21 10:56:43,很不错的热水器性价比高节能省气支持美的
15498,100002419329,5,2020-01-08 23:38:29,安装服务安装到位工作细心很有耐心
15499,100002419329,5,2019-06-27 09:35:54,很好活动时购买性价比高安装花了快元
15500,100002419329,5,2020-05-14 10:29:49,师傅态度很好安装效率好评
15501,100002419329,5,2019-07-15 14:55:10,物流很快第二天就到了现在还没有安装相信美的的产品不会失望
15502,100002419329,5,2020-02-07 19:47:00,很好好吃哈哈
15503,100002419329,5,2019-11-07 19:52:10,外形外观外观很好看安装服务安装师傅很用心特别好
15504,100002419329,5,2019-07-02 11:58:38,美的安装人员好评机器特价买的很值加上安装人员的态度就更加好评了
15505,100002419329,5,2019-07-13 12:45:08,安装师傅服务非常好很有热情非常赞满分
15506,100002419329,5,2020-04-16 16:02:02,安装服务很好小伙子很敬业好评
15507,100002419329,5,2019-07-18 13:33:42,安装送货都很好很快一次愉快的购物下次还选这个商品
15508,100002419329,5,2019-10-16 19:46:28,热水器到了物流很快还没有安装客服很好有问必答带用好再来追评
15509,100002419329,5,2019-03-23 15:26:23,很快就收到货了还没有预约安装这是新品相信产品会很不错期待中安装好再追评
15510,100002419329,5,2019-06-08 22:40:47,东西还没安装送货员态度非常好送完货还有客服人员回访剩下的就等安装试试好用不希望不要辜负我的选择吧
15511,100002419329,5,2019-07-13 10:05:18,性价比高安装师傅态度也很好装好了还没开始用使用后再追评
15512,100002419329,5,2019-06-20 11:59:44,这款机器外观和声音都很小希望质量也好
15513,100002419329,5,2019-07-03 13:09:34,买了第二台了都是秒杀来的价格实体店是不可能做到的非常好
15514,100002419329,5,2019-07-22 13:14:42,颜色很漂亮家里很多东西电器都在京东买的
15515,100002419329,5,2019-11-06 10:29:15,热水器安装完毕安装师傅人很好机器还没用用后再来追评
15516,100002419329,5,2019-10-19 10:29:54,不错很好刚收到快递兄弟很给力静待安装
15517,100002419329,5,2020-04-27 11:54:48,到货速度很快安装满意
15518,100002419329,5,2020-04-12 12:30:59,安装很满意速度很快
15519,100002419329,5,2020-03-29 14:46:11,外形外观不错安装服务很好
15520,100002419329,5,2019-10-28 11:33:26,外形外观外观漂亮噪音大小噪音小安装服务服务态度很好
15521,100002419329,5,2019-06-24 22:10:05,活动半价买的真的非常实惠安装师傅很细心希望好用
15522,100002419329,5,2019-06-09 10:35:32,速度很快暂时用着没有问题挺顺畅
15523,100002419329,5,2019-05-13 18:53:36,京东送货物流快速产品包装完好安装师傅也很给力头天预约的第二天就来安装了安装师傅工作很是认真负责安好辶后还告诉家里人使用方法态度非常好热水器已经用上了效果非常好
15524,100002419329,5,2020-03-28 16:39:04,服务热情送货超快
15525,100002419329,5,2019-05-10 19:16:34,货已收到了还没安装呢快递也很速度家里的电器都是买的美的
15526,100002419329,5,2019-07-23 06:57:25,热水器很好很好看安装师傅也很好
15527,100002419329,5,2019-08-24 11:50:10,还没有安装今天就可以安装上安装师傅很给力
15528,100002419329,5,2019-12-09 14:37:58,外形外观趁着搞活动买了一大箱很不错的购物体验很快的物流安装服务本来是凑单买的没想到超预期了总体来说对商品很满意送货小哥也很负责恒温效果包装很好配送也非常及时我很满意耗能情况一次很好的购物体验服务周到物流快速配送也很周到态度也很好好评
15529,100002419329,5,2019-05-28 09:30:32,很大气上档次很好用下次还会关注这家店铺
15530,100002419329,5,2019-06-19 15:58:28,很好_618都是买的美的产品给力
15531,100002419329,5,2019-10-09 10:40:10,师傅很热情来之前提前电话联系安装快捷技术好
15532,100002419329,5,2019-05-08 00:14:36,东西还没用看着不错快递和安装师傅都挺给力的希望产品性能也能很给力
15533,100002419329,5,2019-06-18 09:38:16,师傅很认真负责没开燃气还是使用
15534,100002419329,5,2019-06-07 09:04:24,先评价发货速度杠杠的棒
15535,100002419329,5,2019-09-20 17:46:22,景德镇金师傅安装服务非常满意态度非常好
15536,100002419329,5,2019-07-06 10:18:51,师傅安装专业很早就到了及时安装完成
15537,100002419329,5,2019-12-05 14:26:18,安装师傅跑了两趟弄好烟道服务很好
15538,100002419329,5,2019-11-13 09:46:25,安装师傅服务很到位操作简单
15539,100002419329,5,2019-11-07 07:25:53,物流很快安装也很及时外形美观期待效果
15540,100002419329,5,2019-12-14 16:25:34,安装非常满意师傅说明到位非常好
15541,100002419329,5,2019-08-06 15:24:44,不错很好温度也很好
15542,100002419329,5,2019-07-14 18:34:28,送货很快服务很好一直京东商城买东西的
15543,100002419329,5,2019-11-22 17:27:41,外形外观很漂亮噪音大小几乎没有声音
15544,100002419329,5,2019-12-03 21:11:02,货已到家超级合算还没安装期待效果
15545,100002419329,5,2019-07-29 18:30:55,很好用热水很快推荐
15546,100002419329,5,2019-10-24 10:03:01,安装服务安装很满意装的很快
15547,100002419329,5,2019-10-30 19:34:00,安装服务服务热情周到认真负责五星好评
15548,100002419329,5,2020-05-28 18:42:25,已装好很满意速度很快
15549,100002419329,5,2019-11-15 20:41:19,安装服务安装小哥干活很认真比较负责任
15550,100002419329,5,2019-06-20 23:27:39,东西很好是正品感谢
15551,100002419329,5,2019-06-15 23:56:37,物美价廉水压低的时候也能快速启动
15552,100002419329,5,2019-07-28 11:53:22,安装师傅服务态度很好安装迅速
15553,100002419329,5,2019-06-29 17:35:55,机器很好安装师傅很专业
15554,100002419329,5,2019-12-16 19:58:36,安装师傅特别专业服务态度很好
15555,100002419329,5,2019-08-09 10:07:42,快速收到货就等安装性价比超高呀
15556,100002419329,5,2019-06-11 00:13:35,收到了很好也安上了喜欢价格也很实惠
15557,100002419329,5,2019-10-05 11:57:22,出热水速度很快不用等待
15558,100002419329,5,2019-12-08 14:01:57,外观很大气看着挺好的哦
15559,100002419329,5,2019-05-07 17:34:38,收到东西特别好价格很实惠下次还会选购非常喜欢
15560,100002419329,5,2019-10-13 17:34:46,服务非常单位感谢师傅辛苦了
15561,100002419329,5,2019-11-13 18:44:43,安装师傅非常棒热水器美极了
15562,100002419329,5,2019-06-24 14:54:16,安装师傅服务很好机子还没有用
15563,100002419329,5,2019-04-18 18:52:26,货收到了还没有安装美的的东西一直都很好
15564,100002419329,5,2019-09-21 16:43:00,安装师傅安装的很好非常满意
15565,100002419329,5,2019-06-25 12:36:13,价格很实惠安装完后再来评价
15566,100002419329,5,2019-04-28 00:23:47,很不错质量不错工人安装也挺好
15567,100002419329,5,2020-06-26 15:31:26,安装师傅态度好很满意
15568,100002419329,5,2019-08-31 13:42:21,很好很不错的一个产品
15569,100002419329,5,2019-11-19 16:37:20,安装师傅服务很好赞赞
15570,100002419329,5,2019-09-21 15:36:39,很完美安装师傅服务周到
15571,100002419329,5,2019-03-26 15:36:18,安装师傅非常负责该处理该检查的地方没有一项糊弄的讲解的也非常细致京东配送完成后就有美的客服主动联系安排安装很贴心的服务棒棒的
15572,100002419329,5,2019-06-10 10:56:06,负责安装的师傅人非常好安装得非常好师傅辛苦了还没有接上天然气使用产品后续使用后再追加评论
15573,100002419329,5,2019-12-01 02:57:59,外形外观精致恒温效果非常好安装服务非常快耗能情况省气
15574,100002419329,5,2019-06-07 16:02:38,很好用质量棒秒杀抢到了很便宜
15575,100002419329,5,2020-06-08 13:00:49,安装师傅很好很专业
15576,100002419329,5,2020-03-30 17:32:41,安装服务安装师傅很专员细心
15577,100002419329,5,2019-06-01 20:13:41,热水器非常好秒杀的太划算了
15578,100002419329,5,2019-06-30 11:43:48,安装的很满意服务周到
15579,100002419329,5,2020-03-13 19:22:18,安装非常好服务很好
15581,100002419329,5,2020-01-07 11:04:28,师傅安装的很快很满意
15582,100002419329,5,2019-07-22 14:26:37,安装服务很好五分好评
15583,100002419329,5,2019-12-07 12:41:18,师傅态度服务都很好
15584,100002419329,5,2019-05-15 18:26:08,产品质量好安装服务非常棒
15585,100002419329,5,2019-03-27 11:55:58,东西很不错第一次京东购物
15586,100002419329,5,2019-06-10 18:35:57,价格实惠机子很好用功能强大
15587,100002419329,5,2019-05-25 09:00:45,制热快噪音很小好用
15588,100002419329,5,2019-06-07 16:23:37,物超所值8年超长保修包安装抵到爆炸
15589,100002419329,5,2019-07-28 21:25:14,不错安装师傅很给力
15590,100002419329,5,2019-07-03 13:03:10,服务很好配送也给力
15591,100002419329,5,2019-05-15 21:53:45,非常满意声音比预期的要小
15592,100002419329,5,2019-12-15 16:08:28,质量非常好与卖家描述的完全一致非常满意真的很喜欢稜全超出期望值发货速度非常快包装非常仔细严实物流公司服务态度很好运送速度很快很满意的一次购物安装师傅态度很好热水器也很好用双十二买的价格实惠出水速度快耗能低外形美观无噪音恒温效果好
15593,100002419329,5,2019-06-04 11:12:05,收货后当天就可以安装安装师傅很好
15594,100002419329,5,2019-05-15 20:42:43,宝贝收到看样子很有质感
15595,100002419329,5,2019-05-02 13:44:00,服务很不错待使用后再看产品质量
15596,100002419329,5,2019-06-03 11:39:09,东西到手了非常好安装师傅很好
15597,100002419329,5,2019-06-12 01:08:59,送货很快相信京东买了很多实惠
15598,100002419329,5,2019-06-07 16:47:37,机器很好安装售后很不错
15599,100002419329,5,2019-06-14 20:26:56,很好希望以后活动多一点
15600,100002419329,5,2019-06-05 18:54:12,还没安活动抢的很划算
15602,100002419329,5,2019-04-17 11:27:31,安装师傅服务很好五星好评
15603,100002419329,5,2019-06-27 18:09:32,很好非常满意安装师傅很好
15604,100002419329,5,2020-06-06 14:16:23,安装服务很好上门及时非常满意
15605,100002419329,5,2019-05-14 16:10:48,安装规范整体非常满意
15606,100002419329,5,2019-10-02 10:21:38,东西不错安装师傅很负责
15607,100002419329,5,2019-06-25 09:19:39,京东送货还是很快的不错服务很好
15608,100002419329,5,2019-06-23 20:52:26,这款热水器的非常大气漂亮耐脏材质用料好送货也及时安装也不错没有乱收费LED的触控显示屏特别有质感触摸时手感也很舒服调节时很灵敏操作简单老年人也能上手快字体清晰看得非常清楚底部有出水口燃气口进水口标的很清楚降低了安装的难度节能环保是这款燃气热水器最主要的也是最重要的特点
15609,100002419329,5,2019-05-11 11:55:06,很不错热水出的好快
15610,100002419329,5,2019-04-14 16:45:41,服务态度很到位安装也很专业
15611,100002419329,5,2020-01-15 13:25:46,外形外观好看恒温效果很好安装服务快速出水速度热水速度很快
15612,100002419329,5,2019-10-02 18:42:51,安装很好师傅很专业外观也很好看喜欢
15613,100002419329,5,2020-04-29 20:56:27,恒温效果好噪音大小小出水速度很快外形外观漂亮耗能情况应该可以
15614,100002419329,5,2020-05-01 20:13:19,安装师傅很好服务很到位
15615,100002419329,5,2020-05-20 15:13:30,安装服务安装好了很满意
15616,100002419329,5,2019-06-19 17:55:49,安装师傅很专业服务很周到
15617,100002419329,5,2019-08-07 19:50:48,安装很好师傅很负责
15618,100002419329,5,2020-01-19 10:15:47,安装服务安装快服务好给师傅五星好评
15619,100002419329,5,2020-04-04 14:36:27,安装服务师傅安装态度好非常满意
15620,100002419329,5,2019-11-19 22:19:27,这款热水器的非常大气漂亮耐脏材质用料好送货也及时安装也不错没有乱收费LED的触控显示屏特别有质感触摸时手感也很舒服调节时很灵敏操作简单老年人也能上手快字体清晰看得非常清楚底部有出水口燃气口进水口标的很清楚降低了安装的难度节能环保是这款燃气热水器最主要的也是最重要的特点
15621,100002419329,5,2020-04-08 18:15:26,外形外观看着很不错安装服务安装到位服务热情
15622,100002419329,5,2019-11-03 11:31:04,安装服务师傅安装服务很好很仔细
15623,100002419329,5,2020-01-17 16:30:13,安装服务服务很满意师傅安装的很仔细
15624,100002419329,5,2019-11-24 13:56:43,安装服务非常好专业值得信赖
15625,100002419329,5,2020-06-14 13:52:04,安装服务安装师傅服务很好非常满意
15626,100002419329,5,2020-06-20 17:17:47,安装服务服务态度很好物流也很给力安装师傅很好
15627,100002419329,5,2019-03-23 21:05:30,首先这款热水器容量大带有很多科技感十足且实用安全的功能能够零温差伺服恒温防漏气净水等功能产品颜值高性价比高售后人员安装认真仔细安装美观安装仅仅收取了合理的辅材费用费用合理相信美的的品质和研发技术总之美的的这款热水器值得一试
15628,100002419329,5,2020-04-01 18:53:05,噪音大小适中恒温效果好外形外观美观大方出水速度水量大安装服务货送到后半小时就安装了快耗能情况用了才清楚
15629,100002419329,4,2020-03-21 21:13:51,东西不错师傅安装也仔细晚上回来用了出热水挺快的比实体店里便宜希望质量有保证些吧只是排烟管和机子接口处好松呀感觉就是放在上面的一样不知道行不行呢待时间验证吧
15630,100002419329,5,2019-05-14 15:08:09,看了很多品牌还是美的性价比高同样功能的hr要贵几百美的款式太多了这款是最新款带水量伺服功能控温更加精准水量大热水快值得购买哦
15631,100002419329,5,2019-06-08 01:23:57,比较以前的老款（林内）是静音了但跟自己预期的还差点好在外观大方送货师傅和安装师傅都非常好终于能用上恒温的了美的这款性价比还是可以的还有8年保修
15632,100002419329,5,2019-12-25 15:33:52,外形外观外形时尚美观设计合理做工质量好恒温效果恒温效果不错的值得信任京东自营商品噪音大小噪音小不影响正常生活出水速度出水快水温正常可以同时使用几处热水耗能情况能耗低较省气经济实用
15633,100002419329,5,2019-11-01 20:42:14,外形外观外观大方包装盒精致沉稳的金色是我喜欢的颜色恒温效果43度恒温2人用14L会不会浪费呢开开水即热噪音大小体验不到噪音出水速度快稳恒安装服务小李师傅为人真好一手安装做的精细亲自试过水温一步步教会怎样使用并嘱咐有问题联系他耗能情况低
