id,product_id,score,comment_time,comment,sentiment
27927,100003168551.0,5.0,2019-11-18 13:05:42,外形外观漂亮大方安装师傅人很客气帮忙解决了很多麻烦很满意的一次网购赞,0.9785675431409597
27928,100003168551.0,5.0,2019-11-30 15:12:28,外形外观洁大方恒温效果非常棒噪音大小声音非常小可以忽略不计出水速度零冷水功能非常好热水不需等待安装服务安装小哥非常专业耗能情况低能耗,0.9997131672134485
27930,100003168551.0,5.0,2019-11-17 17:04:53,热水器还没开始正式使用不过安装师傅工作认真负责安装很完美安装师傅服务也很周到细心,0.8820745488423363
27935,100003168551.0,5.0,2019-12-13 23:49:02,外形外观真心好看颜色也是我最喜欢的等明天我再去新房子那里拍图片上传恒温效果没有冷水的水压很够可以双十一2699时候没有买到噪音大小没有噪音出水速度很给力非常棒安装服务服务范围耗能情况节能,0.9988625791186052
27937,100003168551.0,5.0,2019-08-30 20:09:49,热水器外观金属质感身形精致大气智能化操作方便省心更放心安装师傅认真负责很细心安装很规范超赞,0.999998080645413
27938,100003168551.0,5.0,2019-11-07 21:22:58,外形外观外观简单大气挺喜欢的安装服务货没到安装师傅就联系安装了很积极耗能情况目前还没使用恒温效果目前还没使用,0.998715815748268
27940,100003168551.0,5.0,2019-10-30 09:19:48,很满意的一次购物机器很大气高大上啊,0.9867679523368806
27941,100003168551.0,5.0,2019-11-17 18:50:56,外形外观简洁好看恒温效果还没使用待使用后评价安装服务非常满意,0.9997385215870729
27942,100003168551.0,5.0,2019-12-10 11:28:25,一直都用美的产品很好赞一个安装师傅也很客气赞,0.997985905368853
27947,100003168551.0,5.0,2019-09-16 14:04:03,服务OK安装的很认真整体效果也满意燃气暂未开通后续效果好好体验下,0.6259152916846604
27949,100003168551.0,5.0,2020-03-26 07:25:20,安装师傅很好产品质量也超棒,0.7197455670431262
27951,100003168551.0,5.0,2019-09-06 10:59:37,质量真的没得说太好了安装师傅也很热情送货速度也挺快的,0.9639968053903838
27953,100003168551.0,5.0,2019-12-04 14:34:25,外形外观好看高档安装服务服务很好师傅赞,0.9988770921006481
27954,100003168551.0,5.0,2019-08-01 23:46:05,热水器小巧颜色耐看非常满意品牌值得信赖,0.9996541962312614
27955,100003168551.0,5.0,2019-09-08 13:12:20,东西还是很不错的安装也很到位就等开气试用了不知道H阀效果怎么样,0.9930403949075415
27956,100003168551.0,5.0,2019-07-31 17:14:07,样式不错是我喜欢的类型送货师傅和安装师傅都很热情赞赞,0.9949746472211163
27957,100003168551.0,5.0,2019-11-28 14:09:51,双十一时候购买的看重的是16L体积小因为小阳台墙面面积不太大很厚实已经到货包装完好师傅贴心送上楼京东物流给力而且客服回答很耐心京东美的大品牌指的信赖,0.9740530026839209
27958,100003168551.0,5.0,2019-11-18 17:58:06,外观非常漂亮大小始终配送安装安排合理值得大家购买,0.9961745002350006
27960,100003168551.0,5.0,2019-11-13 14:12:10,外形外观产品的外观非常的时尚颜色也觉得挺高档的双十一买的价格也觉得合适只是家里的装修才刚刚开始估计要用就明年了用完我再把体验评论一下,0.9999929501852938
27961,100003168551.0,5.0,2019-07-01 18:35:19,非常小巧外型美观安装人员也不错家里没通气还没开始使用,0.9943297719375356
27962,100003168551.0,5.0,2019-10-11 15:49:11,外形外观漂亮恒温效果很好噪音大小比较小出水速度快安装服务好耗能情况比较小,0.9998938525779768
27964,100003168551.0,5.0,2020-05-01 11:39:50,送货很快闪耀的外壳不显脏材质好·外观大方LED触控显示屏特有质感触摸时手感很舒服调节时很灵敏操作简单·字体清晰·看得非常清楚节能环保是一款燃气热水器主要的首选值得推荐京东购物就是棒五星好评,0.9999999976997429
27965,100003168551.0,5.0,2019-10-28 19:48:07,第二天就收到货了家里电器都买的美的热水器也选择了它还没有安装看着很漂亮,0.9844101397857418
27968,100003168551.0,5.0,2019-11-04 17:34:27,物流很快安装工人也挺细心等这个热水器很久了终于买到了想要的东西,0.9858517684980413
27969,100003168551.0,5.0,2019-11-04 15:17:37,外形小巧美观大方节能环保安装师傅服务很好国产大牌值得信赖,0.9999970144888715
27970,100003168551.0,5.0,2019-12-08 15:59:40,质量非常好外观设计风格好看,0.9907442750813493
27971,100003168551.0,5.0,2019-06-04 18:15:22,快递小哥服务很周到感谢东西简单检查了一下因为房子装修还没开始做防水暂时放在那了用的时候再追加评论先给个好评了,0.6616714967518237
27974,100003168551.0,5.0,2020-01-31 13:50:16,外形外观美观大方高端上档次安装服务很热情很专业,0.9999878609435972
27977,100003168551.0,5.0,2020-06-29 17:21:04,外形外观外观符合家里装修风格安装服务安装师傅的态度非常好认真负责噪音大小噪音大小刚好,0.9936659372030963
27978,100003168551.0,5.0,2019-10-08 16:09:18,因为是小居室选了好久才选了这款体积小的快递配送很快上门安装也很细心值得购买,0.9997210684721697
27979,100003168551.0,5.0,2019-06-23 12:56:55,师傅安装很耐心人很好等后期开气后在追评,0.8294818982560068
27981,100003168551.0,5.0,2019-10-27 10:35:51,两个卫生间一个较远的十秒内也就出热水了非常不错解决了大问题安装也很棒,0.7004565730482394
27982,100003168551.0,5.0,2019-06-09 09:43:03,1宝贝非常完美因受安装地方的限制宝贝小巧的身材配合安装位置刚刚好2超值的价格还能够享受到零冷水的功能真的非常开心3现宝贝已安装完成因燃气未通待使用后再追加功能评论4安装方面安装师傅非常专业对热水器的功能讲解也非常详细5总之一切都好非常满意的一次购物,0.9999984740613416
27983,100003168551.0,5.0,2020-04-22 07:53:46,外观很漂亮噪音都有但是个人觉得比我之前在实体店买的2300一款美的的小的多安装师傅服务很好,0.9839472731376775
27984,100003168551.0,5.0,2019-11-01 15:26:19,外形外观高大上恒温效果良好安装服务安装服务很好没有收到货就主动有人联系安装噪音大小能接受出水速度正常耗能情况可以接受,0.9883884223400746
27986,100003168551.0,5.0,2019-10-23 10:47:24,热水器颜值很高而且温度控制很好主要是小体积适合我家位置不够的地方真的挺不错的,0.9866165745019345
27987,100003168551.0,5.0,2019-10-10 21:39:57,机器很时尚小巧安装师傅耐心热情效果好,0.9969960137954972
27988,100003168551.0,5.0,2019-12-12 22:54:22,物流真的超级快感觉质量很不错,0.9507855181326006
27990,100003168551.0,5.0,2019-08-20 15:14:02,服务非常好机器质量也不错外观漂亮送货速度非常快非常满意的一次购物天气非常热谢谢送货师傅,0.9992389122133207
27991,100003168551.0,5.0,2020-01-03 14:18:18,安装及时售后服务态度很好安装很好,0.6960513337015983
27992,100003168551.0,5.0,2019-10-12 15:35:41,宝贝上午十点多订的下午3点多就收到了太快了点个赞东西过段吋间在用再来评价比想向的大一些外观颜色漂亮,0.9846041369827423
27993,100003168551.0,5.0,2020-04-30 22:51:07,产品很好就是声音特别的大特别感谢安装师傅服务特别特别好,0.6810328746940972
27994,100003168551.0,5.0,2019-07-02 22:48:33,618的价格比实体店便宜了一倍颜值很高颜色很现代,0.7238704182864861
27995,100003168551.0,5.0,2019-08-18 05:53:47,配送很快约定时间送到外包装完好燃气通了再安装期待机器性能如介绍完美,0.9951977188414493
27996,100003168551.0,5.0,2019-06-11 20:20:38,看着很不错非常喜欢安装师傅也很尽责不知道用起来怎么样？期待,0.8947933668839501
27997,100003168551.0,5.0,2020-04-30 17:37:08,非常时期一如既往的又快又好又方便又实惠信赖京东支持京东,0.9999733172282825
27998,100003168551.0,5.0,2019-12-17 18:23:15,噪音大小小出水速度快外形外观好看恒温效果一流好安装服务好耗能情况好,0.9999966257602462
27999,100003168551.0,5.0,2019-05-15 10:54:36,机器高端大气上档次安装师傅非常给力售后服务非常满意,0.9654370163455039
28000,100003168551.0,5.0,2019-12-19 10:03:38,家用电器首选京东服务好质量有保障每次实物非常满意送货师傅服务好,0.9983344853984978
28001,100003168551.0,5.0,2019-07-13 22:47:55,热水器安装的很好哦安装师傅做的也很仔细服务很到位点赞,0.8699869042093801
28002,100003168551.0,5.0,2020-01-02 20:39:48,热水器非常不错哦和家里风格非常搭配,0.8919369648815659
28003,100003168551.0,5.0,2019-08-17 16:41:22,物流很快配送员的服务态度也很好包装完好无损坏房子没装好未安装期待安装好的使用效果,0.6271292235146357
28004,100003168551.0,5.0,2019-10-22 17:03:30,外形外观机器颜值很高跟家里装修风格搭配一致简约黑白灰点赞而且不显笨重家里是没有预先铺设管道不过使用单向阀可以实现零冷水这个功能非常实用洗澡的那一瞬间不用再被冷水惊蛰了吧机器正在使用中期待它表现优秀以后再分享使用体会,0.9999993146556764
28005,100003168551.0,5.0,2019-10-14 10:57:18,外观简洁大方性价比高非常超值操作简单使用方便,0.9998471548994963
28006,100003168551.0,5.0,2020-05-19 10:11:00,安装服务很好美观,0.742609434328488
28007,100003168551.0,5.0,2019-10-14 14:23:54,外形外观美观出水速度快安装服务好恒温效果好噪音大小很小,0.9988946875217365
28009,100003168551.0,5.0,2019-11-05 12:53:36,外形外观外形小巧不占地方安装服务安装师傅耐心装完很好,0.9986870862306326
28011,100003168551.0,5.0,2019-08-08 18:06:21,安转好了外观大气上档次还没有通气不能试用,0.9928049952772137
28013,100003168551.0,5.0,2020-02-15 16:28:35,很好很不錯質量很好疫情期間能買到就很開心,0.7262575314717866
28014,100003168551.0,5.0,2019-11-18 16:58:12,外形外观体积小不占位置噪音大小噪音略大出水速度很快恒温效果很好,0.9994408210611556
28015,100003168551.0,5.0,2019-12-30 19:05:36,京东家电的产品质量很好值得放心购买,0.9919468098826532
28018,100003168551.0,5.0,2020-01-20 18:08:25,安装很及时服务态度很好,0.7118821995536392
28019,100003168551.0,5.0,2020-02-12 17:35:26,安装服务安装师傅很专业服务态度特别好外形外观好看比较时尚,0.994566906283963
28020,100003168551.0,5.0,2019-12-02 09:40:34,外形外观高端大气低调奢华安装服务售后客服很好都有打电话确认跟她说房子在装修还没办法安装也很热心说等安装了电话联系即可美的的售后值得信赖,0.9997077182001064
28023,100003168551.0,5.0,2019-11-07 11:36:09,蒋师傅上门安装服务很好赞,0.8344995920370727
28024,100003168551.0,5.0,2019-11-17 18:54:59,美的大品牌京东自营值得信赖家中很多电器都是美的,0.9999410402104323
28025,100003168551.0,5.0,2020-01-18 10:34:57,外形好看大气没什么噪音真的是零冷水,0.9607019239776413
28027,100003168551.0,5.0,2020-01-03 18:12:46,恒温效果很好一分价钱一分货,0.8750219658420976
28028,100003168551.0,5.0,2019-12-02 20:58:01,外形外观小巧精致恒温效果很好噪音大小很小出水速度不错安装服务安装很及时,0.9999988842614572
28029,100003168551.0,5.0,2019-05-14 14:58:06,很不错高端大气上档次售后服务也很好今天预约明天就来安装使用效果也很不错真正的零冷水很满意家里的房子装修选用这一款以后再有需要还会购买赞赞,0.9999999514564105
28030,100003168551.0,5.0,2019-10-20 10:12:58,外形外观刚刚安装好还没有开始使用师傅安装很认真努力让管子看起来不那么乱感谢,0.6672000147058955
28031,100003168551.0,5.0,2019-09-18 20:31:01,发货速度很快第二天就收到了下单第三天就安装上了服务很好美的安装师傅服务态度很好安装完了还给试好嘱咐开热水的温度总之很好谢谢美的,0.8145466074798582
28033,100003168551.0,5.0,2019-11-12 11:26:28,安装完成零冷水特别棒非常满意,0.8541572933071196
28034,100003168551.0,5.0,2019-10-14 11:02:56,安装服务很好师傅很认真讲解的很明白,0.9553011088217457
28036,100003168551.0,5.0,2019-11-14 10:08:03,售后服务非常棒安装非常快非常完美,0.9893830853532866
28037,100003168551.0,5.0,2019-11-21 15:55:09,安装服务服务态度非常好安装速度很快外形外观外观新颖,0.9998872766727419
28038,100003168551.0,5.0,2019-11-18 18:45:17,货到了感觉外观很不错占用空间较小,0.992569343949424
28040,100003168551.0,5.0,2019-11-03 00:50:07,出水速度出水很大恒温效果温度稳定耗能情况一级能效外形外观外观小巧,0.9999514189055733
28041,100003168551.0,5.0,2019-09-21 19:43:10,外形外观非标好看是我想要的类型恒温效果很好噪音大小几乎没有安装服务很快,0.9998292364659067
28042,100003168551.0,5.0,2019-08-15 10:08:45,安装及时师傅服务很好那个昨天联系今天就装速度很快机器完全没有问题,0.9713192436678548
28044,100003168551.0,5.0,2019-09-17 15:45:08,真的很不错的这个是帮哥哥买的自己好用才帮家人又买一打开就是热水比之前的好太多了京东服务和安装服务都超级好,0.9945432399195505
28045,100003168551.0,5.0,2019-06-05 14:12:58,货已收到品牌就是不一样高档上档次物美价廉样饰美观又大方看外观觉得很实用现在无法分享笑果等通来评价,0.9999934194623774
28047,100003168551.0,5.0,2019-06-30 12:01:21,很满意安装师傅非常用心产品使用方便水流很大,0.614011428845134
28048,100003168551.0,5.0,2019-11-02 15:29:38,好评送货安装速度都很快师傅给个赞,0.8184912255263944
28049,100003168551.0,5.0,2019-06-23 05:32:45,宝贝收到质量很好颜值高非常喜欢安装师傅服务周到态度非常好物流也很快非常给力第二天就收到了噪音小出热水快真心不错大牌产品质量一流值得信赖,0.9999998146960513
28051,100003168551.0,5.0,2019-10-05 16:16:05,在京东上买东西就是快这点不用说而且送货师傅态度也特别好拆开箱子后发现外观也特别高端大气上档次超乎我的想象师傅主动联系我安装安装速度特别快态度也很好每一步都在征求我的意见装好后试了机也很满意赞,0.9999626297455612
28052,100003168551.0,5.0,2019-12-20 13:43:57,美的的产品都不错的安装很满意美的的售后服务都很好,0.9993340031230528
28053,100003168551.0,5.0,2019-07-18 17:25:08,还没有开始用看起来就不错安装师傅人特别好,0.7270671229995909
28054,100003168551.0,5.0,2019-07-15 19:22:32,东西简约颜色非常好看安装服务好等待使用效果,0.8716902804511004
28055,100003168551.0,5.0,2019-11-25 20:06:03,外形外观高大上恒温效果不错噪音大小完美出水速度好安装服务一流耗能情况节能,0.9999936501301745
28056,100003168551.0,5.0,2019-06-19 22:22:49,新款产品活动价很低安装师傅特别负责,0.7373512519566642
28058,100003168551.0,5.0,2019-10-08 20:09:34,东西很好和网上说的一样物流为快今天下单明天就到了值得购买的一款产品视频图片后续会补上,0.9709973428297973
28059,100003168551.0,5.0,2020-06-28 17:34:34,外形外观好看恒温效果还没有用感觉会灰常不错安装服务安装师傅很赞热情周到,0.9999971984118871
28060,100003168551.0,5.0,2019-10-13 10:49:45,安装很快服务也很到位等入住后看看效果,0.9406575125103946
28061,100003168551.0,5.0,2019-12-13 09:14:17,外形外观很喜欢效果待后续使用美的还是不错,0.9999514802179343
28063,100003168551.0,5.0,2019-11-14 22:34:48,外形外观美观不占空间安装服务神速网购以来最快的一次体验超赞美的电器值得拥有,0.9996751043141379
28064,100003168551.0,5.0,2020-06-30 10:28:13,美的非常值得信赖的品牌以前家里都是用的美的,0.9999383407303324
28065,100003168551.0,5.0,2020-05-14 14:50:26,外形外观好安装服务安装服务师傅非常热情效率非常快安装完还把垃圾都打扫干净技术专业5星好评,0.6177325771898515
28068,100003168551.0,5.0,2020-01-07 16:06:55,产品很满意物流快安装师傅也很专业热情,0.8796588869150576
28069,100003168551.0,5.0,2019-11-01 20:46:47,到货速度真的很快服务也好,0.9526278908008937
28070,100003168551.0,5.0,2019-12-19 15:55:51,东西质量很好快递也很快给京东点赞,0.9714131478141
28071,100003168551.0,5.0,2020-01-06 00:39:42,恒温效果好外形外观很好安装服务快速出水速度很大耗能情况很少的,0.9998050252970818
28072,100003168551.0,5.0,2019-11-17 12:03:22,外观特别好看安装老师服务特别好,0.9957722391608568
28073,100003168551.0,5.0,2019-06-15 09:49:19,样子非常喜欢物流很快安装也很细心已经购买三台了,0.997348943380642
28075,100003168551.0,5.0,2019-11-10 18:39:16,热水器颜色款式大气金属外壳很有质感身形精致智能化方便安装师傅认真负责,0.6563860810826976
28076,100003168551.0,5.0,2019-07-20 11:38:16,很好送到家很满意买对了,0.9192942310521354
28077,100003168551.0,5.0,2019-11-12 13:26:58,出水速度非常好噪音大小很小耗能情况满意安装服务满意外形外观漂亮恒温效果棒,0.9999969300055829
28078,100003168551.0,5.0,2019-06-06 11:31:59,东西很不错到货后约售后安装也很快,0.9085185850787666
28080,100003168551.0,5.0,2019-11-07 19:03:23,外形外观精致恒温效果今天刚安装好应该不错用了再来评安装服务周到细致态度很好,0.9999933818594737
28081,100003168551.0,5.0,2019-08-07 12:39:44,安装师傅服务态度好装的很漂亮满意,0.8914167475270596
28082,100003168551.0,5.0,2019-07-10 17:48:18,好东西高端大气上档次,0.995978422488153
28083,100003168551.0,5.0,2019-06-23 18:50:47,安装了很好啊还没用但是很高档,0.8267308923946923
28085,100003168551.0,5.0,2020-04-10 14:19:49,安装服务非常好外形外观高端大气上档次,0.9998851635323227
28086,100003168551.0,5.0,2019-10-15 08:54:38,非常棒效果好零冷水,0.8950504209761501
28087,100003168551.0,5.0,2019-07-31 13:50:33,京东618活动价还是比较便宜的师傅安装很好出热水很快,0.8086991816103682
28088,100003168551.0,5.0,2019-11-03 15:31:22,东西很漂亮安装师傅也很棒,0.9035216761824849
28090,100003168551.0,5.0,2019-08-16 21:45:25,家电节抢的据说扬程10米送货很快赞一个尚未安装后续再评,0.9910519736660647
28093,100003168551.0,5.0,2019-12-08 20:35:20,外观时尚安装也完美,0.9921752321744552
28094,100003168551.0,5.0,2019-11-20 19:35:09,安装很快很完美不错,0.9947466721843969
28095,100003168551.0,5.0,2019-09-17 21:28:10,美的热水器质量不错最主要是价格实在服务好按装维修既时快非常满意值得信赖,0.9985697752438847
28096,100003168551.0,5.0,2020-04-06 11:44:33,安装非常满意送货的人员非常负责非常满意,0.6592693826113765
28097,100003168551.0,5.0,2019-07-04 00:12:02,东西不错送货速度很快质量很好京东的放心的不错,0.9994916406949265
28100,100003168551.0,5.0,2020-01-04 19:31:38,物流很快安装师傅也很快就联系上门安装了,0.6685802701729642
28102,100003168551.0,5.0,2019-11-04 13:06:43,外形外观外观漂亮很好看大气希望好用先好评oo恒温效果还没有使用使用后评价,0.9999989344165529
28103,100003168551.0,5.0,2020-04-27 17:39:25,安装服务安装小哥很不错安装专业一级棒,0.9829980771158595
28104,100003168551.0,5.0,2019-11-15 13:02:07,这个机型小巧好看我很满意这个热水器比实体店卖的同系列功能多还便宜双11买更划算送货速度快送货员直接送到了家现在还没安装等安装好了再来说机器体验,0.9999830755463142
28107,100003168551.0,5.0,2019-12-09 15:27:30,热水器很好用果然美的很安装师傅服务也很周到回头还会再来～么么哒,0.8054535117450081
28109,100003168551.0,5.0,2020-05-17 12:16:14,安装服务安装师傅很认真也认真讲解赞一个,0.9434160939558354
28111,100003168551.0,5.0,2019-11-17 19:38:58,很不错货品收到等师傅安装使用就可以用了东西小巧,0.8991073253688481
28112,100003168551.0,5.0,2019-10-16 16:14:10,安装服务安装师傅专业快速服务很好外形外观美观大气,0.997919518764555
28115,100003168551.0,5.0,2019-11-01 18:45:42,外形外观颜值挺高的价格实在活动力度很大值得购买,0.9980445235659129
28116,100003168551.0,5.0,2019-11-10 23:31:21,外形外观黑灰色很特别挺好看使用方便,0.9983837672636517
28119,100003168551.0,5.0,2020-01-04 16:35:18,安装师傅服务态度特别好非常专业赞,0.6861876351998826
28121,100003168551.0,5.0,2019-11-11 08:48:51,热水器收到了快递也非常快售后服务及时安装人员安装的很好没有乱收费外观小巧漂亮满意的购物,0.924017867242772
28122,100003168551.0,5.0,2019-11-25 20:10:48,热水器已经收到安装师傅态度很好颜值超高还没有用我想应该会不错吧用过之后一定会回评的,0.9631516748406166
28123,100003168551.0,5.0,2020-05-09 18:22:14,物流快安装也快服务态度也很好,0.8756587328992911
28126,100003168551.0,5.0,2019-08-11 09:45:41,京东物流真是个快包装好机器打开用了质量很好,0.8610598743566812
28127,100003168551.0,5.0,2019-07-28 14:30:36,很满意哦一直都在京东购买家里的大小家电售后都挺满意的而且送货速度比较快都是大品牌我选择京东,0.9995951135327845
28128,100003168551.0,5.0,2019-06-01 19:04:01,感觉看起还是非常不错比较高大上希望表里如一能够用得比较久,0.9163041698399607
28130,100003168551.0,5.0,2020-01-13 19:01:29,噪音大小声音非常小值得拥有,0.8885833729731725
28131,100003168551.0,5.0,2020-06-08 16:54:09,发货速度和安装速度都非常快,0.9230918634329678
28132,100003168551.0,5.0,2019-07-01 16:57:34,好卖家真有耐心我终于买到想要的东西了谢谢卖家价格很优惠服务也很好东西不错客服服务热情,0.9778944137079952
28134,100003168551.0,5.0,2019-05-18 09:14:54,大品牌值得信赖配送很快服务好赞,0.9999254685149351
28139,100003168551.0,5.0,2019-06-23 11:39:23,热水器不错性价比很高安装师傅很专业很热心值得推荐,0.9960364223207402
28141,100003168551.0,5.0,2019-09-19 15:15:32,价格实惠目前还没有装装好在来追加吧一直用美的的产品很不错,0.9994285921900076
28144,100003168551.0,5.0,2019-09-28 19:11:05,安装服务产品美观安装刘师傅E0221044非常热情施工精心点赞,0.9774340707705046
28148,100003168551.0,5.0,2019-07-08 17:53:50,京东一直选择信赖买了好几万的东西了值得信赖配送速度很快,0.9999592184772794
28149,100003168551.0,5.0,2019-06-06 17:07:32,非常好用谢谢美的大赞,0.9930070373433886
28150,100003168551.0,5.0,2020-03-02 22:54:46,安装服务非常专业非常满意,0.6479942962292433
28151,100003168551.0,5.0,2019-11-02 12:35:42,安装师傅很热情安装很好满分热水器待评测,0.8614898183592654
28152,100003168551.0,5.0,2019-09-10 12:00:29,东西保护完好物流也很快东西很不错,0.9945834409139149
28154,100003168551.0,5.0,2019-12-03 16:55:29,一流产品质量极佳安装服务一流,0.9988475654103862
28155,100003168551.0,5.0,2019-07-20 13:46:36,包装很好物流也很快还没有安装希望用起来不错,0.9823386676615338
28156,100003168551.0,5.0,2019-12-11 19:46:42,安装很专业送货很快比原来电热水器好用多了,0.8400183686243657
28159,100003168551.0,5.0,2019-11-11 17:25:20,小伙子热情服务业务熟悉安装细心很满意,0.9956586345531259
28160,100003168551.0,5.0,2019-12-07 19:15:34,师傅安装很细心活干的不错给个赞,0.9648344234010461
28162,100003168551.0,5.0,2019-08-05 10:31:48,安装师傅很及时安装位置很好很满意,0.7244255822784573
28163,100003168551.0,5.0,2019-06-22 20:23:56,看着很不错值得推荐活动买的很便宜,0.9966112512164264
28165,100003168551.0,5.0,2019-10-06 12:39:38,安装很好产品也很合适,0.9244796194937974
28168,100003168551.0,5.0,2019-11-11 10:50:39,安装完毕很大气上档次,0.8815875784534993
28169,100003168551.0,5.0,2019-06-02 20:05:56,还没安装先评价下物流超赞说十分钟到就十分钟到,0.8062022624127003
28172,100003168551.0,5.0,2019-11-02 19:20:06,师傅很热情售后很好服务不错,0.8898913129178116
28173,100003168551.0,5.0,2019-11-03 17:10:54,安装服务效果很好安装师傅很细心,0.8697556055616145
28175,100003168551.0,5.0,2019-11-12 12:31:56,师傅安装的很好人很好赞,0.9290571881260921
28176,100003168551.0,5.0,2019-07-16 15:07:59,样式比较大方非常不错,0.9967121495910163
28178,100003168551.0,5.0,2019-10-11 09:39:48,师傅安装好很有耐心很不错,0.8737265512224915
28180,100003168551.0,5.0,2019-06-17 17:13:12,不错很方便热水来的快,0.9593169818956765
28181,100003168551.0,5.0,2019-06-23 13:31:08,性价比很高三口之家刚刚好,0.9889726955588578
28185,100003168551.0,5.0,2019-08-02 18:13:08,安装服务特别好介绍到位,0.8571565130520695
28186,100003168551.0,5.0,2019-11-18 10:33:34,外形外观外观不错服务很好,0.9998902675792603
28187,100003168551.0,5.0,2019-10-04 15:14:43,安装师服务热情很满意,0.6640142986586897
28188,100003168551.0,5.0,2019-09-29 15:14:48,安装速度够快非常满意,0.9480729731980996
28189,100003168551.0,5.0,2019-10-02 14:23:30,很不错安装师傅也用心,0.8170026467337222
28190,100003168551.0,5.0,2019-06-20 16:36:39,安装师傅很专业好评赞,0.6636455555144092
28194,100003168551.0,5.0,2019-06-23 13:08:26,发货挺快安装也很好,0.9210124282002269
28195,100003168551.0,5.0,2019-06-16 18:36:25,零回水很实用美的售后服务很好,0.932160181603562
28200,100003168551.0,5.0,2019-05-15 15:07:16,美的热水器真心不错值得拥有,0.9967885292646267
28202,100003168551.0,5.0,2019-06-17 08:47:16,还没有安排安装很好,0.7138553367138547
28203,100003168551.0,5.0,2019-11-07 14:38:37,在京东购买商品物流就是给力第二天就到货了第三天就安排安装了安装师傅人很好安装速度快而且款热水器非常的大气漂亮闪耀的外壳不显脏材质好外观大方LED触控显示屏特有质感0冷水热水器真的很棒还是智能WIFI即开即热用起来非常方便,0.9982066237567018
28205,100003168551.0,5.0,2020-05-03 13:04:17,这种热水器就是随时用热水都不断的洗澡的时候源源不断的热水温度也不会忽冷忽热的外形外观简约大气很有质感恒温效果设置温度出来的水恒定的温度噪音大小还可以出水速度管子里的水排空就是设定的温度了安装服务安装师傅很好很专业安装的挺快,0.6243961103134289
28207,100003168551.0,5.0,2019-10-05 15:13:41,体积小容量大灰色金属面板简洁大方边角圆滑不会碰磕这款功能齐全智能型Wⅰf可控零冷水太喜欢了家里装修中装修完再使用期待,0.9963189777436999
28208,100003168551.0,5.0,2019-12-20 20:59:29,外观不错体积比原来用的热水器小了不少噪音有但是可以接受智能控制出水速度也可以恒温效果好安装速度快,0.9994728885210327
28209,100003168551.0,5.0,2020-03-31 09:30:55,用了一段时间感觉还行吧外形外观不是很大节约了空间但是颜色好像有点自来旧的感觉出热水还是蛮快的至于噪音能接受接受范围内安装师傅服务态度很好好评,0.7641143471146004
28210,100003168551.0,5.0,2020-02-25 20:06:35,外形外观乌黑发亮像黑钻一样样式与老房子不是很配但也还好毕竟房子也是旧的总体还好恒温效果热水很稳定尤其是零冷水让老房子一下子充满了新的活力尤其适合刚刚出生的母婴家庭老婆刚刚坐月子不适合碰冷水最给力的当然是瀑布洗,0.9998472273530669
28214,100003168551.0,5.0,2019-11-11 21:07:27,恒温效果水温还是比较稳定洗澡过程中没有太明显的忽冷忽热外形外观金属灰色比一般的白色金色更有质感安装服务安装还算快的预约的当天都完成了安装,0.7744888539347966
28215,100003168551.0,5.0,2019-06-15 11:41:03,性价比高颜色漂亮主要是适合我这种没有回水管的老房子的确做到了零冷水还可以手机远程控制以前卧室洗手间等热水要好长时间浪费很多水美的值得信赖老热水器用了17年7000多就是不坏质量也不错不过也该下岗了,0.9961313084450876
28216,100003168551.0,5.0,2019-07-24 13:42:16,买这热水器之前朋友都推荐我买林内史密斯或者万和的热水器说美的不是专业做热水器的不好看到这款热水器一下就被漂亮的外观吸引了小巧的机身节省空间灰色也挺耐看不过时了解了它的功能后就毫不犹豫的买了第二天就收到货马上就安装好了人工和辅材费都免费真正元安装热水器功能强大智能变升很节能零冷水功能也还好用虽然不能做到每个龙头都既开即热比起以前的热水器还是好多了出热水也挺快噪音也小性价比真的不错希望能够稳定耐用相信国产品牌会越做越好,0.999062181300895
28218,100003168551.0,5.0,2019-11-16 15:55:11,安装过程很愉快美的售后一向是最好的整个过程很顺畅预约时间很准时说两点准时两点到门口等候这一点绝对值得称赞回水功能也算是完美至少少浪费点水毕竟现在需要珍惜水资源声音的确是有但也是可以接受的,0.9921685001072581
28219,100003168551.0,5.0,2019-10-06 22:28:26,体积小节省空间外观颜色都不错物流安装到位,0.9949238111383596
28220,100003168551.0,4.0,2019-10-06 17:35:56,小巧好看不占位置外观高大上目前家里还没通气还没打开试用通气后再来追评送货速度快物流迅速安装师傅负责没有额外收费相比其他品牌这款性价比更高值得购买,0.9990232220215159
28222,100003168551.0,5.0,2019-10-08 21:04:54,外形外观小巧漂亮美观大方感觉档次挺高噪音大小声音不算大还没正式使用试用了一下感觉挺好安装服务安装师傅很用心装的效果也不错就是费用感觉有点略高550不知道合理不合理出水速度出水速度不错比现在用的老款的还是好不少,0.9999999815000639
28223,100003168551.0,5.0,2020-03-08 11:54:45,外形外观不错又很小恒温效果洗澡的时候温度恒定没有变化安装服务疫情原因有点慢出水速度10-20s能出热水老房子,0.9924828515783323
28224,100003168551.0,5.0,2019-10-13 21:47:35,外观漂亮时尚功能齐全噪音细静师傅安装态度良好,0.9975336483131605
28225,100003168551.0,5.0,2019-12-14 10:36:09,外形外观挺时尚噪音大小声音不大安装服务很好恒温效果不会忽冷忽热了出水速度几秒就出热水,0.8598878240004835
