id,product_id,score,comment_time,comment,sentiment
26425,100001632189.0,5.0,2019-11-26 10:29:53,外形外观不错很大气不显脏恒温效果水温控制的不错洗澡很舒服适合小户型出水速度满足日常生活使用耗能情况没有注意应该还可以安装服务服务态度好讲解详细服务态度赞噪音大小基本没噪音,0.9999999211805926
26426,100001632189.0,5.0,2019-11-13 11:30:51,外形外观深灰色很上档次恒温效果还没有试很期待安装服务安装师傅认真负责出水速度正常噪音大小较小耗能情况还好不算大,0.9994993541469547
26427,100001632189.0,5.0,2019-11-06 19:51:16,外形外观房子还在装修暂时用不了不过外观大气时尚和我们家厨房装修很搭看着就舒坦安装服务安装师傅很用心服务到位,0.9999952247576267
26428,100001632189.0,5.0,2019-09-11 15:55:26,京东真的很给力发货速度超快昨晚买今天就装好了美力给力出水加热超快安装小哥也很给力,0.9993753144334345
26429,100001632189.0,5.0,2019-11-05 12:44:23,不错物美价廉安装和服务很到味安全方面师傅做的很好服务很满意还没有通煤气到时候追评效果,0.962867655738687
26430,100001632189.0,5.0,2019-02-11 21:12:44,非常满意特意用了一段时间才评价外观大气噪音小热水不断售后安装的小哥哥特负责任,0.9896576057607409
26432,100001632189.0,5.0,2020-04-26 09:41:35,美观大方科技感强噪音很小出水较快安装到位耗能较低,0.9960896300644358
26433,100001632189.0,5.0,2019-11-04 11:48:14,看了很多款热水器最后选择了美的牌的大品牌值得信赖到货后果然没有让我失望一看就很大气立马就预约安装了现在还没有天然气等来气了再发图片看看安装师傅很负责完全按照我的想法安装的为他们点赞,0.9300139218305915
26438,100001632189.0,5.0,2019-11-11 12:15:41,热水器还是比较不错的款式大方帅气刚装上还不怎么会用从目前来看还是物美价廉的非常值得推荐,0.9998456257327069
26439,100001632189.0,5.0,2019-01-12 19:48:45,物流速度快因为外地赶回来指定的送货时间京东快递员很负责热水器看着很有质感是我喜欢的款式宣传图片和实物吻合安装小哥很忙到了我家5点了不过安装速度挺快很专业安装完成了还给我说了各种使用注意事项挺好的购物体验值得购买,0.999885200868226
26440,100001632189.0,5.0,2019-01-07 15:09:58,出热水很快声音也不大安装师傅很专业也很热情值得购买,0.8574685661588779
26441,100001632189.0,5.0,2019-09-23 17:46:16,在京东购买了很多次东西家电了每次都让我很满意很棒的体验服务态度也很好物流速度越来越快的惊人每次优惠力度活动很挺好的安装员也很耐心客服也十分耐心以后会多照顾京东生意希望京东越来越好支持外形外观很漂亮安装服务很满意,0.9999999990360948
26443,100001632189.0,5.0,2019-10-16 22:19:21,外形外观颜值担当恒温效果师傅试了一下蛮好噪音大小噪音不大出水速度出水速度快安装服务安装的师傅很专业服务也很好耗能情况还行,0.9975259576837231
26445,100001632189.0,5.0,2018-12-22 10:38:09,物流很快第二天就送到家到货就安装速度是非常的快美的新品的热水器非常好外观是我想要的质感高端大气上档次试用了一天温度非常恒温噪音也小操作非常简单美的产品值得信懒,0.9999855487079025
26446,100001632189.0,5.0,2020-05-12 22:52:04,外形外观外观高端大气质量很好恒温效果出热水很正常没有忽热忽冷的现象噪音大小噪音很小,0.9996876036719664
26447,100001632189.0,5.0,2019-03-03 15:48:54,美的（Midea）14升无极变升水气双调恒温防漏气报警燃气热水器天然气闪耀灰JSQ27-WD7这款机器颜值超高高端大气上档次搭配我家新房装修的北欧灰更是浑然一体效果非常好颜色还耐脏耐看安装师傅技术过硬预约安装方便快捷守时服务态度超好需要收费的耗材公司统一有价格标准还是大品牌的售后有保障京东物流送货也超级快,0.8399495929770706
26448,100001632189.0,5.0,2020-07-09 15:58:12,外形外观很漂亮这个颜色也很大气安装服务和之前装净水器的师傅是一个人人超级nice服务很棒点个赞,0.9998952190406084
26449,100001632189.0,5.0,2020-05-06 16:15:37,外形外观美的热水器真的好安装工人很认真上次刚买了就喊了安装工人说我们卫生间和厨房门没砌好不给装不安全今天我们门砌好了第一时间喊人来安装装完后很漂亮很美观装完后试了一下恒温制热快一下子就有热水了我和我爸都洗了个热水澡可舒服了美的的热水器真的很不错哦,0.9999957798628171
26450,100001632189.0,5.0,2019-08-10 12:37:15,高级灰的颜色再配上液晶显示看着非常舒服颜色耐看又耐脏从预约到安装整个过程效率非常快整个过程体验很不错,0.9454091936121913
26452,100001632189.0,5.0,2019-01-22 17:41:09,包装很好货收到了完好无损师傅上门安装预约很方便而且很快热水器好看高端大气上档次快递很快而且可以安排送货时间在京东购物还是那么让人放心安装师傅服务很好,0.9921010338806487
26453,100001632189.0,5.0,2019-10-05 07:51:40,一直信赖美的的产品这款热水器看上去比较抢眼实用简单安全可靠功能也很多出热水很快推荐大家购买,0.9999957262934248
26454,100001632189.0,5.0,2019-03-18 18:08:37,价格合适而且适用外观银灰色大气不显脏耐看快递特快一天到货快递员特好服务到家安装师傅也特好总体来说；不管是实用性还是外观以及快递员都特好特别欢喜,0.9962239789955825
26456,100001632189.0,5.0,2020-03-04 14:01:20,噪音大小噪音不大安装服务疫情期间买的配送也很快第二天就到货了因为家里的热水器打不燃安装小哥特意过来帮我安装非常的不错价格也合适外形外观外观和图片一样恒温效果恒温还不错很智能,0.999993793310161
26457,100001632189.0,5.0,2019-07-05 17:42:16,很好618秒杀的价格很给力深银灰色也比较耐脏而且保修8年的哦,0.9886382352068614
26459,100001632189.0,5.0,2018-12-14 21:04:05,美的的服务很好这次空调和热水器都买的美的送货安装无缝衔接到货即安装当晚就用上新机器了哈哈热水器打火有力出热水很快温度适宜灰色外观很漂亮满意果断带图五星好评,0.9914938480214446
26460,100001632189.0,5.0,2019-12-17 14:56:12,外形外观简洁大气颜色也很喜欢恒温效果还没使用噪音大小还没使用出水速度还没使用安装服务满意耗能情况还没使用,0.9999469773814419
26462,100001632189.0,5.0,2019-08-21 07:52:43,天然热水器炫酷灰酷酷的我喜欢装在厨房里面好看还耐脏安装师傅上门之间出现了一些小插曲只不过很快也解决了很愉快的一次购物,0.9696844180029802
26464,100001632189.0,5.0,2019-09-03 17:52:33,买了很长时间了今天才安装的看起来挺好的灰色看起来很高档触摸屏的反应挺灵敏的,0.9283934076295197
26465,100001632189.0,5.0,2018-12-17 18:06:32,买的第二台美的热水器了送货上门免费安装售后服务非常满意而且恒温真的非常舒服冬天洗澡不再害怕一会儿水冷一会儿水烫了而且双十二买活动力度大以后家电都认定美的品牌支持国产才会有越来越好的中国制造,0.9766600440725867
26468,100001632189.0,5.0,2019-05-24 12:09:57,京东物流速度很快安装师傅服务很好机器感觉高端上档次大气热水器影响安全还是要买这种美的的这种大牌子比较放心,0.9981387846417964
26469,100001632189.0,5.0,2020-03-01 18:16:58,外形外观非常好恒温效果待用还没通气噪音大小小出水速度流畅安装服务师傅耐心技术好耗能情况待用,0.9769643618722164
26471,100001632189.0,5.0,2019-11-02 13:59:26,送货很快安装很快很专业收费合理美得品牌还是值得信赖的这次活动买的还可以还没开通天然气还没试应该不错,0.999976393619804
26472,100001632189.0,5.0,2020-03-26 16:29:45,很好外观是我喜欢的类型之前在万家乐和美的纠结很长时间最后选择它并不是因为它质量比万家乐好仅仅因为美的品牌熟悉度同价位的就是再差也不会差哪儿去顺便给安装师傅的技术点个赞,0.9999276000883957
26473,100001632189.0,5.0,2019-09-02 07:11:44,热水器热的很快机器高端大气上档次很不错的值得购买哦,0.9998333839082046
26474,100001632189.0,5.0,2019-08-26 23:30:05,安装速度挺快燃气改没通外观还是大气上档次也比较耐脏,0.999581563205169
26475,100001632189.0,5.0,2019-08-23 20:14:36,产品已收到快递送货速度快态度也非常好收到货外包装完好打开包装看热水器颜色漂亮东西也厚实美的品牌值得拥用一直是我信赖的品牌具体性能和功效等安装试用后再追加评论,0.9999761696382037
26476,100001632189.0,5.0,2019-04-12 17:13:58,前天拍的今天就装上了颜色很好看装机师傅服务也很好打了两个小孔也没收钱试了一下感觉不错前一个也是美的用了12年希望这个质量一样棒棒的,0.9833078473490691
26477,100001632189.0,5.0,2019-11-12 12:31:59,产品不错出热水相当快智能变频相当好师傅安装很细心支持一下买了三台,0.982396610511243
26478,100001632189.0,5.0,2019-11-05 11:35:44,外形外观大气漂亮恒温效果杠杠的噪音大小无噪音出水速度快速安装服务一流耗能情况节省,0.9999984429618235
26479,100001632189.0,5.0,2020-06-05 17:50:31,选来选去选了美的的这款容量很大看着外观也很漂亮安装迅速家里的天然气还没有通等以后通了再来追评吧,0.9997094193539915
26481,100001632189.0,5.0,2020-01-14 17:29:28,外形外观颜色搭我厨房非常棒安装服务安装师傅蛮专业,0.9931760402714671
26482,100001632189.0,5.0,2019-11-14 19:51:12,还没有用不过美的还是值得信赖售后服务特别好师傅安装很细心看那管子折多漂亮双十一买的还特别快心里美滋滋的,0.9999481074185458
26483,100001632189.0,5.0,2019-10-14 09:54:22,产品很满意安装师傅服务到位所需材料考虑实用性不乱收材料费恒温效果恒温效果好随时有热水用,0.78530535657335
26484,100001632189.0,5.0,2019-11-05 13:09:23,外形外观外观看起来很大气颜色也很好看安装服务安装师傅服务挺不错的还没有使用大品牌应该都没问题挺好的,0.9999625495707984
26485,100001632189.0,5.0,2019-08-30 22:00:34,机器很棒省水热的快水温稳定售后服务也很不错,0.9987418970298796
26487,100001632189.0,5.0,2020-01-22 12:05:21,安装服务师傅很用心安装非常好陪我到开通燃气外形外观外观美观灰色很棒,0.9977324687609215
26488,100001632189.0,5.0,2020-03-12 19:11:07,安装师傅特别棒对于细节处理能力非常强安装后使用效果非常好制热效果明显一开就马上有热水家里老人非常喜欢今年在京东上买了好多东西效果都很好今后一定会继续在京东上购买商品因为服务好质量有保证,0.9988986766503792
26489,100001632189.0,5.0,2019-09-25 00:35:05,很好用点火顺畅声音也不大刚安装好两天后期再来追加评价,0.8611536043548546
26491,100001632189.0,5.0,2019-06-22 11:53:36,很好很漂亮的大小合适安装师傅也很专业很快就装好了很好,0.999831217567135
26492,100001632189.0,5.0,2019-03-19 09:58:25,使用体检很好方便简捷水流温度控制很好是一款不比林内能率差的产品继续关注,0.9799919512427692
26493,100001632189.0,5.0,2020-04-12 12:18:31,热水器很好用出水量也大安装师傅也很用心装完测试好才走大大的赞,0.9863118151000131
26494,100001632189.0,5.0,2019-11-17 18:51:46,外形外观很好看恒温效果不错噪音大小适中出水速度快安装服务满意耗能情况经济,0.9999952298697625
26495,100001632189.0,5.0,2019-12-02 23:23:21,噪音大小噪音很小外形外观简单时尚安装服务安装师傅很专业,0.989902887550783
26496,100001632189.0,5.0,2019-04-09 12:47:03,商品已收到配送很快服务很好拆包看了完好包装很规整开机测试了一下很灵敏符合我的要求主要这款机的安全配制很好能自动降升低压起动对我们这种高层建筑很适用总之值得购买,0.9902884104815729
26497,100001632189.0,5.0,2020-05-14 23:08:26,产品质量很好价格便宜实惠物流配送速度根据比服务态度很好外观设计新颖使用方便快捷五分好评,0.9995584173357346
26498,100001632189.0,5.0,2019-03-09 12:30:33,非常不错主动安全系统对家人的安全有保障厨房一键洗更是洗菜防烫手加热速度很快噪音低物美价廉物有所值信任美的美的好生活,0.9997897361448773
26499,100001632189.0,5.0,2020-06-14 16:34:43,外形外观时尚大方恒温效果非常好出水速度快噪音大小小安装服务好耗能情况低,0.9999950686727754
26500,100001632189.0,5.0,2019-06-11 19:09:53,燃气热水器买好久了房子搞完装修后才装好也用了一段时间了大品牌大流量智能变频开机自检用起来很省心安装服务也到位点赞,0.6237063943027421
26502,100001632189.0,5.0,2020-03-02 00:58:38,外形外观这个经典灰真的很大气颜色绝对漂亮噪音大小噪音不大还是可以接受的安装服务安装的师傅很用心也很有礼貌安装结束帮忙收拾东西很耐心也会告诉怎么使用,0.9907734156847255
26505,100001632189.0,5.0,2019-07-24 18:05:26,超级满意外观漂亮出热水快客服安装人员态度都特别高非常满意的一次购物以后还买美的大品牌值得信赖,0.9998285882134669
26507,100001632189.0,5.0,2019-11-16 18:51:34,外形外观黑色的外观非常时尚和精致不得不说一下收到快递小哥电话时是早上七点半一定要给这个小哥打call如果每一个人对待自己的工作都能像这个快递员一样那么我们的时间成名真的可以节省太多还有就是对待工作的热情真的值得我们每一个人学习安装的师傅也很给力因为家里的煤气还没有排线师傅专业的操作特别感谢安装服务专业细心,0.9960225236066693
26508,100001632189.0,5.0,2019-03-05 15:05:49,热水器很好看出热水也快厨房五秒卫生间十秒水流很大洗澡很省心,0.7289731718278181
26511,100001632189.0,5.0,2019-01-01 12:39:16,智能变升不错噪音很小原来的热水器噪音很大整体效果可以,0.9395110662072147
26512,100001632189.0,5.0,2019-04-01 08:26:40,美的大品牌已经安装好了感觉很不错漂亮安装师傅很负责因为我管道煤气还没有安装好所以暂时不好用应该不会让我失望的,0.6018857239967399
26513,100001632189.0,5.0,2019-12-02 17:44:56,外形外观美观大气恒温效果用了一次恒温效果挺好安装服务装的高师傅服务态度很好技术也好安装的很满意,0.9983686222494184
26514,100001632189.0,5.0,2019-07-31 16:31:23,选择了好久还是选择了美的品牌有保证安装师傅非常专业态度也棒棒哒主动留了电话有问题都可以解决赞一个,0.8316080863895151
26515,100001632189.0,5.0,2019-03-08 12:24:47,买的美的然气热水器安装好了用过了才来评价热水器很好外观也很票亮用的时候一点噪音都没有出热热还快安装师傅也挺好的收费也不多总之一次很满意的购物下回买电器还会再来京东买电器点赞,0.9886381221568198
26516,100001632189.0,5.0,2020-05-23 12:49:47,师傅安装技术很棒很有耐心机子也超级棒会推荐朋友,0.9480698143040494
26517,100001632189.0,5.0,2019-10-05 13:33:07,外观时尚大方热水效果非常好安装师傅服务态度也非常好,0.9956483988989218
26518,100001632189.0,5.0,2019-01-11 16:48:11,安装师傅很到位上午预约安装下午就来安装机器试过效果出热水很快我会推荐给身边的朋友美的燃气热水器确实不错推荐大家购买美的确实可以收费不贵而且8年保修放心使用,0.9799365582933849
26519,100001632189.0,5.0,2019-05-10 13:59:12,美的的电器一直在使用家里的大部分电器是美的一直很信赖这个品牌家里在装修还没有开始使用外形很美观全是智能的安全型很高相信很好使用安装师傅很专业一小会就安装的妥妥的,0.999999879231703
26521,100001632189.0,5.0,2019-08-16 12:41:10,美的的东西也用了很多了实惠又好用真的挺不错的热水器也选择美的安装也很快等燃气通了试试效果一定不会让我失望,0.999264113923689
26522,100001632189.0,5.0,2019-03-12 09:19:51,这个新款热水器功能齐全颜值高质量不错水量也大非常好值得购买,0.999841602747058
26523,100001632189.0,5.0,2019-10-12 10:35:56,外形外观外观可以的哈大气美丽父母很喜欢恒温效果热水器用起来特别好出水很快然后温度一直也很稳定用起来很舒服噪音大小声音的话也不是很大反正就是非常舒爽,0.9999999662146708
26524,100001632189.0,5.0,2019-12-12 19:57:32,外形外观和图片一样好看恒温效果效果非常好洗澡没有忽冷忽热现象噪音大小噪音正常安装服务安装服务非常满意,0.824079820483786
26525,100001632189.0,5.0,2019-06-30 05:16:02,好非常好机器美观大方使用方便颜值质量都一流安装师傅态度好,0.9989459734249274
26526,100001632189.0,5.0,2019-07-27 18:07:28,美的大品牌值得信赖京东购买发货迅速货还没到售后就打电话来预约了安装时间今天刚装好试用效果不错最主要的是8年保修售后无忧啊全五星好评hellip,0.9970979705375922
26528,100001632189.0,5.0,2019-08-22 17:17:17,看上去挺大气的很喜欢燃气还没开通不知道效果怎么样,0.8804961421930187
26529,100001632189.0,5.0,2019-08-27 10:00:56,服务很好安装的也很快用着用着很不错快递小哥也很给力一口气跑到六楼,0.9915230822489851
26530,100001632189.0,5.0,2019-09-05 21:47:34,外观很大气水温调节敏感度很高师傅预约好安装上门非常方便,0.9602539880232028
26531,100001632189.0,5.0,2019-12-02 17:02:55,东西是双十一买的价格各方面都不错送货也很快安装师傅很用心还有就是活动还送了礼品确实不错,0.9979703631272656
26533,100001632189.0,5.0,2019-11-08 21:58:19,恒温效果安装的很好外观也很好出水也挺快的开门红买的特别实惠师傅安装没乱收费各种细节都交代的很清楚满意,0.99572065168168
26534,100001632189.0,5.0,2019-01-23 16:41:02,送货及时很快就到货了送货师傅的服务很好安装师傅到的也很及时安装的也很好非常满意给美的的服务点个赞,0.959497767427543
26536,100001632189.0,5.0,2019-10-11 11:31:12,噪音大小无声用着很安静恒温效果水温稳定出水速度水速持续稳定耗能情况节能外形外观高端大气安装服务美的售后安装人员提前联系准时得体大方服务态度非常好,0.9999997530235097
26539,100001632189.0,5.0,2019-09-20 20:01:31,安装服务非常好外形外观简洁大方出水速度很快噪音大小一点点声音,0.9999863777416182
26540,100001632189.0,5.0,2020-03-04 20:26:54,很好用的热水器比起以前家里用的不知道什么品牌的热水器那感觉差别太大了出热水很快也比较恒温不会时热时冷不错,0.686998712221533
26543,100001632189.0,5.0,2018-12-27 17:47:43,京东的服务没得说速度快舒服好真是值得信耐的购物平台再说热水器这个配置的商场很贵还是京东划算哈哈哈哈希望后期会很好用,0.9999996702682091
26544,100001632189.0,5.0,2019-10-06 17:25:50,安装速度很快效果也很好京东速度很快,0.9957023379083701
26545,100001632189.0,5.0,2019-11-02 16:02:36,昨天下单今天就俺好了太快了很满意试了一下热水很快安装师傅也很不错,0.9591886426357642
26547,100001632189.0,5.0,2018-12-14 22:51:12,之前用的也是美的的热水器用了好几年光荣退伍了这次还是买的美的的相信美的的品质安装师傅很好机器漂亮大方满意的一次购物,0.999993777841615
26550,100001632189.0,5.0,2020-05-21 15:28:43,外形外观颜色很好看用了方便安装工人也仔细,0.9941393705959388
26552,100001632189.0,5.0,2019-11-17 20:59:09,师傅服务专业安装完成非常满意很不错的购物体验,0.9350482311293454
26553,100001632189.0,5.0,2019-11-12 20:59:04,外形外观外观好看恒温效果恒温再也不怕洗澡变冷了出水速度出水快安装服务安装小哥服务很好噪音大小噪音能接受,0.9997365690538903
26555,100001632189.0,5.0,2020-04-19 20:40:43,外形外观很好看噪音大小出水速度快安装服务安装师傅很细心很给力恒温效果温度很合适耗能情况耗能小很适合家用,0.999995173709906
26556,100001632189.0,5.0,2020-05-18 17:19:32,外观好看刚装上给老家的父母买的看上去不错用段时间再来追评安装师傅也很尽心很专业,0.9976990106363157
26557,100001632189.0,5.0,2019-09-18 12:33:39,安装师傅很用心安的横平竖直装好后就用了水温稳定很满意,0.9298598152107039
26558,100001632189.0,5.0,2020-01-06 21:39:12,外形外观外形美观很漂亮真不错恒温效果效果也很好水温很热噪音大小噪音低非常好用出水速度出水速度很快很不错非常好用安装服务安装服务也很好耗能情况也很节能,0.9999999818120514
26561,100001632189.0,5.0,2019-11-03 17:45:03,外形外观外观漂亮大方安装服务安装师傅很快就连系安装因我有事未安装快递态度好非常快,0.9855649327979824
26563,100001632189.0,5.0,2020-06-11 12:24:00,外形外观外观很大气安装服务都很好超值比实体店优惠好多赞,0.9999965839837627
26564,100001632189.0,5.0,2019-05-13 22:25:32,刚刚安装好感觉不错挺好看的特别喜欢安全防护功能安心老婆直喊高大上用美的生活更美的,0.9999991405350129
26565,100001632189.0,5.0,2020-01-08 11:43:44,热水器很好用外观优美非常的不错出水很快恒温比老热水器强太多了家里的电器都是买的美的大品牌值得信赖质量真的是令人满意客服态度也很好物流非常给力京东的服务太棒了这款机器物超所值非常棒强烈推荐好评,0.999999999957073
26567,100001632189.0,5.0,2020-04-12 16:14:46,恒温效果度舒适外形外观大气好看安装服务安装服务态度很好出水速度比以前好多了水流量大耗能情况用过一段时间在来评价,0.999837864355639
26570,100001632189.0,5.0,2019-04-11 16:58:46,颜值很高一厨一卫用起来足够出热水很稳定安装师傅很认真推荐～,0.9589879336560687
26571,100001632189.0,5.0,2020-01-16 20:46:16,噪音大小噪声确实很小恒温效果洗澡中途停会冷水很少外形外观很精致就是冲着外观来的,0.9929125623028996
26572,100001632189.0,5.0,2019-10-29 08:02:48,颜色非常给力性价比超高物流非常快第二天就到了安装师傅也是及时上门安装服务态度很棒期待使用效果,0.990968862445598
26573,100001632189.0,5.0,2019-06-25 19:02:18,不错质量很好性价比高家里近期装修正好用上京东618活动还是不错的花了好几千买家电了好评,0.9876679225260774
26575,100001632189.0,5.0,2019-12-15 19:16:11,安装服务安装师傅服务态度很好安装速度很快外形外观外观很漂亮低调有内涵耗能情况今天刚刚才安装完双十二搞活动买的挺划算的试了下挺不错其他的使用段时间再追加评论,0.9999990818105471
26576,100001632189.0,5.0,2019-05-15 18:29:26,热水器安装好了师傅很专业真的不错美观大气试了一下热水出的蛮快值得购买,0.6100128142183228
26577,100001632189.0,5.0,2019-08-19 07:33:12,用了一段时间很好用价格便宜大品牌支持国产良心的厂家,0.9171753301688356
26579,100001632189.0,5.0,2019-01-24 08:54:15,家用很方便适用摩卡金色外观看起来时尚大方视觉效果更好触摸显示屏很高档给人一种高大上的感觉安装效果很好细节处理比较到位免费安装自己加了个前置过滤器为了保护热水器用的应该很不错整体很好待使用时能有更好体验,0.9999999999649678
26580,100001632189.0,5.0,2019-10-13 12:49:57,很满意高大上我很信任美的品牌热水器我家好多电器都是美的的大品牌值得信赖与拥有,0.9999992166877266
26581,100001632189.0,5.0,2019-10-08 13:41:30,外形外观大气上档次容易操作颜色喜欢,0.9998479259063784
26582,100001632189.0,5.0,2019-06-23 17:58:58,外观漂亮质量也很好信赖美的大品牌话不多说直接上图,0.9999634915236537
26584,100001632189.0,5.0,2019-05-27 14:53:27,样子超赞还在装修试了下热水很牛哈哈哈哈哈哈一次满意的购物体验下次还选择美的,0.9999590348800755
26585,100001632189.0,5.0,2019-07-10 08:35:31,买的比较早还没装修好呢已经安装好了实物看着挺好看的等入住了后再追评使用感受客服态度很好物流很快送货上门好评,0.7750739404223905
26586,100001632189.0,5.0,2019-05-18 21:42:00,外观高端大气上档次安装师傅非常熟练屏幕大无级变速非常好推荐给邻居也购买了一台,0.9994920673953605
26587,100001632189.0,5.0,2019-10-17 13:20:30,外形外观就是因为好看才买的鸭恒温效果用了好几天了恒温很安装服务我妈说京东的安装服务怎么这么好哈哈哈哈噪音大小可以接受,0.9863294817567373
26588,100001632189.0,5.0,2019-12-25 07:01:12,在才知道京东评论积分可以涨气值呢这才知知道好评的重要性这个福利实在太赞了妥妥的每条都来评论下赚积分下次还能抵现金用评论80个字以上可以得到50个积分从此我无论买什么东西都会把这个段话复制粘贴下凑够字数然后再填觉的很棒现在去超市都少了大部分生活物品零食都在京东超市买速度快是最大优点要继续保持哦其次质量有保证平时在网上假货风险比较大的从京东超市买的放心吃的安心得跑超市京东更便捷而且包装非常好京东还是比较值得信赖的不用去实体超市买相比优惠了很多这次买的都挺满意的京东值得信赖很好满意确实看了下价格准备入手尝mdash下,0.9999999999970128
26589,100001632189.0,5.0,2019-11-28 10:38:02,安装上去了收费合理还没有开始使用因为新房还没有通燃气外观设计还是很漂亮使用效果用过在评价,0.9169634237757273
26593,100001632189.0,5.0,2020-03-28 19:30:34,很好热水速度挺快的质量很好,0.9872780579793154
26594,100001632189.0,5.0,2019-04-01 22:45:07,热水器质感很好热水很快噪音还小很好,0.9710335907623447
26595,100001632189.0,5.0,2019-05-20 15:44:28,家里装修今天终于安装好了看上去还不错物流很快东西看上去也很好对京东自营还是很有信心的,0.9983690244615289
26596,100001632189.0,5.0,2019-11-06 11:44:37,美的热水器外观漂亮出水很好热度可调非常满意安装师傅技术熟练服务热情周到,0.9994611619404172
26597,100001632189.0,5.0,2018-12-16 19:42:48,物流很快安装也很效率出水量很快安装师傅很客气好评,0.9771859503445397
26599,100001632189.0,5.0,2019-01-20 21:57:41,东西非常好特别是智能控制和变频还有厨房洗功能来热水速度也快特别要提美的的客服人员非常的耐心点个赞,0.9187077549385674
26600,100001632189.0,5.0,2020-05-01 10:53:05,到货速度很快安装师傅也非常棒使用了几天感觉很好,0.9693594136372224
26601,100001632189.0,5.0,2019-12-20 08:15:45,宝贝已收到和商家描述一样外观非常漂亮快递也快目前还没安装效果如何到时候再补评,0.7033101515729221
26602,100001632189.0,5.0,2019-06-29 06:38:52,这个热水器很不错烧水速度快温度没有误差而且可以变升工作的时候声音也不大还有节能模式外观也很漂亮亮显示屏面板也很大而且是八年质保性价比非常高值得购买,0.9991817789561821
26603,100001632189.0,5.0,2019-05-20 09:58:50,送货很快客服专业师傅安装服务很好试了一下热水速度很快很满意性价比很高,0.9314567280705902
26604,100001632189.0,5.0,2019-01-31 12:15:43,热水器很好用安装师傅也很棒爸妈都很喜欢下次装修还买这款谢谢客服小姐姐耐心解答,0.9133815533140062
26605,100001632189.0,5.0,2019-05-16 23:58:27,买来新房子用的收到货后很惊喜首先是我喜欢的高级灰容量也很大显示屏也大因为新房子还没有通天然气所以还没有使用还有物流很快安装师傅很好,0.8955769719906219
26606,100001632189.0,5.0,2020-02-09 21:48:28,外形外观非常漂亮高大尚恒温效果挺好温度稳定噪音大小不算太大出水速度比较快没有太多冷水安装服务安装工人态度较好耗能情况还,0.9860520343093714
26607,100001632189.0,5.0,2019-11-15 13:15:12,已经使用了一段时间点火快没有什么声音出热水也快虽然比双十一贵了也很满意,0.8217373295472877
26608,100001632189.0,5.0,2019-08-19 09:17:36,物流京东物流很快隔天到一点压力都没有送货上门自己都没动手服务一流安装本地安装小哥也非常亲切手艺一流管道布置合理无乱收费情况态度很OK美的客服的效率非常高刚打完电话没多久安装师傅就打电话联系我了售后也是没得挑的商品14升的咨询客服家里一厨两卫足够了热水器星辰灰色的很素雅也很挺耐脏面板字体清晰简洁使用起来非常方便快捷很智能,0.9999932995719574
26610,100001632189.0,5.0,2019-05-04 16:10:31,美的出品必属精品颜值担当操作简单京东速度很快安装师傅认真负责一直京东购物给力,0.998302217525608
26611,100001632189.0,5.0,2020-05-17 13:19:53,外形外观简单大方恒温效果好安装服务师傅安装及时认真负责非常满意,0.9996930032604984
26613,100001632189.0,5.0,2019-03-08 23:05:16,客服的服务态度很好非常耐心和礼貌物流也挺快的安装配送的师傅态度也很好产品收到了做工精细结构很结实没有什么异味和照片一样漂亮还会继续光顾,0.9684097377348728
26614,100001632189.0,5.0,2020-06-12 16:06:31,外形外观美观恒温效果稳定噪音大小合适出水速度流畅安装服务安装非常快我热水器还没有送来安装师傅就已经联系我了热水器一收到通知安装师傅来很快安装过程中比较仔细安装的非常好特别满意耗能情况能耗比我以前买的小多了,0.8919511287189006
26615,100001632189.0,5.0,2020-05-27 21:17:32,外形外观颜值很高安装服务服务好耗能情况省电我一直都用美的的产品燃气热水器也不例外现在买性价比真的很高因为我去年也买了一个比这个贵而且就是很普通这款还带wifi瞬间高大上起来新家装修要的就是颜值,0.9999763589548303
26616,100001632189.0,5.0,2019-11-08 11:44:13,恒温效果还可以外形外观很时尚噪音大小小出水速度快安装服务很满意耗能情况小,0.99998020221346
26617,100001632189.0,5.0,2020-06-14 12:29:19,安装服务师傅服务好态度好收费合理恒温效果效果很好即装即用外形外观外观也很漂亮,0.9999583392648932
26619,100001632189.0,5.0,2019-10-14 21:03:33,外观大气试用了下热水速度很快水温稳定,0.994740835671922
26620,100001632189.0,5.0,2018-12-25 11:32:34,安装师傅手脚很麻利一会就装好了原来的美的热水器光荣退休了新的热水器试了一下热的很快颜值也不错等用过之后再来评价,0.9495479619717587
26622,100001632189.0,5.0,2020-03-31 15:57:04,外形外观造型挺好看安装好效果不错声音小出水很快不错的品牌,0.9999965519073613
26623,100001632189.0,5.0,2019-08-10 10:33:17,房子刚装修好所以在网上看了很多第一次在京东上买了家电感觉还不错送货及时东西也很好虽然还没有用但是京东的售后服务非常好安装及时整体感觉很好以后都会网购,0.9994601159898318
26624,100001632189.0,5.0,2019-03-09 11:35:35,款式很好的看也很大气关注了很久今年最流行的颜色很喜欢容量也很大家里人口多也不用怕了质量更不用说了出水热特别快安装也很好喜欢,0.9999549335840116
26625,100001632189.0,5.0,2019-06-20 10:25:53,热水器外观大气带水气双调的半价抢购实在太超值l,0.9704827716893192
26626,100001632189.0,5.0,2019-12-02 16:04:01,很好很漂亮功能还没试天然气还没开通应该不错相信美的相信京东,0.9989825646756925
26629,100001632189.0,5.0,2019-11-18 13:13:44,整体都非常满意安装师傅特别细心热心热水器颜值也高点火也快总之哪哪都满意,0.9648670722713593
